GICDeviceID,SampleDateTime,GICMeasured
10099,8/4/2024 12:00:42 AM,0.10
10099,8/4/2024 12:01:14 AM,-0.10
10099,8/4/2024 12:01:42 AM,0.20
10099,8/4/2024 12:01:54 AM,0.00
10099,8/4/2024 12:01:58 AM,-0.20
10099,8/4/2024 12:02:00 AM,0.00
10099,8/4/2024 12:02:26 AM,0.10
10099,8/4/2024 12:02:30 AM,-0.60
10099,8/4/2024 12:02:34 AM,0.00
10099,8/4/2024 12:02:56 AM,0.20
10099,8/4/2024 12:03:02 AM,0.00
10099,8/4/2024 12:03:24 AM,0.20
10099,8/4/2024 12:04:02 AM,0.00
10099,8/4/2024 12:04:22 AM,0.20
10099,8/4/2024 12:04:34 AM,0.00
10099,8/4/2024 12:05:28 AM,0.30
10099,8/4/2024 12:05:36 AM,0.10
10099,8/4/2024 12:06:52 AM,0.30
10099,8/4/2024 12:07:00 AM,0.20
10099,8/4/2024 12:07:10 AM,0.00
10099,8/4/2024 12:07:46 AM,0.20
10099,8/4/2024 12:07:52 AM,0.00
10099,8/4/2024 12:08:04 AM,0.20
10099,8/4/2024 12:08:10 AM,0.00
10099,8/4/2024 12:08:36 AM,-0.10
10099,8/4/2024 12:08:58 AM,0.10
10099,8/4/2024 12:09:04 AM,-0.20
10099,8/4/2024 12:09:08 AM,0.00
10099,8/4/2024 12:09:38 AM,0.30
10099,8/4/2024 12:10:18 AM,0.40
10099,8/4/2024 12:10:20 AM,0.20
10099,8/4/2024 12:10:38 AM,0.00
10099,8/4/2024 12:10:50 AM,0.30
10099,8/4/2024 12:10:54 AM,0.10
10099,8/4/2024 12:10:56 AM,0.40
10099,8/4/2024 12:10:58 AM,0.10
10099,8/4/2024 12:11:04 AM,0.30
10099,8/4/2024 12:11:18 AM,0.10
10099,8/4/2024 12:11:20 AM,0.30
10099,8/4/2024 12:11:24 AM,0.10
10099,8/4/2024 12:12:24 AM,0.30
10099,8/4/2024 12:12:44 AM,0.50
10099,8/4/2024 12:13:02 AM,0.40
10099,8/4/2024 12:13:18 AM,0.60
10099,8/4/2024 12:13:28 AM,0.40
10099,8/4/2024 12:13:56 AM,0.60
10099,8/4/2024 12:14:08 AM,0.40
10099,8/4/2024 12:14:12 AM,0.20
10099,8/4/2024 12:14:18 AM,0.10
10099,8/4/2024 12:14:44 AM,-0.10
10099,8/4/2024 12:14:52 AM,0.10
10099,8/4/2024 12:14:54 AM,-0.10
10099,8/4/2024 12:15:08 AM,0.50
10099,8/4/2024 12:15:12 AM,0.20
10099,8/4/2024 12:15:20 AM,0.60
10099,8/4/2024 12:15:28 AM,0.30
