MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50109,5/10/2024 12:00:34 AM,22341.94,-2118.79,45007.99
50109,5/10/2024 12:00:35 AM,22341.99,-2118.78,45008.01
50109,5/10/2024 12:00:36 AM,22341.95,-2118.77,45008.01
50109,5/10/2024 12:00:37 AM,22341.90,-2118.73,45008.03
50109,5/10/2024 12:00:38 AM,22341.93,-2118.73,45008.04
50109,5/10/2024 12:00:39 AM,22341.96,-2118.74,45008.04
50109,5/10/2024 12:00:40 AM,22341.88,-2118.73,45008.04
50109,5/10/2024 12:00:41 AM,22341.83,-2118.73,45008.02
50109,5/10/2024 12:00:42 AM,22341.91,-2118.74,45008.00
50109,5/10/2024 12:00:43 AM,22341.85,-2118.72,45007.99
50109,5/10/2024 12:00:44 AM,22341.85,-2118.71,45008.00
50109,5/10/2024 12:00:45 AM,22341.94,-2118.71,45007.98
50109,5/10/2024 12:00:46 AM,22341.86,-2118.71,45007.96
50109,5/10/2024 12:00:47 AM,22341.89,-2118.62,45007.97
50109,5/10/2024 12:00:48 AM,22341.88,-2118.62,45008.01
50109,5/10/2024 12:00:49 AM,22341.82,-2118.60,45008.01
50109,5/10/2024 12:00:50 AM,22341.83,-2118.59,45007.98
50109,5/10/2024 12:00:51 AM,22341.88,-2118.58,45007.97
50109,5/10/2024 12:00:52 AM,22341.82,-2118.57,45007.98
50109,5/10/2024 12:00:53 AM,22341.86,-2118.56,45007.95
50109,5/10/2024 12:00:54 AM,22341.85,-2118.54,45007.92
50109,5/10/2024 12:00:55 AM,22341.79,-2118.54,45007.94
50109,5/10/2024 12:00:56 AM,22341.81,-2118.54,45007.94
50109,5/10/2024 12:00:57 AM,22341.79,-2118.52,45007.93
50109,5/10/2024 12:00:58 AM,22341.75,-2118.51,45007.96
50109,5/10/2024 12:00:59 AM,22341.80,-2118.52,45007.96
50109,5/10/2024 12:01:00 AM,22341.83,-2118.50,45007.95
50109,5/10/2024 12:01:01 AM,22341.81,-2118.47,45007.94
50109,5/10/2024 12:01:02 AM,22341.72,-2118.46,45007.96
50109,5/10/2024 12:01:03 AM,22341.75,-2118.48,45007.95
50109,5/10/2024 12:01:04 AM,22341.81,-2118.49,45007.93
50109,5/10/2024 12:01:05 AM,22341.82,-2118.46,45007.93
50109,5/10/2024 12:01:06 AM,22341.80,-2118.47,45007.97
50109,5/10/2024 12:01:07 AM,22341.85,-2118.46,45007.93
50109,5/10/2024 12:01:08 AM,22341.80,-2118.44,45007.96
50109,5/10/2024 12:01:09 AM,22341.84,-2118.42,45007.96
50109,5/10/2024 12:01:10 AM,22341.80,-2118.42,45007.97
50109,5/10/2024 12:01:11 AM,22341.78,-2118.41,45007.94
50109,5/10/2024 12:01:12 AM,22341.76,-2118.40,45007.92
50109,5/10/2024 12:01:13 AM,22341.72,-2118.37,45007.95
50109,5/10/2024 12:01:14 AM,22341.77,-2118.36,45007.90
50109,5/10/2024 12:01:15 AM,22341.71,-2118.35,45007.90
50109,5/10/2024 12:01:16 AM,22341.73,-2118.34,45007.88
50109,5/10/2024 12:01:17 AM,22341.69,-2118.34,45007.89
50109,5/10/2024 12:01:18 AM,22341.69,-2118.33,45007.86
50109,5/10/2024 12:01:19 AM,22341.67,-2118.34,45007.89
50109,5/10/2024 12:01:20 AM,22341.60,-2118.31,45007.89
50109,5/10/2024 12:01:21 AM,22341.58,-2118.27,45007.93
50109,5/10/2024 12:01:22 AM,22341.60,-2118.25,45007.91
50109,5/10/2024 12:01:23 AM,22341.56,-2118.24,45007.90
50109,5/10/2024 12:01:24 AM,22341.62,-2118.24,45007.87
50109,5/10/2024 12:01:25 AM,22341.60,-2118.24,45007.84
50109,5/10/2024 12:01:26 AM,22341.56,-2118.22,45007.85
50109,5/10/2024 12:01:27 AM,22341.54,-2118.20,45007.86
50109,5/10/2024 12:01:28 AM,22341.53,-2118.20,45007.84
50109,5/10/2024 12:01:29 AM,22341.50,-2118.18,45007.84
50109,5/10/2024 12:01:30 AM,22341.51,-2118.16,45007.85
50109,5/10/2024 12:01:31 AM,22341.52,-2118.16,45007.82
50109,5/10/2024 12:01:32 AM,22341.50,-2118.14,45007.84
50109,5/10/2024 12:01:33 AM,22341.48,-2118.13,45007.87
50109,5/10/2024 12:01:34 AM,22341.43,-2118.11,45007.88
50109,5/10/2024 12:01:35 AM,22341.45,-2118.10,45007.82
50109,5/10/2024 12:01:36 AM,22341.43,-2118.10,45007.82
50109,5/10/2024 12:01:37 AM,22341.46,-2118.11,45007.83
50109,5/10/2024 12:01:38 AM,22341.42,-2118.09,45007.82
50109,5/10/2024 12:01:39 AM,22341.42,-2118.11,45007.85
50109,5/10/2024 12:01:40 AM,22341.45,-2118.09,45007.84
50109,5/10/2024 12:01:41 AM,22341.48,-2118.09,45007.85
50109,5/10/2024 12:01:42 AM,22341.47,-2118.10,45007.86
50109,5/10/2024 12:01:43 AM,22341.45,-2118.08,45007.85
50109,5/10/2024 12:01:44 AM,22341.44,-2118.05,45007.83
50109,5/10/2024 12:01:45 AM,22341.45,-2118.06,45007.81
50109,5/10/2024 12:01:46 AM,22341.42,-2118.06,45007.81
50109,5/10/2024 12:01:47 AM,22341.43,-2118.03,45007.79
50109,5/10/2024 12:01:48 AM,22341.40,-2118.02,45007.78
50109,5/10/2024 12:01:49 AM,22341.37,-2118.02,45007.79
50109,5/10/2024 12:01:50 AM,22341.36,-2117.97,45007.80
50109,5/10/2024 12:01:51 AM,22341.33,-2117.96,45007.82
50109,5/10/2024 12:01:52 AM,22341.29,-2117.96,45007.81
50109,5/10/2024 12:01:53 AM,22341.38,-2117.96,45007.79
50109,5/10/2024 12:01:54 AM,22341.31,-2117.94,45007.80
50109,5/10/2024 12:01:55 AM,22341.26,-2118.00,45007.78
50109,5/10/2024 12:01:56 AM,22341.27,-2118.00,45007.74
50109,5/10/2024 12:01:57 AM,22341.27,-2117.99,45007.73
50109,5/10/2024 12:01:58 AM,22341.25,-2117.99,45007.71
50109,5/10/2024 12:01:59 AM,22341.26,-2118.01,45007.71
50109,5/10/2024 12:02:00 AM,22341.26,-2117.98,45007.68
50109,5/10/2024 12:02:01 AM,22341.27,-2117.97,45007.72
50109,5/10/2024 12:02:02 AM,22341.20,-2117.95,45007.74
50109,5/10/2024 12:02:03 AM,22341.22,-2117.94,45007.73
50109,5/10/2024 12:02:04 AM,22341.21,-2117.94,45007.74
50109,5/10/2024 12:02:05 AM,22341.18,-2117.91,45007.71
50109,5/10/2024 12:02:06 AM,22341.17,-2117.92,45007.70
50109,5/10/2024 12:02:07 AM,22341.15,-2117.90,45007.71
50109,5/10/2024 12:02:08 AM,22341.16,-2117.91,45007.71
50109,5/10/2024 12:02:09 AM,22341.13,-2117.88,45007.69
50109,5/10/2024 12:02:10 AM,22341.09,-2117.84,45007.70
50109,5/10/2024 12:02:11 AM,22341.19,-2117.89,45007.69
50109,5/10/2024 12:02:12 AM,22341.13,-2117.88,45007.69
50109,5/10/2024 12:02:13 AM,22341.11,-2117.87,45007.69
50109,5/10/2024 12:02:14 AM,22341.11,-2117.88,45007.68
50109,5/10/2024 12:02:15 AM,22341.04,-2117.88,45007.69
50109,5/10/2024 12:02:16 AM,22341.08,-2117.87,45007.68
50109,5/10/2024 12:02:17 AM,22341.05,-2117.89,45007.66
50109,5/10/2024 12:02:18 AM,22341.03,-2117.89,45007.66
50109,5/10/2024 12:02:19 AM,22341.06,-2117.88,45007.65
50109,5/10/2024 12:02:20 AM,22341.03,-2117.89,45007.65
50109,5/10/2024 12:02:21 AM,22341.08,-2117.90,45007.64
50109,5/10/2024 12:02:22 AM,22341.03,-2117.91,45007.68
50109,5/10/2024 12:02:23 AM,22341.08,-2117.89,45007.70
50109,5/10/2024 12:02:24 AM,22341.08,-2117.87,45007.66
50109,5/10/2024 12:02:25 AM,22341.09,-2117.89,45007.67
50109,5/10/2024 12:02:26 AM,22341.06,-2117.91,45007.68
50109,5/10/2024 12:02:27 AM,22341.02,-2117.90,45007.66
50109,5/10/2024 12:02:28 AM,22341.05,-2117.91,45007.62
50109,5/10/2024 12:02:29 AM,22341.00,-2117.88,45007.64
50109,5/10/2024 12:02:30 AM,22341.02,-2117.90,45007.63
50109,5/10/2024 12:02:31 AM,22341.01,-2117.89,45007.62
50109,5/10/2024 12:02:32 AM,22340.98,-2117.89,45007.63
50109,5/10/2024 12:02:33 AM,22341.04,-2117.91,45007.61
50109,5/10/2024 12:02:34 AM,22341.00,-2117.89,45007.65
50109,5/10/2024 12:02:35 AM,22341.04,-2117.90,45007.63
50109,5/10/2024 12:02:36 AM,22341.01,-2117.89,45007.62
50109,5/10/2024 12:02:37 AM,22341.03,-2117.79,45007.61
50109,5/10/2024 12:02:38 AM,22341.10,-2117.76,45007.56
50109,5/10/2024 12:02:39 AM,22340.98,-2117.76,45007.59
50109,5/10/2024 12:02:40 AM,22341.02,-2117.79,45007.58
50109,5/10/2024 12:02:41 AM,22341.05,-2117.76,45007.56
50109,5/10/2024 12:02:42 AM,22341.00,-2117.77,45007.58
50109,5/10/2024 12:02:43 AM,22341.01,-2117.77,45007.62
50109,5/10/2024 12:02:44 AM,22341.02,-2117.76,45007.61
50109,5/10/2024 12:02:45 AM,22341.05,-2117.77,45007.61
50109,5/10/2024 12:02:46 AM,22341.01,-2117.75,45007.61
50109,5/10/2024 12:02:47 AM,22341.08,-2117.73,45007.60
50109,5/10/2024 12:02:48 AM,22341.08,-2117.74,45007.58
50109,5/10/2024 12:02:49 AM,22341.08,-2117.74,45007.57
50109,5/10/2024 12:02:50 AM,22341.09,-2117.73,45007.54
50109,5/10/2024 12:02:51 AM,22341.11,-2117.73,45007.52
50109,5/10/2024 12:02:52 AM,22341.11,-2117.72,45007.56
50109,5/10/2024 12:02:53 AM,22341.16,-2117.72,45007.57
50109,5/10/2024 12:02:54 AM,22341.13,-2117.70,45007.57
50109,5/10/2024 12:02:55 AM,22341.10,-2117.69,45007.56
50109,5/10/2024 12:02:56 AM,22341.15,-2117.66,45007.56
50109,5/10/2024 12:02:57 AM,22341.19,-2117.68,45007.55
50109,5/10/2024 12:02:58 AM,22341.17,-2117.69,45007.56
50109,5/10/2024 12:02:59 AM,22341.19,-2117.69,45007.54
50109,5/10/2024 12:03:00 AM,22341.22,-2117.67,45007.51
50109,5/10/2024 12:03:01 AM,22341.22,-2117.65,45007.51
50109,5/10/2024 12:03:02 AM,22341.20,-2117.65,45007.52
50109,5/10/2024 12:03:03 AM,22341.25,-2117.64,45007.52
50109,5/10/2024 12:03:04 AM,22341.22,-2117.59,45007.50
50109,5/10/2024 12:03:05 AM,22341.19,-2117.56,45007.50
50109,5/10/2024 12:03:06 AM,22341.19,-2117.55,45007.50
50109,5/10/2024 12:03:07 AM,22341.19,-2117.55,45007.51
50109,5/10/2024 12:03:08 AM,22341.19,-2117.53,45007.50
50109,5/10/2024 12:03:09 AM,22341.22,-2117.51,45007.48
50109,5/10/2024 12:03:10 AM,22341.15,-2117.48,45007.49
50109,5/10/2024 12:03:11 AM,22341.22,-2117.46,45007.47
50109,5/10/2024 12:03:12 AM,22341.19,-2117.43,45007.48
50109,5/10/2024 12:03:13 AM,22341.15,-2117.42,45007.51
50109,5/10/2024 12:03:14 AM,22341.14,-2117.43,45007.51
50109,5/10/2024 12:03:15 AM,22341.10,-2117.40,45007.53
50109,5/10/2024 12:03:16 AM,22341.17,-2117.39,45007.51
50109,5/10/2024 12:03:17 AM,22341.17,-2117.39,45007.49
50109,5/10/2024 12:03:18 AM,22341.14,-2117.36,45007.49
50109,5/10/2024 12:03:19 AM,22341.10,-2117.36,45007.47
50109,5/10/2024 12:03:20 AM,22341.10,-2117.36,45007.43
50109,5/10/2024 12:03:21 AM,22341.05,-2117.34,45007.44
50109,5/10/2024 12:03:22 AM,22341.05,-2117.44,45007.42
50109,5/10/2024 12:03:23 AM,22341.06,-2117.41,45007.41
50109,5/10/2024 12:03:24 AM,22341.00,-2117.39,45007.45
50109,5/10/2024 12:03:25 AM,22341.02,-2117.39,45007.46
50109,5/10/2024 12:03:26 AM,22341.05,-2117.37,45007.47
50109,5/10/2024 12:03:27 AM,22341.03,-2117.36,45007.46
50109,5/10/2024 12:03:28 AM,22341.03,-2117.34,45007.48
50109,5/10/2024 12:03:29 AM,22340.96,-2117.29,45007.46
50109,5/10/2024 12:03:30 AM,22340.94,-2117.28,45007.43
50109,5/10/2024 12:03:31 AM,22340.93,-2117.29,45007.52
50109,5/10/2024 12:03:32 AM,22340.97,-2117.29,45007.39
50109,5/10/2024 12:03:33 AM,22340.92,-2117.27,45007.43
50109,5/10/2024 12:03:34 AM,22340.95,-2117.25,45007.41
50109,5/10/2024 12:03:35 AM,22340.90,-2117.25,45007.45
50109,5/10/2024 12:03:36 AM,22340.92,-2117.25,45007.47
50109,5/10/2024 12:03:37 AM,22340.85,-2117.25,45007.46
50109,5/10/2024 12:03:38 AM,22340.85,-2117.24,45007.44
50109,5/10/2024 12:03:39 AM,22340.81,-2117.24,45007.43
50109,5/10/2024 12:03:40 AM,22340.80,-2117.24,45007.41
50109,5/10/2024 12:03:41 AM,22340.86,-2117.22,45007.38
50109,5/10/2024 12:03:42 AM,22340.87,-2117.20,45007.39
50109,5/10/2024 12:03:43 AM,22340.83,-2117.21,45007.42
50109,5/10/2024 12:03:44 AM,22340.87,-2117.20,45007.41
50109,5/10/2024 12:03:45 AM,22340.73,-2117.18,45007.46
50109,5/10/2024 12:03:46 AM,22340.81,-2117.18,45007.43
50109,5/10/2024 12:03:47 AM,22340.78,-2117.15,45007.43
50109,5/10/2024 12:03:48 AM,22340.73,-2117.16,45007.46
50109,5/10/2024 12:03:49 AM,22340.78,-2117.14,45007.46
50109,5/10/2024 12:03:50 AM,22340.75,-2117.13,45007.44
50109,5/10/2024 12:03:51 AM,22340.69,-2117.12,45007.42
50109,5/10/2024 12:03:52 AM,22340.77,-2117.12,45007.39
50109,5/10/2024 12:03:53 AM,22340.75,-2117.11,45007.39
50109,5/10/2024 12:03:54 AM,22340.74,-2117.09,45007.39
50109,5/10/2024 12:03:55 AM,22340.68,-2117.07,45007.40
50109,5/10/2024 12:03:56 AM,22340.68,-2117.06,45007.43
50109,5/10/2024 12:03:57 AM,22340.64,-2117.05,45007.43
50109,5/10/2024 12:03:58 AM,22340.62,-2117.06,45007.40
50109,5/10/2024 12:03:59 AM,22340.63,-2117.06,45007.42
50109,5/10/2024 12:04:00 AM,22340.58,-2117.07,45007.43
50109,5/10/2024 12:04:01 AM,22340.67,-2117.08,45007.34
50109,5/10/2024 12:04:02 AM,22340.56,-2117.07,45007.36
50109,5/10/2024 12:04:03 AM,22340.60,-2117.05,45007.34
50109,5/10/2024 12:04:04 AM,22340.54,-2117.03,45007.33
50109,5/10/2024 12:04:05 AM,22340.52,-2117.03,45007.33
50109,5/10/2024 12:04:06 AM,22340.49,-2117.03,45007.34
50109,5/10/2024 12:04:07 AM,22340.46,-2117.04,45007.36
50109,5/10/2024 12:04:08 AM,22340.46,-2117.01,45007.35
50109,5/10/2024 12:04:09 AM,22340.48,-2117.04,45007.37
50109,5/10/2024 12:04:10 AM,22340.51,-2117.05,45007.35
50109,5/10/2024 12:04:11 AM,22340.47,-2117.05,45007.34
50109,5/10/2024 12:04:12 AM,22340.49,-2117.05,45007.32
50109,5/10/2024 12:04:13 AM,22340.43,-2117.04,45007.34
50109,5/10/2024 12:04:14 AM,22340.50,-2117.04,45007.34
50109,5/10/2024 12:04:15 AM,22340.46,-2117.04,45007.35
50109,5/10/2024 12:04:16 AM,22340.50,-2117.03,45007.34
50109,5/10/2024 12:04:17 AM,22340.48,-2117.02,45007.35
50109,5/10/2024 12:04:18 AM,22340.49,-2117.03,45007.34
50109,5/10/2024 12:04:19 AM,22340.50,-2117.02,45007.36
50109,5/10/2024 12:04:20 AM,22340.49,-2117.01,45007.36
50109,5/10/2024 12:04:21 AM,22340.55,-2117.00,45007.32
50109,5/10/2024 12:04:22 AM,22340.53,-2117.00,45007.30
50109,5/10/2024 12:04:23 AM,22340.47,-2117.00,45007.33
50109,5/10/2024 12:04:24 AM,22340.51,-2117.01,45007.28
50109,5/10/2024 12:04:25 AM,22340.48,-2116.93,45007.25
50109,5/10/2024 12:04:26 AM,22340.47,-2116.93,45007.28
50109,5/10/2024 12:04:27 AM,22340.50,-2116.93,45007.26
50109,5/10/2024 12:04:28 AM,22340.53,-2116.93,45007.25
50109,5/10/2024 12:04:29 AM,22340.49,-2116.93,45007.31
50109,5/10/2024 12:04:30 AM,22340.54,-2116.91,45007.28
50109,5/10/2024 12:04:31 AM,22340.48,-2116.91,45007.29
50109,5/10/2024 12:04:32 AM,22340.48,-2116.89,45007.27
50109,5/10/2024 12:04:33 AM,22340.48,-2116.89,45007.26
50109,5/10/2024 12:04:34 AM,22340.46,-2116.88,45007.25
50109,5/10/2024 12:04:35 AM,22340.51,-2116.89,45007.25
50109,5/10/2024 12:04:36 AM,22340.55,-2116.87,45007.24
50109,5/10/2024 12:04:37 AM,22340.54,-2116.88,45007.24
50109,5/10/2024 12:04:38 AM,22340.50,-2116.87,45007.22
50109,5/10/2024 12:04:39 AM,22340.51,-2116.86,45007.26
50109,5/10/2024 12:04:40 AM,22340.56,-2116.88,45007.22
50109,5/10/2024 12:04:41 AM,22340.54,-2116.86,45007.24
50109,5/10/2024 12:04:42 AM,22340.58,-2116.86,45007.22
50109,5/10/2024 12:04:43 AM,22340.56,-2116.85,45007.23
50109,5/10/2024 12:04:44 AM,22340.51,-2116.83,45007.22
50109,5/10/2024 12:04:45 AM,22340.60,-2116.82,45007.14
50109,5/10/2024 12:04:46 AM,22340.64,-2116.81,45007.15
50109,5/10/2024 12:04:47 AM,22340.54,-2116.79,45007.17
50109,5/10/2024 12:04:48 AM,22340.60,-2116.79,45007.15
50109,5/10/2024 12:04:49 AM,22340.55,-2116.77,45007.18
50109,5/10/2024 12:04:50 AM,22340.62,-2116.74,45007.18
50109,5/10/2024 12:04:51 AM,22340.59,-2116.74,45007.19
50109,5/10/2024 12:04:52 AM,22340.61,-2116.75,45007.19
50109,5/10/2024 12:04:53 AM,22340.61,-2116.72,45007.19
50109,5/10/2024 12:04:54 AM,22340.63,-2116.72,45007.21
50109,5/10/2024 12:04:55 AM,22340.62,-2116.69,45007.20
50109,5/10/2024 12:04:56 AM,22340.60,-2116.69,45007.21
50109,5/10/2024 12:04:57 AM,22340.65,-2116.67,45007.20
50109,5/10/2024 12:04:58 AM,22340.65,-2116.64,45007.19
50109,5/10/2024 12:04:59 AM,22340.66,-2116.63,45007.21
50109,5/10/2024 12:05:00 AM,22340.66,-2116.62,45007.24
50109,5/10/2024 12:05:01 AM,22340.64,-2116.60,45007.23
50109,5/10/2024 12:05:02 AM,22340.70,-2116.60,45007.20
50109,5/10/2024 12:05:03 AM,22340.71,-2116.59,45007.22
50109,5/10/2024 12:05:04 AM,22340.68,-2116.54,45007.20
50109,5/10/2024 12:05:05 AM,22340.66,-2116.55,45007.20
50109,5/10/2024 12:05:06 AM,22340.58,-2116.54,45007.18
50109,5/10/2024 12:05:07 AM,22340.58,-2116.55,45007.17
50109,5/10/2024 12:05:08 AM,22340.56,-2116.55,45007.17
50109,5/10/2024 12:05:09 AM,22340.51,-2116.52,45007.17
50109,5/10/2024 12:05:10 AM,22340.50,-2116.50,45007.23
50109,5/10/2024 12:05:11 AM,22340.53,-2116.50,45007.22
50109,5/10/2024 12:05:12 AM,22340.47,-2116.51,45007.24
50109,5/10/2024 12:05:13 AM,22340.40,-2116.49,45007.24
50109,5/10/2024 12:05:14 AM,22340.49,-2116.47,45007.19
50109,5/10/2024 12:05:15 AM,22340.48,-2116.49,45007.21
50109,5/10/2024 12:05:16 AM,22340.49,-2116.50,45007.20
50109,5/10/2024 12:05:17 AM,22340.42,-2116.49,45007.21
50109,5/10/2024 12:05:18 AM,22340.46,-2116.50,45007.18
50109,5/10/2024 12:05:19 AM,22340.35,-2116.46,45007.18
50109,5/10/2024 12:05:20 AM,22340.41,-2116.47,45007.14
50109,5/10/2024 12:05:21 AM,22340.38,-2116.47,45007.19
50109,5/10/2024 12:05:22 AM,22340.34,-2116.48,45007.18
50109,5/10/2024 12:05:23 AM,22340.35,-2116.44,45007.15
50109,5/10/2024 12:05:24 AM,22340.34,-2116.42,45007.16
50109,5/10/2024 12:05:25 AM,22340.34,-2116.41,45007.15
50109,5/10/2024 12:05:26 AM,22340.34,-2116.41,45007.14
50109,5/10/2024 12:05:27 AM,22340.35,-2116.41,45007.12
50109,5/10/2024 12:05:28 AM,22340.31,-2116.42,45007.17
50109,5/10/2024 12:05:29 AM,22340.33,-2116.42,45007.15
50109,5/10/2024 12:05:30 AM,22340.32,-2116.43,45007.14
50109,5/10/2024 12:05:31 AM,22340.33,-2116.45,45007.17
50109,5/10/2024 12:05:32 AM,22340.30,-2116.45,45007.17
50109,5/10/2024 12:05:33 AM,22340.33,-2116.47,45007.15
50109,5/10/2024 12:05:34 AM,22340.33,-2116.45,45007.14
50109,5/10/2024 12:05:35 AM,22340.26,-2116.42,45007.15
50109,5/10/2024 12:05:36 AM,22340.32,-2116.44,45007.15
50109,5/10/2024 12:05:37 AM,22340.34,-2116.43,45007.11
50109,5/10/2024 12:05:38 AM,22340.26,-2116.46,45007.15
50109,5/10/2024 12:05:39 AM,22340.26,-2116.46,45007.15
50109,5/10/2024 12:05:40 AM,22340.25,-2116.44,45007.17
50109,5/10/2024 12:05:41 AM,22340.32,-2116.45,45007.17
50109,5/10/2024 12:05:42 AM,22340.30,-2116.44,45007.22
50109,5/10/2024 12:05:43 AM,22340.30,-2116.42,45007.21
50109,5/10/2024 12:05:44 AM,22340.26,-2116.44,45007.18
50109,5/10/2024 12:05:45 AM,22340.31,-2116.46,45007.15
50109,5/10/2024 12:05:46 AM,22340.24,-2116.47,45007.15
50109,5/10/2024 12:05:47 AM,22340.30,-2116.46,45007.12
50109,5/10/2024 12:05:48 AM,22340.28,-2116.49,45007.13
50109,5/10/2024 12:05:49 AM,22340.30,-2116.50,45007.14
50109,5/10/2024 12:05:50 AM,22340.27,-2116.49,45007.11
50109,5/10/2024 12:05:51 AM,22340.27,-2116.48,45007.11
50109,5/10/2024 12:05:52 AM,22340.25,-2116.44,45007.16
50109,5/10/2024 12:05:53 AM,22340.27,-2116.43,45007.16
50109,5/10/2024 12:05:54 AM,22340.31,-2116.45,45007.16
50109,5/10/2024 12:05:55 AM,22340.26,-2116.44,45007.18
50109,5/10/2024 12:05:56 AM,22340.25,-2116.42,45007.18
50109,5/10/2024 12:05:57 AM,22340.29,-2116.45,45007.17
50109,5/10/2024 12:05:58 AM,22340.26,-2116.43,45007.14
50109,5/10/2024 12:05:59 AM,22340.27,-2116.44,45007.12
50109,5/10/2024 12:06:00 AM,22340.28,-2116.45,45007.12
50109,5/10/2024 12:06:01 AM,22340.27,-2116.43,45007.10
50109,5/10/2024 12:06:02 AM,22340.25,-2116.43,45007.11
50109,5/10/2024 12:06:03 AM,22340.17,-2116.41,45007.12
50109,5/10/2024 12:06:04 AM,22340.23,-2116.44,45007.12
50109,5/10/2024 12:06:05 AM,22340.23,-2116.41,45007.13
50109,5/10/2024 12:06:06 AM,22340.25,-2116.42,45007.15
50109,5/10/2024 12:06:07 AM,22340.29,-2116.41,45007.14
50109,5/10/2024 12:06:08 AM,22340.18,-2116.42,45007.15
50109,5/10/2024 12:06:09 AM,22340.25,-2116.42,45007.12
50109,5/10/2024 12:06:10 AM,22340.26,-2116.42,45007.14
50109,5/10/2024 12:06:11 AM,22340.30,-2116.44,45007.12
50109,5/10/2024 12:06:12 AM,22340.25,-2116.42,45007.08
50109,5/10/2024 12:06:13 AM,22340.21,-2116.44,45007.09
50109,5/10/2024 12:06:14 AM,22340.30,-2116.43,45007.06
50109,5/10/2024 12:06:15 AM,22340.34,-2116.43,45007.10
50109,5/10/2024 12:06:16 AM,22340.34,-2116.44,45007.12
50109,5/10/2024 12:06:17 AM,22340.35,-2116.41,45007.12
50109,5/10/2024 12:06:18 AM,22340.34,-2116.33,45007.10
50109,5/10/2024 12:06:19 AM,22340.43,-2116.31,45007.08
50109,5/10/2024 12:06:20 AM,22340.46,-2116.29,45007.08
50109,5/10/2024 12:06:21 AM,22340.45,-2116.28,45007.10
50109,5/10/2024 12:06:22 AM,22340.51,-2116.26,45007.06
50109,5/10/2024 12:06:23 AM,22340.51,-2116.25,45007.09
50109,5/10/2024 12:06:24 AM,22340.50,-2116.23,45007.07
50109,5/10/2024 12:06:25 AM,22340.49,-2116.21,45007.07
50109,5/10/2024 12:06:26 AM,22340.48,-2116.21,45007.07
50109,5/10/2024 12:06:27 AM,22340.55,-2116.21,45007.04
50109,5/10/2024 12:06:28 AM,22340.49,-2116.21,45007.06
50109,5/10/2024 12:06:29 AM,22340.57,-2116.20,45007.03
50109,5/10/2024 12:06:30 AM,22340.53,-2116.17,45007.04
50109,5/10/2024 12:06:31 AM,22340.53,-2116.17,45007.03
50109,5/10/2024 12:06:32 AM,22340.54,-2116.16,45007.04
50109,5/10/2024 12:06:33 AM,22340.46,-2116.14,45007.07
50109,5/10/2024 12:06:34 AM,22340.49,-2116.11,45007.08
50109,5/10/2024 12:06:35 AM,22340.55,-2116.11,45007.07
