MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50115,5/10/2024 12:00:00 AM,19875.24,-768.60,47563.98
50115,5/10/2024 12:00:01 AM,19875.23,-768.57,47563.96
50115,5/10/2024 12:00:02 AM,19875.22,-768.60,47563.95
50115,5/10/2024 12:00:03 AM,19875.24,-768.59,47563.96
50115,5/10/2024 12:00:04 AM,19875.24,-768.58,47563.93
50115,5/10/2024 12:00:05 AM,19875.22,-768.54,47563.92
50115,5/10/2024 12:00:06 AM,19875.20,-768.54,47563.93
50115,5/10/2024 12:00:07 AM,19875.19,-768.51,47563.96
50115,5/10/2024 12:00:08 AM,19875.18,-768.53,47563.96
50115,5/10/2024 12:00:09 AM,19875.19,-768.53,47563.99
50115,5/10/2024 12:00:10 AM,19875.18,-768.55,47564.01
50115,5/10/2024 12:00:11 AM,19875.21,-768.52,47564.01
50115,5/10/2024 12:00:12 AM,19875.22,-768.53,47564.02
50115,5/10/2024 12:00:13 AM,19875.21,-768.52,47564.03
50115,5/10/2024 12:00:14 AM,19875.21,-768.52,47564.06
50115,5/10/2024 12:00:15 AM,19875.16,-768.48,47564.01
50115,5/10/2024 12:00:16 AM,19875.19,-768.48,47564.02
50115,5/10/2024 12:00:17 AM,19875.17,-768.45,47564.01
50115,5/10/2024 12:00:18 AM,19875.16,-768.45,47563.99
50115,5/10/2024 12:00:19 AM,19875.14,-768.42,47563.96
50115,5/10/2024 12:00:20 AM,19875.15,-768.45,47563.96
50115,5/10/2024 12:00:21 AM,19875.15,-768.42,47564.00
50115,5/10/2024 12:00:22 AM,19875.12,-768.42,47563.97
50115,5/10/2024 12:00:23 AM,19875.12,-768.40,47563.96
50115,5/10/2024 12:00:24 AM,19875.09,-768.38,47563.94
50115,5/10/2024 12:00:25 AM,19875.10,-768.36,47563.94
50115,5/10/2024 12:00:26 AM,19875.09,-768.34,47563.98
50115,5/10/2024 12:00:27 AM,19875.11,-768.34,47563.95
50115,5/10/2024 12:00:28 AM,19875.11,-768.33,47563.97
50115,5/10/2024 12:00:29 AM,19875.11,-768.33,47564.02
50115,5/10/2024 12:00:30 AM,19875.09,-768.32,47564.06
50115,5/10/2024 12:00:31 AM,19875.14,-768.32,47564.09
50115,5/10/2024 12:00:32 AM,19875.15,-768.28,47564.11
50115,5/10/2024 12:00:33 AM,19875.15,-768.27,47564.09
50115,5/10/2024 12:00:34 AM,19875.16,-768.27,47564.09
50115,5/10/2024 12:00:35 AM,19875.18,-768.25,47564.08
50115,5/10/2024 12:00:36 AM,19875.19,-768.25,47564.07
50115,5/10/2024 12:00:37 AM,19875.18,-768.24,47564.09
50115,5/10/2024 12:00:38 AM,19875.15,-768.25,47564.09
50115,5/10/2024 12:00:39 AM,19875.15,-768.21,47564.06
50115,5/10/2024 12:00:40 AM,19875.15,-768.19,47564.06
50115,5/10/2024 12:00:41 AM,19875.15,-768.20,47564.04
50115,5/10/2024 12:00:42 AM,19875.12,-768.19,47564.02
50115,5/10/2024 12:00:43 AM,19875.12,-768.19,47564.00
50115,5/10/2024 12:00:44 AM,19875.12,-768.16,47564.01
50115,5/10/2024 12:00:45 AM,19875.08,-768.14,47563.99
50115,5/10/2024 12:00:46 AM,19875.08,-768.16,47563.96
50115,5/10/2024 12:00:47 AM,19875.08,-768.16,47563.96
50115,5/10/2024 12:00:48 AM,19875.07,-768.13,47563.96
50115,5/10/2024 12:00:49 AM,19875.04,-768.10,47563.96
50115,5/10/2024 12:00:50 AM,19875.04,-768.11,47563.97
50115,5/10/2024 12:00:51 AM,19875.04,-768.09,47563.94
50115,5/10/2024 12:00:52 AM,19875.03,-768.10,47563.96
50115,5/10/2024 12:00:53 AM,19874.99,-768.08,47563.95
50115,5/10/2024 12:00:54 AM,19874.99,-768.07,47563.97
50115,5/10/2024 12:00:55 AM,19875.02,-768.07,47563.96
50115,5/10/2024 12:00:56 AM,19874.99,-768.04,47564.01
50115,5/10/2024 12:00:57 AM,19875.01,-768.04,47564.01
50115,5/10/2024 12:00:58 AM,19875.01,-768.04,47564.01
50115,5/10/2024 12:00:59 AM,19875.00,-768.03,47564.04
50115,5/10/2024 12:01:00 AM,19875.02,-768.02,47564.07
50115,5/10/2024 12:01:01 AM,19875.03,-768.02,47564.07
50115,5/10/2024 12:01:02 AM,19875.01,-768.02,47564.06
50115,5/10/2024 12:01:03 AM,19875.03,-768.02,47564.07
50115,5/10/2024 12:01:04 AM,19875.01,-768.02,47564.06
50115,5/10/2024 12:01:05 AM,19875.01,-768.00,47564.05
50115,5/10/2024 12:01:06 AM,19874.99,-767.95,47564.02
50115,5/10/2024 12:01:07 AM,19875.00,-767.97,47563.98
50115,5/10/2024 12:01:08 AM,19875.00,-767.97,47563.98
50115,5/10/2024 12:01:09 AM,19874.95,-767.94,47563.98
50115,5/10/2024 12:01:10 AM,19874.94,-767.93,47563.95
50115,5/10/2024 12:01:11 AM,19874.93,-767.92,47563.96
50115,5/10/2024 12:01:12 AM,19874.95,-767.90,47563.97
50115,5/10/2024 12:01:13 AM,19874.98,-767.90,47564.01
50115,5/10/2024 12:01:14 AM,19874.96,-767.88,47563.97
50115,5/10/2024 12:01:15 AM,19874.94,-767.85,47563.99
50115,5/10/2024 12:01:16 AM,19874.95,-767.84,47563.99
50115,5/10/2024 12:01:17 AM,19874.92,-767.82,47563.99
50115,5/10/2024 12:01:18 AM,19874.92,-767.78,47564.00
50115,5/10/2024 12:01:19 AM,19874.89,-767.76,47564.01
50115,5/10/2024 12:01:20 AM,19874.92,-767.77,47564.00
50115,5/10/2024 12:01:21 AM,19874.88,-767.77,47563.99
50115,5/10/2024 12:01:22 AM,19874.91,-767.76,47563.96
50115,5/10/2024 12:01:23 AM,19874.90,-767.76,47563.95
50115,5/10/2024 12:01:24 AM,19874.87,-767.69,47563.96
50115,5/10/2024 12:01:25 AM,19874.86,-767.68,47563.91
50115,5/10/2024 12:01:26 AM,19874.84,-767.69,47563.89
50115,5/10/2024 12:01:27 AM,19874.85,-767.69,47563.89
50115,5/10/2024 12:01:28 AM,19874.81,-767.68,47563.88
50115,5/10/2024 12:01:29 AM,19874.80,-767.66,47563.87
50115,5/10/2024 12:01:30 AM,19874.81,-767.66,47563.85
50115,5/10/2024 12:01:31 AM,19874.78,-767.65,47563.85
50115,5/10/2024 12:01:32 AM,19874.81,-767.66,47563.87
50115,5/10/2024 12:01:33 AM,19874.79,-767.64,47563.86
50115,5/10/2024 12:01:34 AM,19874.78,-767.65,47563.90
50115,5/10/2024 12:01:35 AM,19874.77,-767.65,47563.88
50115,5/10/2024 12:01:36 AM,19874.77,-767.65,47563.90
50115,5/10/2024 12:01:37 AM,19874.76,-767.63,47563.92
50115,5/10/2024 12:01:38 AM,19874.76,-767.61,47563.93
50115,5/10/2024 12:01:39 AM,19874.78,-767.59,47563.99
50115,5/10/2024 12:01:40 AM,19874.80,-767.58,47563.98
50115,5/10/2024 12:01:41 AM,19874.80,-767.55,47563.99
