MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50119,5/10/2024 12:00:00 AM,22218.22,-1913.35,44254.59
50119,5/10/2024 12:00:01 AM,22218.20,-1913.34,44254.58
50119,5/10/2024 12:00:02 AM,22218.24,-1913.36,44254.59
50119,5/10/2024 12:00:03 AM,22218.23,-1913.34,44254.56
50119,5/10/2024 12:00:04 AM,22218.22,-1913.34,44254.55
50119,5/10/2024 12:00:05 AM,22218.23,-1913.35,44254.57
50119,5/10/2024 12:00:06 AM,22218.23,-1913.35,44254.60
50119,5/10/2024 12:00:07 AM,22218.23,-1913.34,44254.58
50119,5/10/2024 12:00:08 AM,22218.24,-1913.31,44254.57
50119,5/10/2024 12:00:09 AM,22218.24,-1913.33,44254.56
50119,5/10/2024 12:00:10 AM,22218.24,-1913.32,44254.55
50119,5/10/2024 12:00:11 AM,22218.26,-1913.32,44254.57
50119,5/10/2024 12:00:12 AM,22218.29,-1913.31,44254.56
50119,5/10/2024 12:00:13 AM,22218.31,-1913.34,44254.59
50119,5/10/2024 12:00:14 AM,22218.31,-1913.33,44254.59
50119,5/10/2024 12:00:15 AM,22218.29,-1913.32,44254.58
50119,5/10/2024 12:00:16 AM,22218.29,-1913.31,44254.55
50119,5/10/2024 12:00:17 AM,22218.27,-1913.28,44254.56
50119,5/10/2024 12:00:18 AM,22218.26,-1913.27,44254.56
50119,5/10/2024 12:00:19 AM,22218.26,-1913.25,44254.56
50119,5/10/2024 12:00:20 AM,22218.25,-1913.28,44254.57
50119,5/10/2024 12:00:21 AM,22218.23,-1913.26,44254.55
50119,5/10/2024 12:00:22 AM,22218.21,-1913.22,44254.54
50119,5/10/2024 12:00:23 AM,22218.24,-1913.23,44254.56
50119,5/10/2024 12:00:24 AM,22218.23,-1913.20,44254.55
50119,5/10/2024 12:00:25 AM,22218.22,-1913.20,44254.57
50119,5/10/2024 12:00:26 AM,22218.20,-1913.19,44254.51
50119,5/10/2024 12:00:27 AM,22218.21,-1913.19,44254.53
50119,5/10/2024 12:00:28 AM,22218.20,-1913.17,44254.55
50119,5/10/2024 12:00:29 AM,22218.21,-1913.17,44254.54
50119,5/10/2024 12:00:30 AM,22218.22,-1913.18,44254.58
50119,5/10/2024 12:00:31 AM,22218.22,-1913.15,44254.58
50119,5/10/2024 12:00:32 AM,22218.24,-1913.16,44254.61
50119,5/10/2024 12:00:33 AM,22218.25,-1913.14,44254.61
50119,5/10/2024 12:00:34 AM,22218.22,-1913.15,44254.56
50119,5/10/2024 12:00:35 AM,22218.22,-1913.14,44254.54
50119,5/10/2024 12:00:36 AM,22218.16,-1913.13,44254.55
50119,5/10/2024 12:00:37 AM,22218.16,-1913.14,44254.54
50119,5/10/2024 12:00:38 AM,22218.16,-1913.14,44254.55
50119,5/10/2024 12:00:39 AM,22218.12,-1913.12,44254.52
50119,5/10/2024 12:00:40 AM,22218.10,-1913.13,44254.53
50119,5/10/2024 12:00:41 AM,22218.12,-1913.12,44254.54
50119,5/10/2024 12:00:42 AM,22218.10,-1913.09,44254.51
50119,5/10/2024 12:00:43 AM,22218.11,-1913.10,44254.57
50119,5/10/2024 12:00:44 AM,22218.10,-1913.10,44254.61
50119,5/10/2024 12:00:45 AM,22218.08,-1913.08,44254.51
50119,5/10/2024 12:00:46 AM,22218.08,-1913.07,44254.50
50119,5/10/2024 12:00:47 AM,22218.08,-1913.06,44254.51
