MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,5/10/2024 12:00:00 AM,22592.07,-851.85,42868.04
50103,5/10/2024 12:00:01 AM,22591.91,-851.85,42868.11
50103,5/10/2024 12:00:02 AM,22591.71,-851.88,42868.17
50103,5/10/2024 12:00:03 AM,22591.69,-851.89,42868.20
50103,5/10/2024 12:00:04 AM,22591.67,-851.90,42868.25
50103,5/10/2024 12:00:05 AM,22591.67,-851.93,42868.29
50103,5/10/2024 12:00:06 AM,22591.68,-851.90,42868.27
50103,5/10/2024 12:00:07 AM,22591.69,-851.92,42868.30
50103,5/10/2024 12:00:08 AM,22591.65,-851.91,42868.29
50103,5/10/2024 12:00:09 AM,22591.68,-851.91,42868.29
50103,5/10/2024 12:00:10 AM,22591.66,-851.91,42868.28
50103,5/10/2024 12:00:11 AM,22591.63,-851.90,42868.27
50103,5/10/2024 12:00:12 AM,22591.66,-851.89,42868.27
50103,5/10/2024 12:00:13 AM,22591.67,-851.90,42868.28
50103,5/10/2024 12:00:14 AM,22591.70,-851.92,42868.26
50103,5/10/2024 12:00:15 AM,22591.90,-851.86,42868.22
50103,5/10/2024 12:00:16 AM,22592.07,-851.88,42868.13
50103,5/10/2024 12:00:17 AM,22592.10,-851.86,42868.09
50103,5/10/2024 12:00:18 AM,22592.14,-851.84,42868.09
50103,5/10/2024 12:00:19 AM,22592.11,-851.81,42868.06
50103,5/10/2024 12:00:20 AM,22592.13,-851.78,42868.04
50103,5/10/2024 12:00:21 AM,22592.13,-851.76,42868.03
50103,5/10/2024 12:00:22 AM,22592.09,-851.77,42868.03
50103,5/10/2024 12:00:23 AM,22592.09,-851.76,42868.04
50103,5/10/2024 12:00:24 AM,22592.11,-851.73,42868.05
50103,5/10/2024 12:00:25 AM,22592.09,-851.72,42868.06
50103,5/10/2024 12:00:26 AM,22592.07,-851.70,42868.08
50103,5/10/2024 12:00:27 AM,22592.08,-851.67,42868.06
50103,5/10/2024 12:00:28 AM,22592.08,-851.66,42868.07
50103,5/10/2024 12:00:29 AM,22592.04,-851.66,42868.07
50103,5/10/2024 12:00:30 AM,22592.03,-851.66,42868.05
50103,5/10/2024 12:00:31 AM,22592.01,-851.65,42868.02
50103,5/10/2024 12:00:32 AM,22592.07,-851.61,42868.03
50103,5/10/2024 12:00:33 AM,22592.05,-851.62,42868.03
50103,5/10/2024 12:00:34 AM,22592.03,-851.61,42868.01
50103,5/10/2024 12:00:35 AM,22592.03,-851.60,42868.03
50103,5/10/2024 12:00:36 AM,22592.03,-851.60,42868.05
50103,5/10/2024 12:00:37 AM,22592.01,-851.61,42868.06
50103,5/10/2024 12:00:38 AM,22592.01,-851.59,42868.06
50103,5/10/2024 12:00:39 AM,22591.99,-851.56,42868.05
50103,5/10/2024 12:00:40 AM,22591.99,-851.58,42868.08
50103,5/10/2024 12:00:41 AM,22591.99,-851.58,42868.04
50103,5/10/2024 12:00:42 AM,22591.97,-851.56,42868.04
50103,5/10/2024 12:00:43 AM,22591.93,-851.58,42868.04
50103,5/10/2024 12:00:44 AM,22591.95,-851.56,42868.02
50103,5/10/2024 12:00:45 AM,22591.95,-851.55,42868.03
50103,5/10/2024 12:00:46 AM,22591.92,-851.56,42868.06
50103,5/10/2024 12:00:47 AM,22591.92,-851.55,42868.07
50103,5/10/2024 12:00:48 AM,22591.89,-851.55,42868.05
50103,5/10/2024 12:00:49 AM,22591.93,-851.53,42868.06
50103,5/10/2024 12:00:50 AM,22591.89,-851.52,42868.06
50103,5/10/2024 12:00:51 AM,22591.90,-851.50,42868.02
50103,5/10/2024 12:00:52 AM,22591.87,-851.49,42868.00
50103,5/10/2024 12:00:53 AM,22591.88,-851.49,42867.99
50103,5/10/2024 12:00:54 AM,22591.89,-851.48,42868.02
50103,5/10/2024 12:00:55 AM,22591.87,-851.47,42868.00
50103,5/10/2024 12:00:56 AM,22591.88,-851.45,42868.01
50103,5/10/2024 12:00:57 AM,22591.89,-851.45,42868.06
50103,5/10/2024 12:00:58 AM,22591.87,-851.47,42868.05
50103,5/10/2024 12:00:59 AM,22591.90,-851.45,42868.07
50103,5/10/2024 12:01:00 AM,22591.89,-851.44,42868.07
50103,5/10/2024 12:01:01 AM,22591.89,-851.44,42868.05
50103,5/10/2024 12:01:02 AM,22591.85,-851.45,42868.03
50103,5/10/2024 12:01:03 AM,22591.86,-851.41,42868.02
50103,5/10/2024 12:01:04 AM,22591.86,-851.42,42868.01
50103,5/10/2024 12:01:05 AM,22591.85,-851.42,42868.03
50103,5/10/2024 12:01:06 AM,22591.86,-851.40,42868.03
50103,5/10/2024 12:01:07 AM,22591.84,-851.41,42868.06
50103,5/10/2024 12:01:08 AM,22591.87,-851.37,42868.03
50103,5/10/2024 12:01:09 AM,22591.86,-851.38,42868.06
50103,5/10/2024 12:01:10 AM,22591.84,-851.38,42868.04
50103,5/10/2024 12:01:11 AM,22591.83,-851.35,42868.04
50103,5/10/2024 12:01:12 AM,22591.85,-851.33,42868.01
50103,5/10/2024 12:01:13 AM,22591.81,-851.33,42868.00
50103,5/10/2024 12:01:14 AM,22591.81,-851.31,42868.02
50103,5/10/2024 12:01:15 AM,22591.81,-851.29,42867.99
50103,5/10/2024 12:01:16 AM,22591.78,-851.29,42868.01
50103,5/10/2024 12:01:17 AM,22591.76,-851.27,42868.01
50103,5/10/2024 12:01:18 AM,22591.80,-851.26,42868.04
50103,5/10/2024 12:01:19 AM,22591.77,-851.23,42868.05
50103,5/10/2024 12:01:20 AM,22591.77,-851.19,42868.01
50103,5/10/2024 12:01:21 AM,22591.76,-851.20,42868.03
50103,5/10/2024 12:01:22 AM,22591.75,-851.21,42868.00
50103,5/10/2024 12:01:23 AM,22591.76,-851.17,42867.98
50103,5/10/2024 12:01:24 AM,22591.70,-851.15,42867.97
50103,5/10/2024 12:01:25 AM,22591.71,-851.14,42867.97
50103,5/10/2024 12:01:26 AM,22591.66,-851.13,42867.97
50103,5/10/2024 12:01:27 AM,22591.64,-851.10,42867.96
50103,5/10/2024 12:01:28 AM,22591.65,-851.09,42868.03
50103,5/10/2024 12:01:29 AM,22591.62,-851.09,42868.00
50103,5/10/2024 12:01:30 AM,22591.61,-851.07,42867.99
50103,5/10/2024 12:01:31 AM,22591.61,-851.05,42868.00
50103,5/10/2024 12:01:32 AM,22591.58,-851.05,42867.98
50103,5/10/2024 12:01:33 AM,22591.59,-851.07,42867.94
50103,5/10/2024 12:01:34 AM,22591.59,-851.07,42867.96
50103,5/10/2024 12:01:35 AM,22591.58,-851.06,42867.95
50103,5/10/2024 12:01:36 AM,22591.62,-851.07,42867.96
50103,5/10/2024 12:01:37 AM,22591.57,-851.09,42867.95
50103,5/10/2024 12:01:38 AM,22591.59,-851.08,42867.98
50103,5/10/2024 12:01:39 AM,22591.56,-851.08,42867.97
50103,5/10/2024 12:01:40 AM,22591.56,-851.05,42867.96
50103,5/10/2024 12:01:41 AM,22591.58,-851.04,42867.97
50103,5/10/2024 12:01:42 AM,22591.58,-851.05,42868.01
50103,5/10/2024 12:01:43 AM,22591.57,-851.03,42867.98
50103,5/10/2024 12:01:44 AM,22591.55,-851.01,42867.95
50103,5/10/2024 12:01:45 AM,22591.55,-851.02,42867.95
50103,5/10/2024 12:01:46 AM,22591.55,-851.00,42867.94
50103,5/10/2024 12:01:47 AM,22591.53,-850.97,42867.94
50103,5/10/2024 12:01:48 AM,22591.51,-850.97,42867.93
50103,5/10/2024 12:01:49 AM,22591.50,-850.95,42867.97
50103,5/10/2024 12:01:50 AM,22591.52,-850.93,42867.99
50103,5/10/2024 12:01:51 AM,22591.49,-850.95,42867.96
50103,5/10/2024 12:01:52 AM,22591.48,-850.95,42867.97
50103,5/10/2024 12:01:53 AM,22591.47,-850.92,42867.95
50103,5/10/2024 12:01:54 AM,22591.43,-850.93,42867.93
50103,5/10/2024 12:01:55 AM,22591.43,-850.94,42867.93
50103,5/10/2024 12:01:56 AM,22591.39,-850.92,42867.91
50103,5/10/2024 12:01:57 AM,22591.38,-850.92,42867.93
50103,5/10/2024 12:01:58 AM,22591.37,-850.93,42867.91
50103,5/10/2024 12:01:59 AM,22591.35,-850.91,42867.94
50103,5/10/2024 12:02:00 AM,22591.33,-850.90,42867.94
50103,5/10/2024 12:02:01 AM,22591.35,-850.88,42867.91
50103,5/10/2024 12:02:02 AM,22591.35,-850.88,42867.96
50103,5/10/2024 12:02:03 AM,22591.34,-850.86,42867.93
50103,5/10/2024 12:02:04 AM,22591.31,-850.85,42867.89
50103,5/10/2024 12:02:05 AM,22591.31,-850.84,42867.90
50103,5/10/2024 12:02:06 AM,22591.31,-850.85,42867.90
50103,5/10/2024 12:02:07 AM,22591.32,-850.83,42867.88
50103,5/10/2024 12:02:08 AM,22591.29,-850.83,42867.85
50103,5/10/2024 12:02:09 AM,22591.29,-850.81,42867.89
50103,5/10/2024 12:02:10 AM,22591.28,-850.84,42867.90
50103,5/10/2024 12:02:11 AM,22591.26,-850.84,42867.91
50103,5/10/2024 12:02:12 AM,22591.25,-850.84,42867.92
50103,5/10/2024 12:02:13 AM,22591.26,-850.82,42867.90
50103,5/10/2024 12:02:14 AM,22591.23,-850.80,42867.87
50103,5/10/2024 12:02:15 AM,22591.21,-850.81,42867.85
50103,5/10/2024 12:02:16 AM,22591.16,-850.81,42867.85
50103,5/10/2024 12:02:17 AM,22591.13,-850.78,42867.84
50103,5/10/2024 12:02:18 AM,22591.20,-850.81,42867.84
50103,5/10/2024 12:02:19 AM,22591.19,-850.83,42867.87
50103,5/10/2024 12:02:20 AM,22591.20,-850.84,42867.93
50103,5/10/2024 12:02:21 AM,22591.23,-850.79,42867.90
50103,5/10/2024 12:02:22 AM,22591.24,-850.82,42867.92
50103,5/10/2024 12:02:23 AM,22591.26,-850.81,42867.90
50103,5/10/2024 12:02:24 AM,22591.23,-850.81,42867.90
50103,5/10/2024 12:02:25 AM,22591.21,-850.83,42867.87
50103,5/10/2024 12:02:26 AM,22591.24,-850.83,42867.87
50103,5/10/2024 12:02:27 AM,22591.24,-850.81,42867.83
50103,5/10/2024 12:02:28 AM,22591.22,-850.81,42867.82
50103,5/10/2024 12:02:29 AM,22591.22,-850.79,42867.82
50103,5/10/2024 12:02:30 AM,22591.24,-850.76,42867.84
50103,5/10/2024 12:02:31 AM,22591.25,-850.77,42867.84
50103,5/10/2024 12:02:32 AM,22591.26,-850.75,42867.84
50103,5/10/2024 12:02:33 AM,22591.24,-850.74,42867.83
50103,5/10/2024 12:02:34 AM,22591.23,-850.77,42867.84
50103,5/10/2024 12:02:35 AM,22591.25,-850.76,42867.82
50103,5/10/2024 12:02:36 AM,22591.25,-850.74,42867.79
50103,5/10/2024 12:02:37 AM,22591.26,-850.74,42867.81
50103,5/10/2024 12:02:38 AM,22591.24,-850.77,42867.79
50103,5/10/2024 12:02:39 AM,22591.27,-850.77,42867.79
50103,5/10/2024 12:02:40 AM,22591.25,-850.78,42867.80
50103,5/10/2024 12:02:41 AM,22591.29,-850.74,42867.82
50103,5/10/2024 12:02:42 AM,22591.28,-850.74,42867.83
50103,5/10/2024 12:02:43 AM,22591.26,-850.72,42867.84
50103,5/10/2024 12:02:44 AM,22591.27,-850.72,42867.84
50103,5/10/2024 12:02:45 AM,22591.25,-850.72,42867.82
50103,5/10/2024 12:02:46 AM,22591.25,-850.71,42867.79
50103,5/10/2024 12:02:47 AM,22591.29,-850.68,42867.80
50103,5/10/2024 12:02:48 AM,22591.29,-850.67,42867.79
50103,5/10/2024 12:02:49 AM,22591.34,-850.64,42867.82
50103,5/10/2024 12:02:50 AM,22591.31,-850.64,42867.82
50103,5/10/2024 12:02:51 AM,22591.33,-850.63,42867.83
50103,5/10/2024 12:02:52 AM,22591.36,-850.60,42867.85
50103,5/10/2024 12:02:53 AM,22591.34,-850.60,42867.86
50103,5/10/2024 12:02:54 AM,22591.38,-850.57,42867.88
50103,5/10/2024 12:02:55 AM,22591.40,-850.56,42867.88
50103,5/10/2024 12:02:56 AM,22591.36,-850.52,42867.85
50103,5/10/2024 12:02:57 AM,22591.38,-850.52,42867.86
50103,5/10/2024 12:02:58 AM,22591.37,-850.52,42867.85
50103,5/10/2024 12:02:59 AM,22591.40,-850.49,42867.86
50103,5/10/2024 12:03:00 AM,22591.39,-850.51,42867.85
50103,5/10/2024 12:03:01 AM,22591.42,-850.47,42867.88
50103,5/10/2024 12:03:02 AM,22591.42,-850.43,42867.92
50103,5/10/2024 12:03:03 AM,22591.43,-850.42,42867.91
50103,5/10/2024 12:03:04 AM,22591.44,-850.44,42867.91
50103,5/10/2024 12:03:05 AM,22591.40,-850.41,42867.91
50103,5/10/2024 12:03:06 AM,22591.41,-850.40,42867.91
50103,5/10/2024 12:03:07 AM,22591.40,-850.39,42867.87
50103,5/10/2024 12:03:08 AM,22591.40,-850.38,42867.90
50103,5/10/2024 12:03:09 AM,22591.37,-850.36,42867.89
