MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50106,3/23/2023 12:00:00 AM,22130.31,-1495.16,44848.59
50106,3/23/2023 12:00:01 AM,22130.29,-1495.14,44848.83
50106,3/23/2023 12:00:02 AM,22130.27,-1495.16,44848.86
50106,3/23/2023 12:00:03 AM,22130.27,-1495.17,44848.85
50106,3/23/2023 12:00:04 AM,22130.28,-1495.16,44848.86
50106,3/23/2023 12:00:05 AM,22130.26,-1495.15,44848.85
50106,3/23/2023 12:00:06 AM,22130.27,-1495.18,44848.84
50106,3/23/2023 12:00:07 AM,22130.28,-1495.19,44848.84
50106,3/23/2023 12:00:08 AM,22130.27,-1495.17,44848.79
50106,3/23/2023 12:00:09 AM,22130.25,-1495.19,44848.81
50106,3/23/2023 12:00:10 AM,22130.24,-1495.19,44848.84
50106,3/23/2023 12:00:11 AM,22130.24,-1495.19,44848.79
50106,3/23/2023 12:00:12 AM,22130.22,-1495.20,44848.85
50106,3/23/2023 12:00:13 AM,22130.21,-1495.19,44848.84
50106,3/23/2023 12:00:14 AM,22130.20,-1495.19,44848.87
50106,3/23/2023 12:00:15 AM,22130.20,-1495.19,44848.85
50106,3/23/2023 12:00:16 AM,22130.21,-1495.18,44848.85
50106,3/23/2023 12:00:17 AM,22130.21,-1495.17,44848.81
50106,3/23/2023 12:00:18 AM,22130.19,-1495.18,44848.83
50106,3/23/2023 12:00:19 AM,22130.21,-1495.19,44848.81
50106,3/23/2023 12:00:20 AM,22130.22,-1495.18,44848.80
50106,3/23/2023 12:00:21 AM,22130.22,-1495.17,44848.83
50106,3/23/2023 12:00:22 AM,22130.22,-1495.19,44848.86
50106,3/23/2023 12:00:23 AM,22130.20,-1495.19,44848.85
50106,3/23/2023 12:00:24 AM,22130.20,-1495.20,44848.85
50106,3/23/2023 12:00:25 AM,22130.22,-1495.23,44848.85
50106,3/23/2023 12:00:26 AM,22130.21,-1495.22,44848.86
50106,3/23/2023 12:00:27 AM,22130.22,-1495.22,44848.84
50106,3/23/2023 12:00:28 AM,22130.21,-1495.21,44848.85
50106,3/23/2023 12:00:29 AM,22130.21,-1495.21,44848.82
50106,3/23/2023 12:00:30 AM,22130.21,-1495.22,44848.82
50106,3/23/2023 12:00:31 AM,22130.21,-1495.20,44848.84
50106,3/23/2023 12:00:32 AM,22130.22,-1495.21,44848.83
50106,3/23/2023 12:00:33 AM,22130.24,-1495.21,44848.83
50106,3/23/2023 12:00:34 AM,22130.23,-1495.22,44848.86
50106,3/23/2023 12:00:35 AM,22130.23,-1495.23,44848.83
