MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,3/23/2023 12:00:00 AM,22637.48,-820.60,42954.01
50103,3/23/2023 12:00:01 AM,22637.46,-820.60,42954.03
50103,3/23/2023 12:00:02 AM,22637.22,-820.62,42954.10
50103,3/23/2023 12:00:03 AM,22637.42,-820.63,42954.06
50103,3/23/2023 12:00:04 AM,22637.47,-820.62,42954.02
50103,3/23/2023 12:00:05 AM,22637.42,-820.63,42954.03
50103,3/23/2023 12:00:06 AM,22637.18,-820.62,42954.12
50103,3/23/2023 12:00:07 AM,22637.40,-820.65,42954.12
50103,3/23/2023 12:00:08 AM,22637.46,-820.64,42954.04
50103,3/23/2023 12:00:09 AM,22637.44,-820.64,42954.00
50103,3/23/2023 12:00:10 AM,22637.22,-820.63,42954.07
50103,3/23/2023 12:00:11 AM,22637.40,-820.66,42954.04
50103,3/23/2023 12:00:12 AM,22637.46,-820.64,42953.98
50103,3/23/2023 12:00:13 AM,22637.44,-820.63,42953.99
50103,3/23/2023 12:00:14 AM,22637.21,-820.62,42954.08
50103,3/23/2023 12:00:15 AM,22637.40,-820.66,42954.09
50103,3/23/2023 12:00:16 AM,22637.47,-820.64,42954.02
50103,3/23/2023 12:00:17 AM,22637.46,-820.64,42954.04
50103,3/23/2023 12:00:18 AM,22637.20,-820.64,42954.10
50103,3/23/2023 12:00:19 AM,22637.39,-820.66,42954.08
50103,3/23/2023 12:00:20 AM,22637.47,-820.65,42954.01
50103,3/23/2023 12:00:21 AM,22637.45,-820.65,42953.99
50103,3/23/2023 12:00:22 AM,22637.21,-820.65,42954.07
50103,3/23/2023 12:00:23 AM,22637.41,-820.66,42954.04
50103,3/23/2023 12:00:24 AM,22637.47,-820.64,42953.99
50103,3/23/2023 12:00:25 AM,22637.46,-820.64,42954.03
50103,3/23/2023 12:00:26 AM,22637.23,-820.62,42954.12
50103,3/23/2023 12:00:27 AM,22637.42,-820.66,42954.09
50103,3/23/2023 12:00:28 AM,22637.47,-820.65,42954.01
50103,3/23/2023 12:00:29 AM,22637.46,-820.66,42954.01
50103,3/23/2023 12:00:30 AM,22637.20,-820.65,42954.07
50103,3/23/2023 12:00:31 AM,22637.40,-820.68,42954.04
50103,3/23/2023 12:00:32 AM,22637.47,-820.68,42953.98
50103,3/23/2023 12:00:33 AM,22637.42,-820.67,42953.98
50103,3/23/2023 12:00:34 AM,22637.18,-820.66,42954.08
50103,3/23/2023 12:00:35 AM,22637.38,-820.69,42954.06
50103,3/23/2023 12:00:36 AM,22637.45,-820.72,42954.02
