MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50100,8/4/2024 12:00:00 AM,23818.13,-679.05,40063.56
50100,8/4/2024 12:00:01 AM,23818.13,-679.05,40063.54
50100,8/4/2024 12:00:02 AM,23818.13,-679.03,40063.53
50100,8/4/2024 12:00:03 AM,23818.12,-679.01,40063.53
50100,8/4/2024 12:00:04 AM,23818.10,-679.00,40063.53
50100,8/4/2024 12:00:05 AM,23818.08,-679.00,40063.54
50100,8/4/2024 12:00:06 AM,23818.07,-678.99,40063.53
50100,8/4/2024 12:00:07 AM,23818.06,-678.99,40063.52
50100,8/4/2024 12:00:08 AM,23818.03,-679.00,40063.52
50100,8/4/2024 12:00:09 AM,23818.02,-679.00,40063.50
50100,8/4/2024 12:00:10 AM,23818.01,-679.01,40063.50
50100,8/4/2024 12:00:11 AM,23818.01,-679.01,40063.49
50100,8/4/2024 12:00:12 AM,23818.00,-679.02,40063.49
50100,8/4/2024 12:00:13 AM,23817.99,-679.03,40063.48
50100,8/4/2024 12:00:14 AM,23817.98,-679.03,40063.47
50100,8/4/2024 12:00:15 AM,23817.98,-679.03,40063.47
50100,8/4/2024 12:00:16 AM,23817.98,-679.03,40063.47
50100,8/4/2024 12:00:17 AM,23817.97,-679.04,40063.47
50100,8/4/2024 12:00:18 AM,23817.96,-679.04,40063.47
50100,8/4/2024 12:00:19 AM,23817.96,-679.05,40063.46
50100,8/4/2024 12:00:20 AM,23817.97,-679.06,40063.45
50100,8/4/2024 12:00:21 AM,23817.97,-679.07,40063.44
50100,8/4/2024 12:00:22 AM,23817.98,-679.07,40063.45
50100,8/4/2024 12:00:23 AM,23817.99,-679.07,40063.45
50100,8/4/2024 12:00:24 AM,23817.99,-679.07,40063.44
50100,8/4/2024 12:00:25 AM,23818.01,-679.07,40063.43
50100,8/4/2024 12:00:26 AM,23818.02,-679.07,40063.42
50100,8/4/2024 12:00:27 AM,23818.04,-679.07,40063.42
50100,8/4/2024 12:00:28 AM,23818.03,-679.07,40063.42
50100,8/4/2024 12:00:29 AM,23818.02,-679.07,40063.42
50100,8/4/2024 12:00:30 AM,23818.01,-679.08,40063.41
50100,8/4/2024 12:00:31 AM,23818.00,-679.09,40063.40
50100,8/4/2024 12:00:32 AM,23818.00,-679.11,40063.40
50100,8/4/2024 12:00:33 AM,23817.99,-679.11,40063.38
50100,8/4/2024 12:00:34 AM,23817.97,-679.11,40063.37
50100,8/4/2024 12:00:35 AM,23817.97,-679.11,40063.36
50100,8/4/2024 12:00:36 AM,23817.98,-679.11,40063.36
50100,8/4/2024 12:00:37 AM,23818.00,-679.10,40063.36
50100,8/4/2024 12:00:38 AM,23818.01,-679.10,40063.35
50100,8/4/2024 12:00:39 AM,23818.01,-679.10,40063.36
50100,8/4/2024 12:00:40 AM,23818.00,-679.10,40063.36
50100,8/4/2024 12:00:41 AM,23817.99,-679.10,40063.35
50100,8/4/2024 12:00:42 AM,23817.97,-679.10,40063.33
50100,8/4/2024 12:00:43 AM,23817.96,-679.10,40063.32
50100,8/4/2024 12:00:44 AM,23817.94,-679.10,40063.32
50100,8/4/2024 12:00:45 AM,23817.92,-679.11,40063.32
50100,8/4/2024 12:00:46 AM,23817.92,-679.13,40063.32
50100,8/4/2024 12:00:47 AM,23817.93,-679.14,40063.31
50100,8/4/2024 12:00:48 AM,23817.94,-679.14,40063.31
50100,8/4/2024 12:00:49 AM,23817.95,-679.14,40063.30
50100,8/4/2024 12:00:50 AM,23817.96,-679.15,40063.29
50100,8/4/2024 12:00:51 AM,23817.97,-679.16,40063.28
50100,8/4/2024 12:00:52 AM,23817.98,-679.15,40063.28
50100,8/4/2024 12:00:53 AM,23818.00,-679.15,40063.28
50100,8/4/2024 12:00:54 AM,23818.00,-679.15,40063.28
50100,8/4/2024 12:00:55 AM,23818.00,-679.15,40063.28
50100,8/4/2024 12:00:56 AM,23817.99,-679.16,40063.29
50100,8/4/2024 12:00:57 AM,23818.00,-679.16,40063.29
50100,8/4/2024 12:00:58 AM,23818.01,-679.16,40063.28
50100,8/4/2024 12:00:59 AM,23818.02,-679.17,40063.27
50100,8/4/2024 12:01:00 AM,23818.01,-679.18,40063.26
50100,8/4/2024 12:01:01 AM,23818.01,-679.18,40063.25
50100,8/4/2024 12:01:02 AM,23818.01,-679.18,40063.25
50100,8/4/2024 12:01:03 AM,23818.03,-679.18,40063.24
50100,8/4/2024 12:01:04 AM,23818.05,-679.18,40063.25
50100,8/4/2024 12:01:05 AM,23818.06,-679.19,40063.25
50100,8/4/2024 12:01:06 AM,23818.08,-679.20,40063.24
50100,8/4/2024 12:01:07 AM,23818.10,-679.20,40063.24
50100,8/4/2024 12:01:08 AM,23818.12,-679.18,40063.24
50100,8/4/2024 12:01:09 AM,23818.14,-679.15,40063.23
50100,8/4/2024 12:01:10 AM,23818.15,-679.12,40063.23
50100,8/4/2024 12:01:11 AM,23818.15,-679.11,40063.22
50100,8/4/2024 12:01:12 AM,23818.14,-679.11,40063.21
50100,8/4/2024 12:01:13 AM,23818.13,-679.10,40063.20
50100,8/4/2024 12:01:14 AM,23818.12,-679.10,40063.20
50100,8/4/2024 12:01:15 AM,23818.12,-679.11,40063.20
50100,8/4/2024 12:01:16 AM,23818.11,-679.12,40063.18
50100,8/4/2024 12:01:17 AM,23818.09,-679.12,40063.18
50100,8/4/2024 12:01:18 AM,23818.09,-679.12,40063.18
50100,8/4/2024 12:01:19 AM,23818.10,-679.12,40063.19
50100,8/4/2024 12:01:20 AM,23818.10,-679.12,40063.20
50100,8/4/2024 12:01:21 AM,23818.10,-679.12,40063.19
50100,8/4/2024 12:01:22 AM,23818.10,-679.13,40063.18
50100,8/4/2024 12:01:23 AM,23818.12,-679.14,40063.17
50100,8/4/2024 12:01:24 AM,23818.15,-679.15,40063.17
50100,8/4/2024 12:01:25 AM,23818.16,-679.15,40063.17
50100,8/4/2024 12:01:26 AM,23818.17,-679.16,40063.17
50100,8/4/2024 12:01:27 AM,23818.21,-679.16,40063.18
50100,8/4/2024 12:01:28 AM,23818.22,-679.15,40063.18
50100,8/4/2024 12:01:29 AM,23818.22,-679.14,40063.17
50100,8/4/2024 12:01:30 AM,23818.21,-679.14,40063.15
50100,8/4/2024 12:01:31 AM,23818.21,-679.15,40063.14
50100,8/4/2024 12:01:32 AM,23818.19,-679.17,40063.14
50100,8/4/2024 12:01:33 AM,23818.19,-679.18,40063.14
50100,8/4/2024 12:01:34 AM,23818.20,-679.18,40063.15
50100,8/4/2024 12:01:35 AM,23818.20,-679.17,40063.14
50100,8/4/2024 12:01:36 AM,23818.19,-679.16,40063.13
50100,8/4/2024 12:01:37 AM,23818.19,-679.17,40063.11
50100,8/4/2024 12:01:38 AM,23818.19,-679.18,40063.10
50100,8/4/2024 12:01:39 AM,23818.19,-679.18,40063.10
50100,8/4/2024 12:01:40 AM,23818.19,-679.19,40063.10
50100,8/4/2024 12:01:41 AM,23818.20,-679.19,40063.11
50100,8/4/2024 12:01:42 AM,23818.22,-679.18,40063.11
50100,8/4/2024 12:01:43 AM,23818.22,-679.18,40063.10
50100,8/4/2024 12:01:44 AM,23818.21,-679.19,40063.09
50100,8/4/2024 12:01:45 AM,23818.21,-679.21,40063.08
50100,8/4/2024 12:01:46 AM,23818.21,-679.21,40063.09
50100,8/4/2024 12:01:47 AM,23818.21,-679.20,40063.09
50100,8/4/2024 12:01:48 AM,23818.22,-679.20,40063.10
50100,8/4/2024 12:01:49 AM,23818.23,-679.21,40063.09
50100,8/4/2024 12:01:50 AM,23818.25,-679.21,40063.08
50100,8/4/2024 12:01:51 AM,23818.26,-679.20,40063.07
50100,8/4/2024 12:01:52 AM,23818.27,-679.21,40063.07
50100,8/4/2024 12:01:53 AM,23818.29,-679.22,40063.07
50100,8/4/2024 12:01:54 AM,23818.30,-679.22,40063.07
50100,8/4/2024 12:01:55 AM,23818.32,-679.23,40063.07
50100,8/4/2024 12:01:56 AM,23818.33,-679.24,40063.07
50100,8/4/2024 12:01:57 AM,23818.35,-679.24,40063.06
50100,8/4/2024 12:01:58 AM,23818.37,-679.24,40063.06
50100,8/4/2024 12:01:59 AM,23818.39,-679.24,40063.06
50100,8/4/2024 12:02:00 AM,23818.42,-679.25,40063.06
50100,8/4/2024 12:02:01 AM,23818.44,-679.25,40063.06
50100,8/4/2024 12:02:02 AM,23818.47,-679.26,40063.04
50100,8/4/2024 12:02:03 AM,23818.49,-679.26,40063.04
50100,8/4/2024 12:02:04 AM,23818.51,-679.26,40063.04
50100,8/4/2024 12:02:05 AM,23818.53,-679.26,40063.04
50100,8/4/2024 12:02:06 AM,23818.54,-679.26,40063.05
50100,8/4/2024 12:02:07 AM,23818.54,-679.28,40063.05
50100,8/4/2024 12:02:08 AM,23818.57,-679.29,40063.04
50100,8/4/2024 12:02:09 AM,23818.60,-679.28,40063.04
50100,8/4/2024 12:02:10 AM,23818.64,-679.28,40063.04
50100,8/4/2024 12:02:11 AM,23818.66,-679.28,40063.03
50100,8/4/2024 12:02:12 AM,23818.67,-679.29,40063.03
50100,8/4/2024 12:02:13 AM,23818.69,-679.30,40063.03
50100,8/4/2024 12:02:14 AM,23818.71,-679.30,40063.02
50100,8/4/2024 12:02:15 AM,23818.73,-679.30,40063.02
50100,8/4/2024 12:02:16 AM,23818.76,-679.29,40063.01
50100,8/4/2024 12:02:17 AM,23818.76,-679.29,40063.01
50100,8/4/2024 12:02:18 AM,23818.77,-679.29,40063.01
50100,8/4/2024 12:02:19 AM,23818.78,-679.29,40063.01
50100,8/4/2024 12:02:20 AM,23818.79,-679.30,40063.01
50100,8/4/2024 12:02:21 AM,23818.80,-679.30,40063.01
50100,8/4/2024 12:02:22 AM,23818.82,-679.29,40063.01
50100,8/4/2024 12:02:23 AM,23818.85,-679.29,40063.01
50100,8/4/2024 12:02:24 AM,23818.87,-679.30,40063.00
