GICDeviceID,SampleDateTime,GICMeasured
10374,10/10/2024 12:00:00 AM,0.30
10374,10/10/2024 12:00:00 AM,0.30
10374,10/10/2024 12:00:08 AM,0.40
10374,10/10/2024 12:00:12 AM,0.40
10374,10/10/2024 12:00:16 AM,0.30
10374,10/10/2024 12:00:20 AM,0.50
10374,10/10/2024 12:00:24 AM,0.50
10374,10/10/2024 12:00:28 AM,0.50
10374,10/10/2024 12:00:32 AM,0.50
10374,10/10/2024 12:00:38 AM,0.40
10374,10/10/2024 12:00:46 AM,0.40
10374,10/10/2024 12:00:50 AM,0.40
10374,10/10/2024 12:00:54 AM,0.40
10374,10/10/2024 12:00:58 AM,0.40
10374,10/10/2024 12:01:04 AM,0.40
10374,10/10/2024 12:01:08 AM,0.50
10374,10/10/2024 12:01:10 AM,0.40
10374,10/10/2024 12:01:14 AM,0.40
10374,10/10/2024 12:01:20 AM,0.50
10374,10/10/2024 12:01:24 AM,0.40
10374,10/10/2024 12:01:28 AM,0.50
10374,10/10/2024 12:01:32 AM,0.50
10374,10/10/2024 12:01:36 AM,0.60
10374,10/10/2024 12:01:40 AM,0.60
10374,10/10/2024 12:01:46 AM,0.70
10374,10/10/2024 12:01:50 AM,0.60
10374,10/10/2024 12:01:58 AM,0.50
10374,10/10/2024 12:02:02 AM,0.60
10374,10/10/2024 12:02:06 AM,0.60
10374,10/10/2024 12:02:10 AM,0.60
10374,10/10/2024 12:02:14 AM,0.50
10374,10/10/2024 12:02:18 AM,0.50
10374,10/10/2024 12:02:22 AM,0.40
10374,10/10/2024 12:02:26 AM,0.40
10374,10/10/2024 12:02:28 AM,0.40
10374,10/10/2024 12:02:30 AM,0.40
10374,10/10/2024 12:02:35 AM,0.30
10374,10/10/2024 12:02:39 AM,0.20
10374,10/10/2024 12:02:44 AM,0.50
10374,10/10/2024 12:02:48 AM,0.50
10374,10/10/2024 12:02:52 AM,0.40
10374,10/10/2024 12:03:00 AM,0.40
10374,10/10/2024 12:03:02 AM,0.40
10374,10/10/2024 12:03:08 AM,0.50
10374,10/10/2024 12:03:19 AM,0.60
10374,10/10/2024 12:03:23 AM,0.60
10374,10/10/2024 12:03:26 AM,0.60
10374,10/10/2024 12:03:30 AM,0.50
10374,10/10/2024 12:03:34 AM,0.50
10374,10/10/2024 12:03:39 AM,0.60
10374,10/10/2024 12:03:43 AM,0.60
10374,10/10/2024 12:03:46 AM,0.60
10374,10/10/2024 12:03:51 AM,0.60
10374,10/10/2024 12:03:55 AM,0.60
10374,10/10/2024 12:03:59 AM,0.60
10374,10/10/2024 12:04:03 AM,0.70
10374,10/10/2024 12:04:07 AM,0.40
10374,10/10/2024 12:04:11 AM,0.50
