MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50115,9/27/2017 3:00:00 PM,19522.30,-301.40,44759.08
50115,9/27/2017 3:00:01 PM,19522.65,-301.59,44758.56
50115,9/27/2017 3:00:02 PM,19522.44,-301.87,44758.65
50115,9/27/2017 3:00:03 PM,19522.32,-301.57,44758.33
50115,9/27/2017 3:00:04 PM,19521.70,-302.05,44757.65
50115,9/27/2017 3:00:05 PM,19521.62,-302.78,44757.51
50115,9/27/2017 3:00:06 PM,19521.32,-302.85,44756.67
50115,9/27/2017 3:00:07 PM,19521.42,-302.86,44756.69
50115,9/27/2017 3:00:08 PM,19521.34,-302.92,44756.10
50115,9/27/2017 3:00:09 PM,19521.27,-302.83,44755.69
50115,9/27/2017 3:00:10 PM,19521.11,-303.09,44755.71
50115,9/27/2017 3:00:11 PM,19521.24,-303.10,44755.22
50115,9/27/2017 3:00:12 PM,19521.14,-303.35,44755.42
50115,9/27/2017 3:00:13 PM,19520.94,-303.42,44755.28
50115,9/27/2017 3:00:14 PM,19521.23,-303.12,44754.71
50115,9/27/2017 3:00:15 PM,19521.20,-303.19,44754.60
50115,9/27/2017 3:00:16 PM,19521.15,-303.34,44754.40
50115,9/27/2017 3:00:17 PM,19520.95,-303.19,44754.78
50115,9/27/2017 3:00:18 PM,19520.83,-303.09,44754.82
50115,9/27/2017 3:00:19 PM,19520.76,-303.27,44754.91
50115,9/27/2017 3:00:20 PM,19520.29,-303.07,44755.54
50115,9/27/2017 3:00:21 PM,19520.40,-303.04,44755.46
50115,9/27/2017 3:00:22 PM,19520.20,-302.82,44755.37
50115,9/27/2017 3:00:23 PM,19520.37,-302.89,44755.74
50115,9/27/2017 3:00:24 PM,19520.55,-301.46,44754.88
50115,9/27/2017 3:00:25 PM,19520.89,-301.48,44754.40
50115,9/27/2017 3:00:26 PM,19521.16,-301.22,44754.09
50115,9/27/2017 3:00:27 PM,19521.29,-301.73,44754.16
50115,9/27/2017 3:00:28 PM,19521.31,-301.34,44754.15
50115,9/27/2017 3:00:29 PM,19521.09,-300.92,44754.36
50115,9/27/2017 3:00:30 PM,19521.04,-300.91,44754.56
50115,9/27/2017 3:00:31 PM,19520.69,-301.16,44755.14
50115,9/27/2017 3:00:32 PM,19520.72,-301.77,44754.91
50115,9/27/2017 3:00:33 PM,19520.99,-302.92,44756.50
50115,9/27/2017 3:00:34 PM,19520.75,-303.58,44756.82
50115,9/27/2017 3:00:35 PM,19520.98,-303.37,44757.05
50115,9/27/2017 3:00:36 PM,19521.32,-303.91,44757.03
50115,9/27/2017 3:00:37 PM,19521.75,-303.33,44756.77
50115,9/27/2017 3:00:38 PM,19522.08,-303.29,44756.83
50115,9/27/2017 3:00:39 PM,19522.16,-303.47,44757.31
50115,9/27/2017 3:00:40 PM,19521.95,-303.33,44757.56
50115,9/27/2017 3:00:41 PM,19521.92,-303.11,44758.10
50115,9/27/2017 3:00:42 PM,19521.97,-302.59,44757.67
50115,9/27/2017 3:00:43 PM,19522.62,-304.23,44758.26
50115,9/27/2017 3:00:44 PM,19522.85,-304.39,44758.30
50115,9/27/2017 3:00:45 PM,19523.16,-304.67,44758.43
50115,9/27/2017 3:00:46 PM,19523.14,-305.18,44758.10
50115,9/27/2017 3:00:47 PM,19522.90,-305.10,44758.31
50115,9/27/2017 3:00:48 PM,19522.80,-305.61,44758.22
50115,9/27/2017 3:00:49 PM,19522.67,-305.93,44758.37
50115,9/27/2017 3:00:50 PM,19522.60,-305.92,44758.32
50115,9/27/2017 3:00:51 PM,19522.56,-305.36,44757.76
50115,9/27/2017 3:00:52 PM,19522.15,-306.26,44757.82
50115,9/27/2017 3:00:53 PM,19522.09,-306.54,44758.39
50115,9/27/2017 3:00:54 PM,19522.03,-306.76,44758.37
50115,9/27/2017 3:00:55 PM,19521.83,-306.85,44758.09
