MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50104,10/7/2024 12:00:00 AM,15605.61,-1140.67,46960.88
50104,10/7/2024 12:00:01 AM,15605.64,-1140.83,46960.85
50104,10/7/2024 12:00:02 AM,15605.73,-1140.95,46960.83
50104,10/7/2024 12:00:03 AM,15605.89,-1141.13,46960.83
50104,10/7/2024 12:00:04 AM,15606.03,-1141.31,46960.86
50104,10/7/2024 12:00:05 AM,15606.18,-1141.45,46960.93
50104,10/7/2024 12:00:06 AM,15606.19,-1141.64,46961.07
50104,10/7/2024 12:00:07 AM,15606.10,-1141.84,46961.24
50104,10/7/2024 12:00:08 AM,15606.00,-1142.01,46961.31
50104,10/7/2024 12:00:09 AM,15605.91,-1142.22,46961.36
50104,10/7/2024 12:00:10 AM,15605.93,-1142.38,46961.35
50104,10/7/2024 12:00:11 AM,15606.00,-1142.52,46961.31
50104,10/7/2024 12:00:12 AM,15606.08,-1142.59,46961.32
50104,10/7/2024 12:00:13 AM,15606.24,-1142.69,46961.32
50104,10/7/2024 12:00:14 AM,15606.41,-1142.79,46961.29
50104,10/7/2024 12:00:15 AM,15606.61,-1142.88,46961.35
50104,10/7/2024 12:00:16 AM,15606.74,-1143.02,46961.41
50104,10/7/2024 12:00:17 AM,15606.81,-1143.18,46961.55
50104,10/7/2024 12:00:18 AM,15606.85,-1143.43,46961.64
50104,10/7/2024 12:00:19 AM,15606.86,-1143.71,46961.73
50104,10/7/2024 12:00:20 AM,15606.84,-1144.06,46961.79
50104,10/7/2024 12:00:21 AM,15606.88,-1144.47,46961.83
50104,10/7/2024 12:00:22 AM,15606.88,-1144.91,46961.88
50104,10/7/2024 12:00:23 AM,15606.83,-1145.31,46961.96
50104,10/7/2024 12:00:24 AM,15606.74,-1145.62,46962.07
50104,10/7/2024 12:00:25 AM,15606.68,-1145.99,46962.16
50104,10/7/2024 12:00:26 AM,15606.58,-1146.32,46962.24
50104,10/7/2024 12:00:27 AM,15606.51,-1146.66,46962.24
50104,10/7/2024 12:00:28 AM,15606.51,-1147.04,46962.26
50104,10/7/2024 12:00:29 AM,15606.42,-1147.41,46962.31
50104,10/7/2024 12:00:30 AM,15606.35,-1147.71,46962.32
50104,10/7/2024 12:00:31 AM,15606.51,-1147.98,46962.22
50104,10/7/2024 12:00:32 AM,15606.68,-1148.20,46962.14
50104,10/7/2024 12:00:33 AM,15606.90,-1148.34,46962.12
50104,10/7/2024 12:00:34 AM,15607.13,-1148.41,46962.16
50104,10/7/2024 12:00:35 AM,15607.31,-1148.49,46962.25
50104,10/7/2024 12:00:36 AM,15607.47,-1148.62,46962.36
50104,10/7/2024 12:00:37 AM,15607.57,-1148.75,46962.47
50104,10/7/2024 12:00:38 AM,15607.65,-1148.89,46962.51
50104,10/7/2024 12:00:39 AM,15607.75,-1148.96,46962.58
50104,10/7/2024 12:00:40 AM,15607.82,-1149.05,46962.64
50104,10/7/2024 12:00:41 AM,15607.87,-1149.13,46962.66
50104,10/7/2024 12:00:42 AM,15607.95,-1149.20,46962.70
50104,10/7/2024 12:00:43 AM,15607.98,-1149.27,46962.75
50104,10/7/2024 12:00:44 AM,15607.96,-1149.31,46962.87
50104,10/7/2024 12:00:45 AM,15608.02,-1149.37,46962.87
50104,10/7/2024 12:00:46 AM,15608.08,-1149.45,46962.86
50104,10/7/2024 12:00:47 AM,15608.20,-1149.59,46962.84
50104,10/7/2024 12:00:48 AM,15608.34,-1149.78,46962.84
50104,10/7/2024 12:00:49 AM,15608.52,-1149.93,46962.83
50104,10/7/2024 12:00:50 AM,15608.67,-1150.06,46962.88
50104,10/7/2024 12:00:51 AM,15608.81,-1150.17,46962.90
50104,10/7/2024 12:00:52 AM,15608.93,-1150.27,46962.96
50104,10/7/2024 12:00:53 AM,15609.11,-1150.42,46962.95
50104,10/7/2024 12:00:54 AM,15609.31,-1150.62,46963.01
50104,10/7/2024 12:00:55 AM,15609.44,-1150.81,46963.07
50104,10/7/2024 12:00:56 AM,15609.58,-1151.05,46963.16
50104,10/7/2024 12:00:57 AM,15609.65,-1151.27,46963.26
50104,10/7/2024 12:00:58 AM,15609.64,-1151.42,46963.38
50104,10/7/2024 12:00:59 AM,15609.63,-1151.51,46963.45
50104,10/7/2024 12:01:00 AM,15609.64,-1151.55,46963.54
50104,10/7/2024 12:01:01 AM,15609.63,-1151.59,46963.60
50104,10/7/2024 12:01:02 AM,15609.64,-1151.62,46963.58
50104,10/7/2024 12:01:03 AM,15609.64,-1151.66,46963.62
50104,10/7/2024 12:01:04 AM,15609.70,-1151.72,46963.63
50104,10/7/2024 12:01:05 AM,15609.76,-1151.81,46963.64
50104,10/7/2024 12:01:06 AM,15609.87,-1151.85,46963.61
50104,10/7/2024 12:01:07 AM,15609.97,-1151.88,46963.63
50104,10/7/2024 12:01:08 AM,15610.05,-1151.83,46963.66
50104,10/7/2024 12:01:09 AM,15610.16,-1151.80,46963.68
50104,10/7/2024 12:01:10 AM,15610.28,-1151.72,46963.75
50104,10/7/2024 12:01:11 AM,15610.38,-1151.74,46963.75
50104,10/7/2024 12:01:12 AM,15610.55,-1151.72,46963.75
50104,10/7/2024 12:01:13 AM,15610.74,-1151.79,46963.73
50104,10/7/2024 12:01:14 AM,15610.99,-1151.87,46963.72
50104,10/7/2024 12:01:15 AM,15611.21,-1151.97,46963.77
50104,10/7/2024 12:01:16 AM,15611.35,-1152.06,46963.82
50104,10/7/2024 12:01:17 AM,15611.48,-1152.13,46963.90
50104,10/7/2024 12:01:18 AM,15611.58,-1152.23,46964.00
50104,10/7/2024 12:01:19 AM,15611.68,-1152.29,46964.06
50104,10/7/2024 12:01:20 AM,15611.80,-1152.40,46964.06
50104,10/7/2024 12:01:21 AM,15611.92,-1152.54,46964.08
50104,10/7/2024 12:01:22 AM,15611.99,-1152.69,46964.21
50104,10/7/2024 12:01:23 AM,15612.05,-1152.84,46964.21
50104,10/7/2024 12:01:24 AM,15612.09,-1152.98,46964.26
50104,10/7/2024 12:01:25 AM,15612.09,-1153.10,46964.34
50104,10/7/2024 12:01:26 AM,15612.11,-1153.15,46964.36
50104,10/7/2024 12:01:27 AM,15612.10,-1153.20,46964.42
50104,10/7/2024 12:01:28 AM,15612.08,-1153.25,46964.50
50104,10/7/2024 12:01:29 AM,15612.07,-1153.27,46964.59
50104,10/7/2024 12:01:30 AM,15612.02,-1153.35,46964.60
50104,10/7/2024 12:01:31 AM,15612.00,-1153.39,46964.63
50104,10/7/2024 12:01:32 AM,15612.10,-1153.44,46964.56
50104,10/7/2024 12:01:33 AM,15612.17,-1153.50,46964.52
50104,10/7/2024 12:01:34 AM,15612.26,-1153.53,46964.54
50104,10/7/2024 12:01:35 AM,15612.38,-1153.62,46964.56
50104,10/7/2024 12:01:36 AM,15612.51,-1153.72,46964.60
50104,10/7/2024 12:01:37 AM,15612.52,-1153.80,46964.68
50104,10/7/2024 12:01:38 AM,15612.55,-1153.93,46964.76
50104,10/7/2024 12:01:39 AM,15612.60,-1154.05,46964.82
50104,10/7/2024 12:01:40 AM,15612.65,-1154.12,46964.83
50104,10/7/2024 12:01:41 AM,15612.67,-1154.19,46964.88
50104,10/7/2024 12:01:42 AM,15612.69,-1154.23,46964.90
50104,10/7/2024 12:01:43 AM,15612.69,-1154.30,46964.94
50104,10/7/2024 12:01:44 AM,15612.61,-1154.37,46965.01
50104,10/7/2024 12:01:45 AM,15612.58,-1154.43,46965.00
50104,10/7/2024 12:01:46 AM,15612.55,-1154.56,46965.02
50104,10/7/2024 12:01:47 AM,15612.49,-1154.71,46965.06
50104,10/7/2024 12:01:48 AM,15612.50,-1154.85,46965.05
50104,10/7/2024 12:01:49 AM,15612.54,-1154.96,46965.04
50104,10/7/2024 12:01:50 AM,15612.61,-1155.07,46965.04
50104,10/7/2024 12:01:51 AM,15612.73,-1155.13,46965.03
50104,10/7/2024 12:01:52 AM,15612.82,-1155.26,46965.06
50104,10/7/2024 12:01:53 AM,15612.86,-1155.38,46965.11
50104,10/7/2024 12:01:54 AM,15612.87,-1155.47,46965.15
50104,10/7/2024 12:01:55 AM,15612.82,-1155.63,46965.23
50104,10/7/2024 12:01:56 AM,15612.73,-1155.85,46965.32
50104,10/7/2024 12:01:57 AM,15612.62,-1156.02,46965.37
50104,10/7/2024 12:01:58 AM,15612.49,-1156.21,46965.40
50104,10/7/2024 12:01:59 AM,15612.42,-1156.41,46965.41
50104,10/7/2024 12:02:00 AM,15612.30,-1156.58,46965.49
50104,10/7/2024 12:02:01 AM,15612.11,-1156.74,46965.58
50104,10/7/2024 12:02:02 AM,15611.93,-1156.92,46965.65
50104,10/7/2024 12:02:03 AM,15611.75,-1157.09,46965.64
50104,10/7/2024 12:02:04 AM,15611.58,-1157.27,46965.64
50104,10/7/2024 12:02:05 AM,15611.42,-1157.41,46965.64
50104,10/7/2024 12:02:06 AM,15611.32,-1157.54,46965.61
50104,10/7/2024 12:02:07 AM,15611.23,-1157.60,46965.60
50104,10/7/2024 12:02:08 AM,15611.16,-1157.67,46965.55
50104,10/7/2024 12:02:09 AM,15611.09,-1157.73,46965.59
50104,10/7/2024 12:02:10 AM,15611.05,-1157.79,46965.58
50104,10/7/2024 12:02:11 AM,15611.03,-1157.86,46965.59
50104,10/7/2024 12:02:12 AM,15610.96,-1157.98,46965.65
50104,10/7/2024 12:02:13 AM,15610.89,-1158.08,46965.65
50104,10/7/2024 12:02:14 AM,15610.82,-1158.18,46965.65
50104,10/7/2024 12:02:15 AM,15610.71,-1158.30,46965.68
50104,10/7/2024 12:02:16 AM,15610.68,-1158.42,46965.69
50104,10/7/2024 12:02:17 AM,15610.62,-1158.55,46965.66
50104,10/7/2024 12:02:18 AM,15610.60,-1158.69,46965.67
50104,10/7/2024 12:02:19 AM,15610.53,-1158.81,46965.69
50104,10/7/2024 12:02:20 AM,15610.49,-1158.91,46965.72
50104,10/7/2024 12:02:21 AM,15610.43,-1159.02,46965.73
50104,10/7/2024 12:02:22 AM,15610.41,-1159.13,46965.74
50104,10/7/2024 12:02:23 AM,15610.38,-1159.26,46965.76
50104,10/7/2024 12:02:24 AM,15610.36,-1159.42,46965.74
50104,10/7/2024 12:02:25 AM,15610.33,-1159.58,46965.73
50104,10/7/2024 12:02:26 AM,15610.26,-1159.76,46965.75
50104,10/7/2024 12:02:27 AM,15610.25,-1159.87,46965.76
50104,10/7/2024 12:02:28 AM,15610.19,-1159.95,46965.80
50104,10/7/2024 12:02:29 AM,15610.11,-1160.06,46965.82
50104,10/7/2024 12:02:30 AM,15610.05,-1160.19,46965.86
50104,10/7/2024 12:02:31 AM,15609.95,-1160.28,46965.91
50104,10/7/2024 12:02:32 AM,15609.90,-1160.36,46965.92
50104,10/7/2024 12:02:33 AM,15609.86,-1160.42,46965.86
50104,10/7/2024 12:02:34 AM,15609.79,-1160.51,46965.88
50104,10/7/2024 12:02:35 AM,15609.77,-1160.61,46965.93
50104,10/7/2024 12:02:36 AM,15609.67,-1160.68,46965.92
50104,10/7/2024 12:02:37 AM,15609.54,-1160.77,46965.97
50104,10/7/2024 12:02:38 AM,15609.41,-1160.86,46966.00
50104,10/7/2024 12:02:39 AM,15609.27,-1160.95,46965.98
50104,10/7/2024 12:02:40 AM,15609.17,-1161.03,46965.98
50104,10/7/2024 12:02:41 AM,15609.07,-1161.09,46965.97
50104,10/7/2024 12:02:42 AM,15609.02,-1161.10,46965.97
50104,10/7/2024 12:02:43 AM,15609.01,-1161.12,46965.99
50104,10/7/2024 12:02:44 AM,15608.95,-1161.09,46965.97
50104,10/7/2024 12:02:45 AM,15608.89,-1161.07,46965.99
50104,10/7/2024 12:02:46 AM,15608.84,-1161.06,46965.93
50104,10/7/2024 12:02:47 AM,15608.86,-1161.03,46965.88
50104,10/7/2024 12:02:48 AM,15608.86,-1161.01,46965.83
50104,10/7/2024 12:02:49 AM,15608.89,-1161.04,46965.83
50104,10/7/2024 12:02:50 AM,15608.93,-1161.09,46965.82
50104,10/7/2024 12:02:51 AM,15609.02,-1161.19,46965.82
50104,10/7/2024 12:02:52 AM,15609.05,-1161.28,46965.86
50104,10/7/2024 12:02:53 AM,15609.06,-1161.41,46965.91
50104,10/7/2024 12:02:54 AM,15609.02,-1161.58,46965.94
50104,10/7/2024 12:02:55 AM,15608.94,-1161.71,46966.03
50104,10/7/2024 12:02:56 AM,15608.82,-1161.86,46966.07
50104,10/7/2024 12:02:57 AM,15608.76,-1162.01,46966.06
50104,10/7/2024 12:02:58 AM,15608.70,-1162.15,46965.99
50104,10/7/2024 12:02:59 AM,15608.75,-1162.30,46965.94
50104,10/7/2024 12:03:00 AM,15608.88,-1162.46,46965.88
50104,10/7/2024 12:03:01 AM,15609.03,-1162.60,46965.84
50104,10/7/2024 12:03:02 AM,15609.20,-1162.70,46965.83
50104,10/7/2024 12:03:03 AM,15609.38,-1162.77,46965.90
50104,10/7/2024 12:03:04 AM,15609.51,-1162.81,46965.95
50104,10/7/2024 12:03:05 AM,15609.62,-1162.87,46965.97
50104,10/7/2024 12:03:06 AM,15609.68,-1162.95,46966.02
50104,10/7/2024 12:03:07 AM,15609.75,-1163.10,46966.05
