MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50100,10/7/2024 12:00:00 AM,23777.97,-720.43,40030.02
50100,10/7/2024 12:00:01 AM,23778.06,-720.49,40030.04
50100,10/7/2024 12:00:02 AM,23778.13,-720.53,40030.05
50100,10/7/2024 12:00:03 AM,23778.15,-720.57,40030.07
50100,10/7/2024 12:00:04 AM,23778.10,-720.63,40030.09
50100,10/7/2024 12:00:05 AM,23778.00,-720.74,40030.11
50100,10/7/2024 12:00:06 AM,23777.92,-720.89,40030.12
50100,10/7/2024 12:00:07 AM,23777.88,-721.05,40030.14
50100,10/7/2024 12:00:08 AM,23777.89,-721.18,40030.16
50100,10/7/2024 12:00:09 AM,23777.96,-721.27,40030.18
50100,10/7/2024 12:00:10 AM,23778.04,-721.32,40030.19
50100,10/7/2024 12:00:11 AM,23778.18,-721.35,40030.21
50100,10/7/2024 12:00:12 AM,23778.35,-721.36,40030.23
50100,10/7/2024 12:00:13 AM,23778.51,-721.34,40030.25
50100,10/7/2024 12:00:14 AM,23778.65,-721.33,40030.26
50100,10/7/2024 12:00:15 AM,23778.74,-721.34,40030.27
50100,10/7/2024 12:00:16 AM,23778.82,-721.38,40030.29
50100,10/7/2024 12:00:17 AM,23778.88,-721.46,40030.31
50100,10/7/2024 12:00:18 AM,23778.92,-721.59,40030.33
50100,10/7/2024 12:00:19 AM,23778.95,-721.74,40030.35
50100,10/7/2024 12:00:20 AM,23778.96,-721.92,40030.37
50100,10/7/2024 12:00:21 AM,23778.94,-722.09,40030.39
50100,10/7/2024 12:00:22 AM,23778.90,-722.25,40030.41
50100,10/7/2024 12:00:23 AM,23778.83,-722.41,40030.42
50100,10/7/2024 12:00:24 AM,23778.76,-722.57,40030.44
50100,10/7/2024 12:00:25 AM,23778.70,-722.74,40030.44
50100,10/7/2024 12:00:26 AM,23778.69,-722.91,40030.45
50100,10/7/2024 12:00:27 AM,23778.72,-723.08,40030.46
50100,10/7/2024 12:00:28 AM,23778.82,-723.24,40030.49
50100,10/7/2024 12:00:29 AM,23778.97,-723.36,40030.51
50100,10/7/2024 12:00:30 AM,23779.16,-723.42,40030.52
50100,10/7/2024 12:00:31 AM,23779.32,-723.40,40030.53
50100,10/7/2024 12:00:32 AM,23779.45,-723.38,40030.53
50100,10/7/2024 12:00:33 AM,23779.54,-723.36,40030.53
50100,10/7/2024 12:00:34 AM,23779.63,-723.38,40030.54
50100,10/7/2024 12:00:35 AM,23779.72,-723.42,40030.57
50100,10/7/2024 12:00:36 AM,23779.83,-723.46,40030.58
50100,10/7/2024 12:00:37 AM,23779.94,-723.47,40030.60
50100,10/7/2024 12:00:38 AM,23780.04,-723.47,40030.61
50100,10/7/2024 12:00:39 AM,23780.12,-723.46,40030.63
50100,10/7/2024 12:00:40 AM,23780.19,-723.45,40030.64
50100,10/7/2024 12:00:41 AM,23780.22,-723.46,40030.65
50100,10/7/2024 12:00:42 AM,23780.24,-723.47,40030.67
50100,10/7/2024 12:00:43 AM,23780.29,-723.48,40030.68
50100,10/7/2024 12:00:44 AM,23780.36,-723.47,40030.69
50100,10/7/2024 12:00:45 AM,23780.46,-723.49,40030.70
50100,10/7/2024 12:00:46 AM,23780.56,-723.54,40030.71
50100,10/7/2024 12:00:47 AM,23780.64,-723.60,40030.72
50100,10/7/2024 12:00:48 AM,23780.70,-723.64,40030.73
50100,10/7/2024 12:00:49 AM,23780.76,-723.66,40030.75
50100,10/7/2024 12:00:50 AM,23780.83,-723.67,40030.78
50100,10/7/2024 12:00:51 AM,23780.90,-723.68,40030.79
50100,10/7/2024 12:00:52 AM,23780.92,-723.72,40030.80
50100,10/7/2024 12:00:53 AM,23780.89,-723.80,40030.81
50100,10/7/2024 12:00:54 AM,23780.84,-723.91,40030.83
50100,10/7/2024 12:00:55 AM,23780.79,-724.02,40030.85
50100,10/7/2024 12:00:56 AM,23780.75,-724.13,40030.86
50100,10/7/2024 12:00:57 AM,23780.72,-724.23,40030.85
50100,10/7/2024 12:00:58 AM,23780.68,-724.32,40030.85
50100,10/7/2024 12:00:59 AM,23780.65,-724.39,40030.86
50100,10/7/2024 12:01:00 AM,23780.67,-724.46,40030.88
50100,10/7/2024 12:01:01 AM,23780.74,-724.53,40030.89
50100,10/7/2024 12:01:02 AM,23780.83,-724.59,40030.90
50100,10/7/2024 12:01:03 AM,23780.94,-724.63,40030.90
50100,10/7/2024 12:01:04 AM,23781.06,-724.66,40030.91
50100,10/7/2024 12:01:05 AM,23781.19,-724.66,40030.93
50100,10/7/2024 12:01:06 AM,23781.32,-724.63,40030.96
50100,10/7/2024 12:01:07 AM,23781.44,-724.59,40030.97
50100,10/7/2024 12:01:08 AM,23781.57,-724.54,40030.97
50100,10/7/2024 12:01:09 AM,23781.72,-724.50,40030.99
50100,10/7/2024 12:01:10 AM,23781.89,-724.47,40031.01
50100,10/7/2024 12:01:11 AM,23782.06,-724.45,40031.03
50100,10/7/2024 12:01:12 AM,23782.22,-724.43,40031.03
50100,10/7/2024 12:01:13 AM,23782.38,-724.41,40031.05
50100,10/7/2024 12:01:14 AM,23782.52,-724.37,40031.07
50100,10/7/2024 12:01:15 AM,23782.63,-724.32,40031.09
50100,10/7/2024 12:01:16 AM,23782.71,-724.28,40031.10
50100,10/7/2024 12:01:17 AM,23782.75,-724.26,40031.11
50100,10/7/2024 12:01:18 AM,23782.77,-724.25,40031.13
50100,10/7/2024 12:01:19 AM,23782.77,-724.26,40031.15
50100,10/7/2024 12:01:20 AM,23782.77,-724.30,40031.17
50100,10/7/2024 12:01:21 AM,23782.76,-724.36,40031.19
50100,10/7/2024 12:01:22 AM,23782.74,-724.42,40031.21
50100,10/7/2024 12:01:23 AM,23782.70,-724.49,40031.22
50100,10/7/2024 12:01:24 AM,23782.65,-724.55,40031.24
50100,10/7/2024 12:01:25 AM,23782.60,-724.62,40031.24
50100,10/7/2024 12:01:26 AM,23782.57,-724.68,40031.23
50100,10/7/2024 12:01:27 AM,23782.55,-724.74,40031.25
50100,10/7/2024 12:01:28 AM,23782.56,-724.82,40031.27
50100,10/7/2024 12:01:29 AM,23782.61,-724.89,40031.28
50100,10/7/2024 12:01:30 AM,23782.71,-724.94,40031.29
