MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50106,4/23/2023 12:00:00 AM,22171.86,-1468.14,44888.53
50106,4/23/2023 12:00:01 AM,22171.87,-1468.15,44888.40
50106,4/23/2023 12:00:02 AM,22171.85,-1468.15,44888.42
50106,4/23/2023 12:00:03 AM,22171.87,-1468.18,44888.46
50106,4/23/2023 12:00:04 AM,22171.89,-1468.15,44888.51
50106,4/23/2023 12:00:05 AM,22171.86,-1468.15,44888.41
50106,4/23/2023 12:00:06 AM,22171.87,-1468.15,44888.44
50106,4/23/2023 12:00:07 AM,22171.86,-1468.14,44888.44
50106,4/23/2023 12:00:08 AM,22171.88,-1468.16,44888.51
50106,4/23/2023 12:00:09 AM,22171.88,-1468.16,44888.41
50106,4/23/2023 12:00:10 AM,22171.90,-1468.15,44888.41
50106,4/23/2023 12:00:11 AM,22171.90,-1468.16,44888.41
50106,4/23/2023 12:00:12 AM,22171.94,-1468.18,44888.51
50106,4/23/2023 12:00:13 AM,22171.93,-1468.14,44888.42
50106,4/23/2023 12:00:14 AM,22171.92,-1468.18,44888.46
50106,4/23/2023 12:00:15 AM,22171.96,-1468.16,44888.49
50106,4/23/2023 12:00:16 AM,22171.98,-1468.19,44888.58
50106,4/23/2023 12:00:17 AM,22172.01,-1468.17,44888.49
50106,4/23/2023 12:00:18 AM,22172.00,-1468.18,44888.47
50106,4/23/2023 12:00:19 AM,22172.00,-1468.17,44888.47
50106,4/23/2023 12:00:20 AM,22172.01,-1468.13,44888.60
50106,4/23/2023 12:00:21 AM,22172.02,-1468.17,44888.46
50106,4/23/2023 12:00:22 AM,22172.01,-1468.16,44888.44
50106,4/23/2023 12:00:23 AM,22172.02,-1468.15,44888.46
50106,4/23/2023 12:00:24 AM,22172.02,-1468.17,44888.55
50106,4/23/2023 12:00:25 AM,22172.04,-1468.14,44888.45
50106,4/23/2023 12:00:26 AM,22172.08,-1468.16,44888.48
50106,4/23/2023 12:00:27 AM,22172.10,-1468.14,44888.52
50106,4/23/2023 12:00:28 AM,22172.12,-1468.13,44888.61
50106,4/23/2023 12:00:29 AM,22172.13,-1468.13,44888.49
50106,4/23/2023 12:00:30 AM,22172.12,-1468.14,44888.49
50106,4/23/2023 12:00:31 AM,22172.15,-1468.15,44888.51
50106,4/23/2023 12:00:32 AM,22172.15,-1468.09,44888.55
50106,4/23/2023 12:00:33 AM,22172.12,-1468.13,44888.43
50106,4/23/2023 12:00:34 AM,22172.14,-1468.13,44888.46
50106,4/23/2023 12:00:35 AM,22172.13,-1468.11,44888.50
50106,4/23/2023 12:00:36 AM,22172.16,-1468.12,44888.57
50106,4/23/2023 12:00:37 AM,22172.15,-1468.10,44888.50
50106,4/23/2023 12:00:38 AM,22172.16,-1468.08,44888.46
50106,4/23/2023 12:00:39 AM,22172.17,-1468.08,44888.49
50106,4/23/2023 12:00:40 AM,22172.21,-1468.05,44888.59
50106,4/23/2023 12:00:41 AM,22172.17,-1468.06,44888.46
50106,4/23/2023 12:00:42 AM,22172.17,-1468.07,44888.47
50106,4/23/2023 12:00:43 AM,22172.18,-1468.05,44888.47
50106,4/23/2023 12:00:44 AM,22172.18,-1468.01,44888.55
50106,4/23/2023 12:00:45 AM,22172.16,-1468.02,44888.43
50106,4/23/2023 12:00:46 AM,22172.17,-1467.99,44888.43
50106,4/23/2023 12:00:47 AM,22172.17,-1467.98,44888.47
50106,4/23/2023 12:00:48 AM,22172.17,-1467.97,44888.59
50106,4/23/2023 12:00:49 AM,22172.17,-1467.96,44888.49
50106,4/23/2023 12:00:50 AM,22172.22,-1467.95,44888.56
50106,4/23/2023 12:00:51 AM,22172.22,-1467.93,44888.55
50106,4/23/2023 12:00:52 AM,22172.21,-1467.90,44888.63
50106,4/23/2023 12:00:53 AM,22172.20,-1467.91,44888.49
50106,4/23/2023 12:00:54 AM,22172.21,-1467.90,44888.49
50106,4/23/2023 12:00:55 AM,22172.18,-1467.87,44888.50
50106,4/23/2023 12:00:56 AM,22172.16,-1467.89,44888.57
50106,4/23/2023 12:00:57 AM,22172.19,-1467.86,44888.46
50106,4/23/2023 12:00:58 AM,22172.17,-1467.89,44888.51
50106,4/23/2023 12:00:59 AM,22172.17,-1467.88,44888.52
50106,4/23/2023 12:01:00 AM,22172.18,-1467.80,44888.61
50106,4/23/2023 12:01:01 AM,22172.15,-1467.83,44888.45
50106,4/23/2023 12:01:02 AM,22172.15,-1467.82,44888.46
50106,4/23/2023 12:01:03 AM,22172.13,-1467.78,44888.43
50106,4/23/2023 12:01:04 AM,22172.13,-1467.78,44888.53
50106,4/23/2023 12:01:05 AM,22172.10,-1467.77,44888.42
50106,4/23/2023 12:01:06 AM,22172.07,-1467.78,44888.41
50106,4/23/2023 12:01:07 AM,22172.08,-1467.72,44888.43
50106,4/23/2023 12:01:08 AM,22172.09,-1467.72,44888.54
50106,4/23/2023 12:01:09 AM,22172.07,-1467.70,44888.44
50106,4/23/2023 12:01:10 AM,22172.05,-1467.68,44888.43
50106,4/23/2023 12:01:11 AM,22172.02,-1467.66,44888.45
50106,4/23/2023 12:01:12 AM,22172.05,-1467.68,44888.56
50106,4/23/2023 12:01:13 AM,22172.04,-1467.64,44888.44
50106,4/23/2023 12:01:14 AM,22172.00,-1467.64,44888.43
50106,4/23/2023 12:01:15 AM,22171.99,-1467.65,44888.41
50106,4/23/2023 12:01:16 AM,22171.97,-1467.63,44888.50
50106,4/23/2023 12:01:17 AM,22171.96,-1467.65,44888.38
50106,4/23/2023 12:01:18 AM,22171.94,-1467.63,44888.39
50106,4/23/2023 12:01:19 AM,22171.92,-1467.63,44888.43
50106,4/23/2023 12:01:20 AM,22171.92,-1467.64,44888.50
50106,4/23/2023 12:01:21 AM,22171.88,-1467.64,44888.39
50106,4/23/2023 12:01:22 AM,22171.87,-1467.61,44888.40
50106,4/23/2023 12:01:23 AM,22171.88,-1467.60,44888.40
50106,4/23/2023 12:01:24 AM,22171.88,-1467.60,44888.49
50106,4/23/2023 12:01:25 AM,22171.88,-1467.57,44888.34
50106,4/23/2023 12:01:26 AM,22171.85,-1467.56,44888.39
50106,4/23/2023 12:01:27 AM,22171.83,-1467.57,44888.41
50106,4/23/2023 12:01:28 AM,22171.83,-1467.53,44888.50
50106,4/23/2023 12:01:29 AM,22171.82,-1467.52,44888.45
50106,4/23/2023 12:01:30 AM,22171.84,-1467.49,44888.48
50106,4/23/2023 12:01:31 AM,22171.84,-1467.49,44888.49
50106,4/23/2023 12:01:32 AM,22171.86,-1467.47,44888.54
50106,4/23/2023 12:01:33 AM,22171.85,-1467.53,44888.44
50106,4/23/2023 12:01:34 AM,22171.83,-1467.52,44888.43
50106,4/23/2023 12:01:35 AM,22171.83,-1467.49,44888.46
50106,4/23/2023 12:01:36 AM,22171.85,-1467.50,44888.54
50106,4/23/2023 12:01:37 AM,22171.86,-1467.49,44888.40
50106,4/23/2023 12:01:38 AM,22171.86,-1467.50,44888.38
50106,4/23/2023 12:01:39 AM,22171.85,-1467.49,44888.38
50106,4/23/2023 12:01:40 AM,22171.85,-1467.48,44888.50
50106,4/23/2023 12:01:41 AM,22171.86,-1467.47,44888.42
50106,4/23/2023 12:01:42 AM,22171.87,-1467.50,44888.36
50106,4/23/2023 12:01:43 AM,22171.88,-1467.44,44888.38
50106,4/23/2023 12:01:44 AM,22171.86,-1467.43,44888.47
50106,4/23/2023 12:01:45 AM,22171.85,-1467.43,44888.32
50106,4/23/2023 12:01:46 AM,22171.83,-1467.40,44888.33
50106,4/23/2023 12:01:47 AM,22171.84,-1467.39,44888.35
50106,4/23/2023 12:01:48 AM,22171.84,-1467.39,44888.47
50106,4/23/2023 12:01:49 AM,22171.84,-1467.40,44888.34
50106,4/23/2023 12:01:50 AM,22171.83,-1467.41,44888.37
50106,4/23/2023 12:01:51 AM,22171.82,-1467.38,44888.43
50106,4/23/2023 12:01:52 AM,22171.81,-1467.39,44888.54
50106,4/23/2023 12:01:53 AM,22171.79,-1467.41,44888.42
50106,4/23/2023 12:01:54 AM,22171.80,-1467.37,44888.46
50106,4/23/2023 12:01:55 AM,22171.82,-1467.37,44888.39
50106,4/23/2023 12:01:56 AM,22171.82,-1467.36,44888.50
50106,4/23/2023 12:01:57 AM,22171.82,-1467.33,44888.38
50106,4/23/2023 12:01:58 AM,22171.84,-1467.33,44888.38
50106,4/23/2023 12:01:59 AM,22171.85,-1467.32,44888.37
50106,4/23/2023 12:02:00 AM,22171.89,-1467.31,44888.50
50106,4/23/2023 12:02:01 AM,22171.87,-1467.25,44888.38
50106,4/23/2023 12:02:02 AM,22171.87,-1467.28,44888.35
50106,4/23/2023 12:02:03 AM,22171.86,-1467.25,44888.40
50106,4/23/2023 12:02:04 AM,22171.87,-1467.23,44888.48
50106,4/23/2023 12:02:05 AM,22171.84,-1467.23,44888.35
50106,4/23/2023 12:02:06 AM,22171.85,-1467.20,44888.34
50106,4/23/2023 12:02:07 AM,22171.83,-1467.15,44888.32
50106,4/23/2023 12:02:08 AM,22171.86,-1467.16,44888.42
50106,4/23/2023 12:02:09 AM,22171.85,-1467.15,44888.27
50106,4/23/2023 12:02:10 AM,22171.83,-1467.14,44888.32
50106,4/23/2023 12:02:11 AM,22171.82,-1467.13,44888.33
50106,4/23/2023 12:02:12 AM,22171.80,-1467.11,44888.43
50106,4/23/2023 12:02:13 AM,22171.79,-1467.09,44888.31
50106,4/23/2023 12:02:14 AM,22171.83,-1467.09,44888.32
50106,4/23/2023 12:02:15 AM,22171.82,-1467.08,44888.34
50106,4/23/2023 12:02:16 AM,22171.82,-1467.04,44888.42
