MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,4/23/2023 12:01:19 AM,22640.63,-816.71,42963.26
50103,4/23/2023 12:01:20 AM,22640.62,-816.70,42963.26
50103,4/23/2023 12:01:21 AM,22640.60,-816.69,42963.24
50103,4/23/2023 12:01:22 AM,22640.63,-816.67,42963.20
50103,4/23/2023 12:01:23 AM,22640.62,-816.67,42963.17
50103,4/23/2023 12:01:24 AM,22640.59,-816.64,42963.17
50103,4/23/2023 12:01:25 AM,22640.58,-816.64,42963.18
50103,4/23/2023 12:01:26 AM,22640.59,-816.62,42963.17
50103,4/23/2023 12:01:27 AM,22640.61,-816.63,42963.16
50103,4/23/2023 12:01:28 AM,22640.58,-816.61,42963.23
50103,4/23/2023 12:01:29 AM,22640.61,-816.61,42963.26
50103,4/23/2023 12:01:30 AM,22640.62,-816.62,42963.25
50103,4/23/2023 12:01:31 AM,22640.61,-816.60,42963.24
50103,4/23/2023 12:01:32 AM,22640.58,-816.61,42963.25
50103,4/23/2023 12:01:33 AM,22640.57,-816.61,42963.24
50103,4/23/2023 12:01:34 AM,22640.61,-816.60,42963.20
50103,4/23/2023 12:01:35 AM,22640.61,-816.60,42963.18
50103,4/23/2023 12:01:36 AM,22640.59,-816.59,42963.20
50103,4/23/2023 12:01:37 AM,22640.58,-816.59,42963.19
50103,4/23/2023 12:01:38 AM,22640.57,-816.58,42963.19
50103,4/23/2023 12:01:39 AM,22640.57,-816.58,42963.16
50103,4/23/2023 12:01:40 AM,22640.56,-816.58,42963.16
50103,4/23/2023 12:01:41 AM,22640.56,-816.58,42963.19
50103,4/23/2023 12:01:42 AM,22640.57,-816.57,42963.16
50103,4/23/2023 12:01:43 AM,22640.58,-816.56,42963.13
50103,4/23/2023 12:01:44 AM,22640.54,-816.55,42963.14
50103,4/23/2023 12:01:45 AM,22640.52,-816.54,42963.11
50103,4/23/2023 12:01:46 AM,22640.52,-816.55,42963.11
50103,4/23/2023 12:01:47 AM,22640.51,-816.56,42963.10
50103,4/23/2023 12:01:48 AM,22640.48,-816.56,42963.14
50103,4/23/2023 12:01:49 AM,22640.48,-816.55,42963.17
50103,4/23/2023 12:01:50 AM,22640.52,-816.53,42963.14
50103,4/23/2023 12:01:51 AM,22640.52,-816.52,42963.11
50103,4/23/2023 12:01:52 AM,22640.52,-816.51,42963.12
50103,4/23/2023 12:01:53 AM,22640.52,-816.50,42963.11
50103,4/23/2023 12:01:54 AM,22640.55,-816.49,42963.06
50103,4/23/2023 12:01:55 AM,22640.57,-816.48,42963.06
50103,4/23/2023 12:01:56 AM,22640.55,-816.45,42963.07
50103,4/23/2023 12:01:57 AM,22640.55,-816.45,42963.08
50103,4/23/2023 12:01:58 AM,22640.58,-816.42,42963.09
50103,4/23/2023 12:01:59 AM,22640.59,-816.43,42963.12
50103,4/23/2023 12:02:00 AM,22640.56,-816.41,42963.13
50103,4/23/2023 12:02:01 AM,22640.54,-816.39,42963.16
50103,4/23/2023 12:02:02 AM,22640.55,-816.39,42963.13
50103,4/23/2023 12:02:03 AM,22640.54,-816.37,42963.13
50103,4/23/2023 12:02:04 AM,22640.52,-816.35,42963.11
50103,4/23/2023 12:02:05 AM,22640.51,-816.33,42963.10
50103,4/23/2023 12:02:06 AM,22640.55,-816.30,42963.07
50103,4/23/2023 12:02:07 AM,22640.52,-816.28,42963.05
50103,4/23/2023 12:02:08 AM,22640.49,-816.25,42963.05
50103,4/23/2023 12:02:09 AM,22640.50,-816.24,42963.08
50103,4/23/2023 12:02:10 AM,22640.50,-816.23,42963.09
50103,4/23/2023 12:02:11 AM,22640.51,-816.22,42963.10
50103,4/23/2023 12:02:12 AM,22640.48,-816.21,42963.12
50103,4/23/2023 12:02:13 AM,22640.45,-816.21,42963.14
50103,4/23/2023 12:02:14 AM,22640.45,-816.20,42963.10
50103,4/23/2023 12:02:15 AM,22640.43,-816.17,42963.07
50103,4/23/2023 12:02:16 AM,22640.39,-816.16,42963.08
50103,4/23/2023 12:02:17 AM,22640.38,-816.15,42963.10
50103,4/23/2023 12:02:18 AM,22640.38,-816.14,42963.07
50103,4/23/2023 12:02:19 AM,22640.38,-816.12,42963.06
50103,4/23/2023 12:02:20 AM,22640.38,-816.10,42963.09
50103,4/23/2023 12:02:21 AM,22640.36,-816.09,42963.10
50103,4/23/2023 12:02:22 AM,22640.43,-816.08,42963.07
50103,4/23/2023 12:02:23 AM,22640.42,-816.07,42963.04
50103,4/23/2023 12:02:24 AM,22640.38,-816.06,42963.07
50103,4/23/2023 12:02:25 AM,22640.38,-816.05,42963.04
50103,4/23/2023 12:02:26 AM,22640.39,-816.03,42963.04
50103,4/23/2023 12:02:27 AM,22640.38,-816.02,42963.02
50103,4/23/2023 12:02:28 AM,22640.35,-816.01,42963.05
50103,4/23/2023 12:02:29 AM,22640.34,-815.99,42963.05
50103,4/23/2023 12:02:30 AM,22640.36,-816.00,42963.08
50103,4/23/2023 12:02:31 AM,22640.37,-815.99,42963.10
50103,4/23/2023 12:02:32 AM,22640.33,-815.96,42963.10
50103,4/23/2023 12:02:33 AM,22640.33,-815.92,42963.08
50103,4/23/2023 12:02:34 AM,22640.35,-815.90,42963.06
50103,4/23/2023 12:02:35 AM,22640.34,-815.88,42963.00
50103,4/23/2023 12:02:36 AM,22640.31,-815.85,42963.00
50103,4/23/2023 12:02:37 AM,22640.30,-815.83,42963.00
50103,4/23/2023 12:02:38 AM,22640.31,-815.81,42962.98
50103,4/23/2023 12:02:39 AM,22640.30,-815.80,42962.96
50103,4/23/2023 12:02:40 AM,22640.28,-815.78,42963.01
50103,4/23/2023 12:02:41 AM,22640.28,-815.79,42963.06
50103,4/23/2023 12:02:42 AM,22640.29,-815.75,42963.05
50103,4/23/2023 12:02:43 AM,22640.30,-815.76,42963.05
50103,4/23/2023 12:02:44 AM,22640.28,-815.76,42963.08
50103,4/23/2023 12:02:45 AM,22640.26,-815.75,42963.09
50103,4/23/2023 12:02:46 AM,22640.26,-815.75,42963.03
50103,4/23/2023 12:02:47 AM,22640.24,-815.72,42963.03
50103,4/23/2023 12:02:48 AM,22640.21,-815.73,42963.04
50103,4/23/2023 12:02:49 AM,22640.19,-815.72,42963.04
50103,4/23/2023 12:02:50 AM,22640.21,-815.70,42963.01
50103,4/23/2023 12:02:51 AM,22640.21,-815.69,42963.01
50103,4/23/2023 12:02:52 AM,22640.16,-815.68,42963.01
50103,4/23/2023 12:02:53 AM,22640.16,-815.67,42963.00
50103,4/23/2023 12:02:54 AM,22640.17,-815.67,42963.02
50103,4/23/2023 12:02:55 AM,22640.16,-815.65,42963.00
50103,4/23/2023 12:02:56 AM,22640.08,-815.63,42962.99
50103,4/23/2023 12:02:57 AM,22640.08,-815.62,42962.97
50103,4/23/2023 12:02:58 AM,22640.08,-815.60,42962.96
50103,4/23/2023 12:02:59 AM,22640.05,-815.58,42962.96
50103,4/23/2023 12:03:00 AM,22640.03,-815.55,42962.97
50103,4/23/2023 12:03:01 AM,22639.99,-815.54,42962.99
50103,4/23/2023 12:03:02 AM,22639.99,-815.53,42962.98
50103,4/23/2023 12:03:03 AM,22639.97,-815.54,42962.96
50103,4/23/2023 12:03:04 AM,22639.94,-815.51,42962.98
50103,4/23/2023 12:03:05 AM,22639.92,-815.50,42962.99
50103,4/23/2023 12:03:06 AM,22639.90,-815.48,42962.94
50103,4/23/2023 12:03:07 AM,22639.88,-815.46,42962.90
50103,4/23/2023 12:03:08 AM,22639.85,-815.45,42962.90
50103,4/23/2023 12:03:09 AM,22639.83,-815.43,42962.89
50103,4/23/2023 12:03:10 AM,22639.83,-815.43,42962.87
50103,4/23/2023 12:03:11 AM,22639.81,-815.38,42962.84
50103,4/23/2023 12:03:12 AM,22639.80,-815.36,42962.89
50103,4/23/2023 12:03:13 AM,22639.78,-815.36,42962.89
50103,4/23/2023 12:03:14 AM,22639.78,-815.33,42962.87
50103,4/23/2023 12:03:15 AM,22639.78,-815.34,42962.84
50103,4/23/2023 12:03:16 AM,22639.73,-815.33,42962.83
50103,4/23/2023 12:03:17 AM,22639.72,-815.30,42962.78
50103,4/23/2023 12:03:18 AM,22639.72,-815.28,42962.78
50103,4/23/2023 12:03:19 AM,22639.68,-815.27,42962.75
50103,4/23/2023 12:03:20 AM,22639.63,-815.24,42962.76
50103,4/23/2023 12:03:21 AM,22639.60,-815.22,42962.77
50103,4/23/2023 12:03:22 AM,22639.63,-815.24,42962.78
50103,4/23/2023 12:03:23 AM,22639.60,-815.22,42962.80
50103,4/23/2023 12:03:24 AM,22639.57,-815.21,42962.80
50103,4/23/2023 12:03:25 AM,22639.57,-815.20,42962.78
50103,4/23/2023 12:03:26 AM,22639.58,-815.17,42962.77
50103,4/23/2023 12:03:27 AM,22639.59,-815.17,42962.72
50103,4/23/2023 12:03:28 AM,22639.54,-815.18,42962.69
50103,4/23/2023 12:03:29 AM,22639.52,-815.16,42962.68
50103,4/23/2023 12:03:30 AM,22639.52,-815.14,42962.66
50103,4/23/2023 12:03:31 AM,22639.51,-815.13,42962.63
50103,4/23/2023 12:03:32 AM,22639.49,-815.10,42962.64
50103,4/23/2023 12:03:33 AM,22639.45,-815.11,42962.69
50103,4/23/2023 12:03:34 AM,22639.47,-815.10,42962.64
50103,4/23/2023 12:03:35 AM,22639.45,-815.08,42962.62
50103,4/23/2023 12:03:36 AM,22639.41,-815.05,42962.63
50103,4/23/2023 12:03:37 AM,22639.41,-815.05,42962.63
50103,4/23/2023 12:03:38 AM,22639.42,-815.04,42962.58
50103,4/23/2023 12:03:39 AM,22639.43,-815.05,42962.56
50103,4/23/2023 12:03:40 AM,22639.39,-815.02,42962.56
50103,4/23/2023 12:03:41 AM,22639.39,-815.02,42962.58
50103,4/23/2023 12:03:42 AM,22639.37,-815.01,42962.59
50103,4/23/2023 12:03:43 AM,22639.35,-815.00,42962.58
50103,4/23/2023 12:03:44 AM,22639.33,-814.99,42962.59
50103,4/23/2023 12:03:45 AM,22639.31,-815.00,42962.60
50103,4/23/2023 12:03:46 AM,22639.34,-814.98,42962.57
50103,4/23/2023 12:03:47 AM,22639.32,-814.98,42962.55
50103,4/23/2023 12:03:48 AM,22639.28,-814.97,42962.53
50103,4/23/2023 12:03:49 AM,22639.29,-814.95,42962.52
50103,4/23/2023 12:03:50 AM,22639.30,-814.95,42962.48
50103,4/23/2023 12:03:51 AM,22639.30,-814.94,42962.46
50103,4/23/2023 12:03:52 AM,22639.25,-814.92,42962.46
50103,4/23/2023 12:03:53 AM,22639.22,-814.92,42962.46
50103,4/23/2023 12:03:54 AM,22639.22,-814.91,42962.47
50103,4/23/2023 12:03:55 AM,22639.19,-814.90,42962.44
50103,4/23/2023 12:03:56 AM,22639.15,-814.88,42962.43
50103,4/23/2023 12:03:57 AM,22639.11,-814.87,42962.46
50103,4/23/2023 12:03:58 AM,22639.11,-814.87,42962.41
50103,4/23/2023 12:03:59 AM,22639.08,-814.85,42962.36
50103,4/23/2023 12:04:00 AM,22639.02,-814.82,42962.38
50103,4/23/2023 12:04:01 AM,22638.99,-814.84,42962.36
50103,4/23/2023 12:04:02 AM,22638.99,-814.83,42962.35
50103,4/23/2023 12:04:03 AM,22638.97,-814.83,42962.32
50103,4/23/2023 12:04:04 AM,22638.94,-814.79,42962.35
50103,4/23/2023 12:04:05 AM,22638.92,-814.80,42962.36
50103,4/23/2023 12:04:06 AM,22638.93,-814.81,42962.34
50103,4/23/2023 12:04:07 AM,22638.92,-814.81,42962.31
50103,4/23/2023 12:04:08 AM,22638.85,-814.81,42962.30
50103,4/23/2023 12:04:09 AM,22638.82,-814.80,42962.26
50103,4/23/2023 12:04:10 AM,22638.82,-814.81,42962.23
50103,4/23/2023 12:04:11 AM,22638.83,-814.80,42962.20
50103,4/23/2023 12:04:12 AM,22638.80,-814.79,42962.19
50103,4/23/2023 12:04:13 AM,22638.77,-814.78,42962.19
50103,4/23/2023 12:04:14 AM,22638.79,-814.78,42962.20
50103,4/23/2023 12:04:15 AM,22638.76,-814.78,42962.19
50103,4/23/2023 12:04:16 AM,22638.72,-814.78,42962.18
50103,4/23/2023 12:04:17 AM,22638.69,-814.78,42962.20
50103,4/23/2023 12:04:18 AM,22638.71,-814.80,42962.19
50103,4/23/2023 12:04:19 AM,22638.69,-814.80,42962.16
50103,4/23/2023 12:04:20 AM,22638.67,-814.79,42962.13
50103,4/23/2023 12:04:21 AM,22638.67,-814.79,42962.14
50103,4/23/2023 12:04:22 AM,22638.65,-814.80,42962.12
50103,4/23/2023 12:04:23 AM,22638.65,-814.79,42962.11
50103,4/23/2023 12:04:24 AM,22638.67,-814.80,42962.08
50103,4/23/2023 12:04:25 AM,22638.67,-814.80,42962.05
50103,4/23/2023 12:04:26 AM,22638.65,-814.80,42962.03
50103,4/23/2023 12:04:27 AM,22638.62,-814.83,42962.02
50103,4/23/2023 12:04:28 AM,22638.66,-814.82,42962.00
50103,4/23/2023 12:04:29 AM,22638.64,-814.80,42961.97
50103,4/23/2023 12:04:30 AM,22638.63,-814.82,42961.99
50103,4/23/2023 12:04:31 AM,22638.61,-814.82,42962.02
50103,4/23/2023 12:04:32 AM,22638.63,-814.82,42962.02
50103,4/23/2023 12:04:33 AM,22638.62,-814.81,42962.00
50103,4/23/2023 12:04:34 AM,22638.63,-814.82,42962.01
50103,4/23/2023 12:04:35 AM,22638.62,-814.81,42962.02
50103,4/23/2023 12:04:36 AM,22638.65,-814.79,42961.95
50103,4/23/2023 12:04:37 AM,22638.64,-814.80,42961.92
50103,4/23/2023 12:04:38 AM,22638.64,-814.80,42961.93
50103,4/23/2023 12:04:39 AM,22638.65,-814.78,42961.93
50103,4/23/2023 12:04:40 AM,22638.70,-814.75,42961.92
50103,4/23/2023 12:04:41 AM,22638.71,-814.75,42961.91
50103,4/23/2023 12:04:42 AM,22638.69,-814.74,42961.93
50103,4/23/2023 12:04:43 AM,22638.69,-814.71,42961.91
50103,4/23/2023 12:04:44 AM,22638.70,-814.71,42961.91
50103,4/23/2023 12:04:45 AM,22638.69,-814.71,42961.90
50103,4/23/2023 12:04:46 AM,22638.68,-814.71,42961.91
50103,4/23/2023 12:04:47 AM,22638.65,-814.70,42961.90
50103,4/23/2023 12:04:48 AM,22638.70,-814.70,42961.89
50103,4/23/2023 12:04:49 AM,22638.69,-814.69,42961.89
50103,4/23/2023 12:04:50 AM,22638.67,-814.69,42961.89
50103,4/23/2023 12:04:51 AM,22638.65,-814.68,42961.91
50103,4/23/2023 12:04:52 AM,22638.68,-814.68,42961.93
50103,4/23/2023 12:04:53 AM,22638.66,-814.69,42961.92
50103,4/23/2023 12:04:54 AM,22638.65,-814.68,42961.93
50103,4/23/2023 12:04:55 AM,22638.63,-814.69,42961.95
50103,4/23/2023 12:04:56 AM,22638.65,-814.68,42961.93
50103,4/23/2023 12:04:57 AM,22638.64,-814.68,42961.87
50103,4/23/2023 12:04:58 AM,22638.64,-814.68,42961.87
50103,4/23/2023 12:04:59 AM,22638.63,-814.68,42961.88
50103,4/23/2023 12:05:00 AM,22638.66,-814.68,42961.88
50103,4/23/2023 12:05:01 AM,22638.66,-814.69,42961.87
50103,4/23/2023 12:05:02 AM,22638.62,-814.69,42961.89
50103,4/23/2023 12:05:03 AM,22638.63,-814.68,42961.91
50103,4/23/2023 12:05:04 AM,22638.65,-814.69,42961.91
50103,4/23/2023 12:05:05 AM,22638.63,-814.69,42961.88
50103,4/23/2023 12:05:06 AM,22638.64,-814.69,42961.89
50103,4/23/2023 12:05:07 AM,22638.61,-814.69,42961.89
50103,4/23/2023 12:05:08 AM,22638.63,-814.68,42961.86
50103,4/23/2023 12:05:09 AM,22638.62,-814.68,42961.86
50103,4/23/2023 12:05:10 AM,22638.61,-814.68,42961.88
50103,4/23/2023 12:05:11 AM,22638.59,-814.68,42961.90
50103,4/23/2023 12:05:12 AM,22638.61,-814.66,42961.87
50103,4/23/2023 12:05:13 AM,22638.62,-814.68,42961.91
50103,4/23/2023 12:05:14 AM,22638.61,-814.66,42961.89
50103,4/23/2023 12:05:15 AM,22638.61,-814.65,42961.91
50103,4/23/2023 12:05:16 AM,22638.64,-814.65,42961.89
50103,4/23/2023 12:05:17 AM,22638.65,-814.66,42961.87
50103,4/23/2023 12:05:18 AM,22638.63,-814.65,42961.85
50103,4/23/2023 12:05:19 AM,22638.64,-814.63,42961.86
50103,4/23/2023 12:05:20 AM,22638.69,-814.62,42961.85
50103,4/23/2023 12:05:21 AM,22638.70,-814.61,42961.83
50103,4/23/2023 12:05:22 AM,22638.69,-814.60,42961.85
50103,4/23/2023 12:05:23 AM,22638.69,-814.59,42961.90
50103,4/23/2023 12:05:24 AM,22638.72,-814.58,42961.90
50103,4/23/2023 12:05:25 AM,22638.71,-814.58,42961.87
50103,4/23/2023 12:05:26 AM,22638.71,-814.55,42961.88
50103,4/23/2023 12:05:27 AM,22638.71,-814.56,42961.91
50103,4/23/2023 12:05:28 AM,22638.74,-814.54,42961.89
50103,4/23/2023 12:05:29 AM,22638.74,-814.54,42961.86
50103,4/23/2023 12:05:30 AM,22638.71,-814.53,42961.88
50103,4/23/2023 12:05:31 AM,22638.71,-814.53,42961.90
50103,4/23/2023 12:05:32 AM,22638.72,-814.53,42961.87
50103,4/23/2023 12:05:33 AM,22638.73,-814.51,42961.90
50103,4/23/2023 12:05:34 AM,22638.72,-814.53,42961.95
50103,4/23/2023 12:05:35 AM,22638.71,-814.52,42961.97
50103,4/23/2023 12:05:36 AM,22638.72,-814.51,42961.96
50103,4/23/2023 12:05:37 AM,22638.73,-814.52,42961.93
50103,4/23/2023 12:05:38 AM,22638.71,-814.49,42961.93
50103,4/23/2023 12:05:39 AM,22638.71,-814.48,42961.90
50103,4/23/2023 12:05:40 AM,22638.73,-814.47,42961.89
50103,4/23/2023 12:05:41 AM,22638.73,-814.48,42961.88
50103,4/23/2023 12:05:42 AM,22638.70,-814.46,42961.89
50103,4/23/2023 12:05:43 AM,22638.70,-814.46,42961.90
50103,4/23/2023 12:05:44 AM,22638.73,-814.46,42961.95
50103,4/23/2023 12:05:45 AM,22638.71,-814.47,42961.92
50103,4/23/2023 12:05:46 AM,22638.71,-814.45,42961.94
50103,4/23/2023 12:05:47 AM,22638.70,-814.45,42961.96
50103,4/23/2023 12:05:48 AM,22638.74,-814.44,42961.96
50103,4/23/2023 12:05:49 AM,22638.73,-814.44,42961.92
50103,4/23/2023 12:05:50 AM,22638.70,-814.44,42961.92
50103,4/23/2023 12:05:51 AM,22638.70,-814.44,42961.91
50103,4/23/2023 12:05:52 AM,22638.71,-814.45,42961.91
50103,4/23/2023 12:05:53 AM,22638.69,-814.44,42961.90
50103,4/23/2023 12:05:54 AM,22638.68,-814.44,42961.94
50103,4/23/2023 12:05:55 AM,22638.67,-814.45,42961.97
50103,4/23/2023 12:05:56 AM,22638.70,-814.44,42961.95
50103,4/23/2023 12:05:57 AM,22638.67,-814.45,42961.95
50103,4/23/2023 12:05:58 AM,22638.66,-814.44,42961.97
50103,4/23/2023 12:05:59 AM,22638.62,-814.44,42961.98
50103,4/23/2023 12:06:00 AM,22638.65,-814.44,42961.92
50103,4/23/2023 12:06:01 AM,22638.67,-814.42,42961.90
50103,4/23/2023 12:06:02 AM,22638.63,-814.43,42961.92
50103,4/23/2023 12:06:03 AM,22638.65,-814.45,42961.92
50103,4/23/2023 12:06:04 AM,22638.67,-814.43,42961.92
50103,4/23/2023 12:06:05 AM,22638.65,-814.42,42961.93
50103,4/23/2023 12:06:06 AM,22638.62,-814.42,42961.94
50103,4/23/2023 12:06:07 AM,22638.60,-814.42,42961.94
50103,4/23/2023 12:06:08 AM,22638.63,-814.43,42961.96
50103,4/23/2023 12:06:09 AM,22638.62,-814.44,42961.93
50103,4/23/2023 12:06:10 AM,22638.60,-814.42,42961.89
50103,4/23/2023 12:06:11 AM,22638.60,-814.41,42961.90
50103,4/23/2023 12:06:12 AM,22638.63,-814.41,42961.89
50103,4/23/2023 12:06:13 AM,22638.62,-814.41,42961.86
50103,4/23/2023 12:06:14 AM,22638.60,-814.39,42961.88
50103,4/23/2023 12:06:15 AM,22638.58,-814.38,42961.92
50103,4/23/2023 12:06:16 AM,22638.60,-814.38,42961.92
50103,4/23/2023 12:06:17 AM,22638.58,-814.38,42961.90
50103,4/23/2023 12:06:18 AM,22638.55,-814.38,42961.92
50103,4/23/2023 12:06:19 AM,22638.55,-814.36,42961.93
50103,4/23/2023 12:06:20 AM,22638.57,-814.35,42961.88
50103,4/23/2023 12:06:21 AM,22638.56,-814.36,42961.86
50103,4/23/2023 12:06:22 AM,22638.51,-814.35,42961.87
50103,4/23/2023 12:06:23 AM,22638.53,-814.35,42961.90
50103,4/23/2023 12:06:24 AM,22638.55,-814.35,42961.89
50103,4/23/2023 12:06:25 AM,22638.54,-814.34,42961.89
50103,4/23/2023 12:06:26 AM,22638.53,-814.34,42961.92
50103,4/23/2023 12:06:27 AM,22638.52,-814.33,42961.93
50103,4/23/2023 12:06:28 AM,22638.52,-814.32,42961.93
50103,4/23/2023 12:06:29 AM,22638.49,-814.33,42961.90
50103,4/23/2023 12:06:30 AM,22638.48,-814.33,42961.91
50103,4/23/2023 12:06:31 AM,22638.44,-814.31,42961.90
50103,4/23/2023 12:06:32 AM,22638.47,-814.30,42961.89
50103,4/23/2023 12:06:33 AM,22638.44,-814.30,42961.85
50103,4/23/2023 12:06:34 AM,22638.40,-814.30,42961.86
50103,4/23/2023 12:06:35 AM,22638.37,-814.30,42961.85
50103,4/23/2023 12:06:36 AM,22638.39,-814.30,42961.89
50103,4/23/2023 12:06:37 AM,22638.38,-814.30,42961.86
50103,4/23/2023 12:06:38 AM,22638.34,-814.28,42961.86
50103,4/23/2023 12:06:39 AM,22638.31,-814.30,42961.87
50103,4/23/2023 12:06:40 AM,22638.31,-814.30,42961.86
50103,4/23/2023 12:06:41 AM,22638.29,-814.30,42961.80
50103,4/23/2023 12:06:42 AM,22638.25,-814.28,42961.80
50103,4/23/2023 12:06:43 AM,22638.23,-814.31,42961.81
50103,4/23/2023 12:06:44 AM,22638.22,-814.31,42961.81
50103,4/23/2023 12:06:45 AM,22638.23,-814.30,42961.79
50103,4/23/2023 12:06:46 AM,22638.22,-814.31,42961.82
