MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,4/9/2022 12:00:00 AM,22663.24,-819.86,43065.87
50103,4/9/2022 12:00:01 AM,22663.24,-819.88,43065.87
50103,4/9/2022 12:00:02 AM,22663.22,-819.89,43065.88
50103,4/9/2022 12:00:03 AM,22663.19,-819.89,43065.86
50103,4/9/2022 12:00:04 AM,22663.20,-819.91,43065.88
50103,4/9/2022 12:00:05 AM,22663.19,-819.93,43065.90
50103,4/9/2022 12:00:06 AM,22663.17,-819.94,43065.89
50103,4/9/2022 12:00:07 AM,22663.18,-819.96,43065.87
50103,4/9/2022 12:00:08 AM,22663.16,-819.96,43065.87
50103,4/9/2022 12:00:09 AM,22663.17,-819.97,43065.84
50103,4/9/2022 12:00:10 AM,22663.18,-819.97,43065.82
50103,4/9/2022 12:00:11 AM,22663.15,-819.98,43065.80
50103,4/9/2022 12:00:12 AM,22663.13,-820.00,43065.79
50103,4/9/2022 12:00:13 AM,22663.14,-820.01,43065.82
50103,4/9/2022 12:00:14 AM,22663.13,-820.03,43065.81
50103,4/9/2022 12:00:15 AM,22663.15,-820.03,43065.85
50103,4/9/2022 12:00:16 AM,22663.15,-820.05,43065.82
50103,4/9/2022 12:00:17 AM,22663.14,-820.04,43065.84
50103,4/9/2022 12:00:18 AM,22663.15,-820.07,43065.84
50103,4/9/2022 12:00:19 AM,22663.14,-820.08,43065.84
50103,4/9/2022 12:00:20 AM,22663.15,-820.08,43065.77
50103,4/9/2022 12:00:21 AM,22663.16,-820.07,43065.76
50103,4/9/2022 12:00:22 AM,22663.16,-820.09,43065.75
50103,4/9/2022 12:00:23 AM,22663.16,-820.11,43065.75
50103,4/9/2022 12:00:24 AM,22663.15,-820.10,43065.76
50103,4/9/2022 12:00:25 AM,22663.18,-820.11,43065.78
50103,4/9/2022 12:00:26 AM,22663.17,-820.12,43065.79
50103,4/9/2022 12:00:27 AM,22663.18,-820.12,43065.78
50103,4/9/2022 12:00:28 AM,22663.19,-820.12,43065.78
50103,4/9/2022 12:00:29 AM,22663.19,-820.12,43065.79
50103,4/9/2022 12:00:30 AM,22663.21,-820.13,43065.77
50103,4/9/2022 12:00:31 AM,22663.22,-820.14,43065.72
50103,4/9/2022 12:00:32 AM,22663.23,-820.15,43065.77
50103,4/9/2022 12:00:33 AM,22663.24,-820.16,43065.73
50103,4/9/2022 12:00:34 AM,22663.23,-820.18,43065.75
50103,4/9/2022 12:00:35 AM,22663.25,-820.18,43065.76
50103,4/9/2022 12:00:36 AM,22663.28,-820.19,43065.79
50103,4/9/2022 12:00:37 AM,22663.28,-820.21,43065.80
50103,4/9/2022 12:00:38 AM,22663.30,-820.22,43065.81
50103,4/9/2022 12:00:39 AM,22663.33,-820.23,43065.81
50103,4/9/2022 12:00:40 AM,22663.33,-820.22,43065.80
50103,4/9/2022 12:00:41 AM,22663.35,-820.24,43065.79
50103,4/9/2022 12:00:42 AM,22663.37,-820.25,43065.78
50103,4/9/2022 12:00:43 AM,22663.40,-820.26,43065.80
50103,4/9/2022 12:00:44 AM,22663.39,-820.25,43065.77
50103,4/9/2022 12:00:45 AM,22663.41,-820.24,43065.78
50103,4/9/2022 12:00:46 AM,22663.42,-820.25,43065.83
50103,4/9/2022 12:00:47 AM,22663.45,-820.27,43065.86
50103,4/9/2022 12:00:48 AM,22663.46,-820.25,43065.87
50103,4/9/2022 12:00:49 AM,22663.48,-820.26,43065.89
50103,4/9/2022 12:00:50 AM,22663.50,-820.27,43065.88
50103,4/9/2022 12:00:51 AM,22663.52,-820.26,43065.87
50103,4/9/2022 12:00:52 AM,22663.52,-820.27,43065.85
50103,4/9/2022 12:00:53 AM,22663.54,-820.27,43065.86
50103,4/9/2022 12:00:54 AM,22663.55,-820.27,43065.87
50103,4/9/2022 12:00:55 AM,22663.59,-820.28,43065.86
50103,4/9/2022 12:00:56 AM,22663.62,-820.30,43065.88
50103,4/9/2022 12:00:57 AM,22663.61,-820.30,43065.91
50103,4/9/2022 12:00:58 AM,22663.62,-820.29,43065.93
50103,4/9/2022 12:00:59 AM,22663.63,-820.29,43065.94
50103,4/9/2022 12:01:00 AM,22663.65,-820.29,43065.95
50103,4/9/2022 12:01:01 AM,22663.64,-820.29,43065.95
50103,4/9/2022 12:01:02 AM,22663.67,-820.30,43065.93
50103,4/9/2022 12:01:03 AM,22663.68,-820.30,43065.94
50103,4/9/2022 12:01:04 AM,22663.70,-820.30,43065.94
50103,4/9/2022 12:01:05 AM,22663.73,-820.32,43065.96
50103,4/9/2022 12:01:06 AM,22663.72,-820.30,43065.96
50103,4/9/2022 12:01:07 AM,22663.72,-820.30,43066.01
50103,4/9/2022 12:01:08 AM,22663.73,-820.32,43066.02
50103,4/9/2022 12:01:09 AM,22663.73,-820.32,43066.03
50103,4/9/2022 12:01:10 AM,22663.75,-820.32,43066.05
50103,4/9/2022 12:01:11 AM,22663.75,-820.32,43066.05
50103,4/9/2022 12:01:12 AM,22663.76,-820.33,43066.03
50103,4/9/2022 12:01:13 AM,22663.76,-820.32,43066.03
50103,4/9/2022 12:01:14 AM,22663.76,-820.32,43066.04
50103,4/9/2022 12:01:15 AM,22663.77,-820.35,43066.05
50103,4/9/2022 12:01:16 AM,22663.76,-820.34,43066.04
50103,4/9/2022 12:01:17 AM,22663.77,-820.34,43066.07
50103,4/9/2022 12:01:18 AM,22663.76,-820.37,43066.08
50103,4/9/2022 12:01:19 AM,22663.75,-820.36,43066.10
50103,4/9/2022 12:01:20 AM,22663.76,-820.37,43066.12
50103,4/9/2022 12:01:21 AM,22663.78,-820.38,43066.13
50103,4/9/2022 12:01:22 AM,22663.77,-820.39,43066.12
50103,4/9/2022 12:01:23 AM,22663.76,-820.38,43066.10
50103,4/9/2022 12:01:24 AM,22663.76,-820.38,43066.11
50103,4/9/2022 12:01:25 AM,22663.75,-820.39,43066.14
50103,4/9/2022 12:01:26 AM,22663.77,-820.41,43066.14
50103,4/9/2022 12:01:27 AM,22663.76,-820.43,43066.15
50103,4/9/2022 12:01:28 AM,22663.78,-820.44,43066.17
50103,4/9/2022 12:01:29 AM,22663.76,-820.45,43066.19
50103,4/9/2022 12:01:30 AM,22663.79,-820.45,43066.21
50103,4/9/2022 12:01:31 AM,22663.78,-820.46,43066.22
50103,4/9/2022 12:01:32 AM,22663.78,-820.48,43066.21
50103,4/9/2022 12:01:33 AM,22663.80,-820.50,43066.19
50103,4/9/2022 12:01:34 AM,22663.80,-820.49,43066.21
50103,4/9/2022 12:01:35 AM,22663.81,-820.50,43066.21
50103,4/9/2022 12:01:36 AM,22663.82,-820.50,43066.21
50103,4/9/2022 12:01:37 AM,22663.82,-820.52,43066.21
50103,4/9/2022 12:01:38 AM,22663.81,-820.54,43066.21
50103,4/9/2022 12:01:39 AM,22663.82,-820.54,43066.20
50103,4/9/2022 12:01:40 AM,22663.82,-820.56,43066.24
50103,4/9/2022 12:01:41 AM,22663.82,-820.59,43066.24
50103,4/9/2022 12:01:42 AM,22663.83,-820.59,43066.26
50103,4/9/2022 12:01:43 AM,22663.81,-820.59,43066.25
50103,4/9/2022 12:01:44 AM,22663.82,-820.60,43066.21
50103,4/9/2022 12:01:45 AM,22663.81,-820.60,43066.20
50103,4/9/2022 12:01:46 AM,22663.84,-820.61,43066.21
50103,4/9/2022 12:01:47 AM,22663.85,-820.61,43066.23
50103,4/9/2022 12:01:48 AM,22663.86,-820.64,43066.25
50103,4/9/2022 12:01:49 AM,22663.88,-820.64,43066.29
50103,4/9/2022 12:01:50 AM,22663.87,-820.64,43066.28
50103,4/9/2022 12:01:51 AM,22663.88,-820.65,43066.28
50103,4/9/2022 12:01:52 AM,22663.86,-820.66,43066.28
50103,4/9/2022 12:01:53 AM,22663.85,-820.66,43066.29
50103,4/9/2022 12:01:54 AM,22663.84,-820.67,43066.26
50103,4/9/2022 12:01:55 AM,22663.81,-820.67,43066.25
50103,4/9/2022 12:01:56 AM,22663.83,-820.67,43066.26
50103,4/9/2022 12:01:57 AM,22663.83,-820.68,43066.26
50103,4/9/2022 12:01:58 AM,22663.81,-820.68,43066.25
50103,4/9/2022 12:01:59 AM,22663.81,-820.70,43066.28
50103,4/9/2022 12:02:00 AM,22663.77,-820.70,43066.30
50103,4/9/2022 12:02:01 AM,22663.77,-820.71,43066.31
50103,4/9/2022 12:02:02 AM,22663.77,-820.72,43066.30
50103,4/9/2022 12:02:03 AM,22663.74,-820.72,43066.31
50103,4/9/2022 12:02:04 AM,22663.74,-820.73,43066.27
50103,4/9/2022 12:02:05 AM,22663.72,-820.74,43066.27
50103,4/9/2022 12:02:06 AM,22663.72,-820.75,43066.27
50103,4/9/2022 12:02:07 AM,22663.71,-820.75,43066.27
50103,4/9/2022 12:02:08 AM,22663.71,-820.78,43066.27
50103,4/9/2022 12:02:09 AM,22663.71,-820.80,43066.30
50103,4/9/2022 12:02:10 AM,22663.69,-820.79,43066.33
50103,4/9/2022 12:02:11 AM,22663.69,-820.82,43066.33
50103,4/9/2022 12:02:12 AM,22663.69,-820.82,43066.30
50103,4/9/2022 12:02:13 AM,22663.67,-820.82,43066.31
50103,4/9/2022 12:02:14 AM,22663.68,-820.84,43066.29
50103,4/9/2022 12:02:15 AM,22663.67,-820.87,43066.27
50103,4/9/2022 12:02:16 AM,22663.66,-820.88,43066.28
50103,4/9/2022 12:02:17 AM,22663.66,-820.91,43066.26
50103,4/9/2022 12:02:18 AM,22663.67,-820.91,43066.25
50103,4/9/2022 12:02:19 AM,22663.66,-820.92,43066.26
50103,4/9/2022 12:02:20 AM,22663.66,-820.93,43066.30
50103,4/9/2022 12:02:21 AM,22663.65,-820.93,43066.30
50103,4/9/2022 12:02:22 AM,22663.65,-820.92,43066.29
50103,4/9/2022 12:02:23 AM,22663.66,-820.94,43066.26
50103,4/9/2022 12:02:24 AM,22663.66,-820.96,43066.27
50103,4/9/2022 12:02:25 AM,22663.66,-820.94,43066.22
50103,4/9/2022 12:02:26 AM,22663.65,-820.95,43066.22
50103,4/9/2022 12:02:27 AM,22663.66,-820.96,43066.21
50103,4/9/2022 12:02:28 AM,22663.65,-820.96,43066.23
50103,4/9/2022 12:02:29 AM,22663.63,-820.97,43066.23
50103,4/9/2022 12:02:30 AM,22663.63,-820.99,43066.23
50103,4/9/2022 12:02:31 AM,22663.64,-820.98,43066.25
50103,4/9/2022 12:02:32 AM,22663.62,-821.00,43066.25
50103,4/9/2022 12:02:33 AM,22663.62,-821.02,43066.25
50103,4/9/2022 12:02:34 AM,22663.63,-821.01,43066.25
50103,4/9/2022 12:02:35 AM,22663.64,-821.01,43066.23
50103,4/9/2022 12:02:36 AM,22663.65,-821.00,43066.23
50103,4/9/2022 12:02:37 AM,22663.63,-821.01,43066.24
50103,4/9/2022 12:02:38 AM,22663.65,-821.00,43066.26
50103,4/9/2022 12:02:39 AM,22663.66,-820.99,43066.25
50103,4/9/2022 12:02:40 AM,22663.67,-821.00,43066.26
50103,4/9/2022 12:02:41 AM,22663.68,-821.01,43066.27
50103,4/9/2022 12:02:42 AM,22663.67,-821.00,43066.30
50103,4/9/2022 12:02:43 AM,22663.70,-821.00,43066.28
50103,4/9/2022 12:02:44 AM,22663.69,-820.99,43066.28
50103,4/9/2022 12:02:45 AM,22663.69,-820.98,43066.27
50103,4/9/2022 12:02:46 AM,22663.69,-820.97,43066.21
50103,4/9/2022 12:02:47 AM,22663.69,-820.97,43066.24
50103,4/9/2022 12:02:48 AM,22663.70,-820.96,43066.24
50103,4/9/2022 12:02:49 AM,22663.70,-820.96,43066.23
50103,4/9/2022 12:02:50 AM,22663.71,-820.96,43066.24
50103,4/9/2022 12:02:51 AM,22663.71,-820.97,43066.27
50103,4/9/2022 12:02:52 AM,22663.69,-820.97,43066.29
50103,4/9/2022 12:02:53 AM,22663.70,-820.97,43066.30
50103,4/9/2022 12:02:54 AM,22663.70,-820.97,43066.31
50103,4/9/2022 12:02:55 AM,22663.71,-820.95,43066.30
50103,4/9/2022 12:02:56 AM,22663.71,-820.95,43066.26
50103,4/9/2022 12:02:57 AM,22663.70,-820.95,43066.25
50103,4/9/2022 12:02:58 AM,22663.72,-820.95,43066.27
50103,4/9/2022 12:02:59 AM,22663.72,-820.95,43066.29
50103,4/9/2022 12:03:00 AM,22663.73,-820.95,43066.29
50103,4/9/2022 12:03:01 AM,22663.72,-820.95,43066.30
50103,4/9/2022 12:03:02 AM,22663.72,-820.96,43066.33
50103,4/9/2022 12:03:03 AM,22663.73,-820.97,43066.34
50103,4/9/2022 12:03:04 AM,22663.73,-820.97,43066.33
50103,4/9/2022 12:03:05 AM,22663.73,-820.99,43066.32
50103,4/9/2022 12:03:06 AM,22663.72,-820.98,43066.33
50103,4/9/2022 12:03:07 AM,22663.72,-820.97,43066.30
50103,4/9/2022 12:03:08 AM,22663.75,-820.99,43066.29
50103,4/9/2022 12:03:09 AM,22663.74,-821.00,43066.31
50103,4/9/2022 12:03:10 AM,22663.74,-821.00,43066.33
50103,4/9/2022 12:03:11 AM,22663.74,-821.00,43066.34
50103,4/9/2022 12:03:12 AM,22663.75,-821.00,43066.38
50103,4/9/2022 12:03:13 AM,22663.76,-821.01,43066.37
50103,4/9/2022 12:03:14 AM,22663.77,-821.01,43066.39
50103,4/9/2022 12:03:15 AM,22663.78,-821.01,43066.38
50103,4/9/2022 12:03:16 AM,22663.78,-821.01,43066.38
50103,4/9/2022 12:03:17 AM,22663.78,-821.02,43066.33
50103,4/9/2022 12:03:18 AM,22663.80,-821.01,43066.30
50103,4/9/2022 12:03:19 AM,22663.82,-821.02,43066.32
50103,4/9/2022 12:03:20 AM,22663.83,-821.01,43066.35
50103,4/9/2022 12:03:21 AM,22663.81,-821.03,43066.36
50103,4/9/2022 12:03:22 AM,22663.84,-821.01,43066.38
50103,4/9/2022 12:03:23 AM,22663.84,-821.02,43066.39
50103,4/9/2022 12:03:24 AM,22663.84,-821.01,43066.40
50103,4/9/2022 12:03:25 AM,22663.85,-821.01,43066.39
50103,4/9/2022 12:03:26 AM,22663.86,-821.01,43066.42
50103,4/9/2022 12:03:27 AM,22663.85,-821.00,43066.40
50103,4/9/2022 12:03:28 AM,22663.85,-821.00,43066.38
50103,4/9/2022 12:03:29 AM,22663.84,-821.00,43066.38
50103,4/9/2022 12:03:30 AM,22663.86,-821.00,43066.39
50103,4/9/2022 12:03:31 AM,22663.85,-821.00,43066.40
50103,4/9/2022 12:03:32 AM,22663.84,-821.00,43066.41
50103,4/9/2022 12:03:33 AM,22663.82,-820.98,43066.44
50103,4/9/2022 12:03:34 AM,22663.81,-821.00,43066.43
50103,4/9/2022 12:03:35 AM,22663.82,-821.00,43066.43
50103,4/9/2022 12:03:36 AM,22663.82,-821.00,43066.43
50103,4/9/2022 12:03:37 AM,22663.79,-821.01,43066.43
50103,4/9/2022 12:03:38 AM,22663.77,-821.00,43066.40
50103,4/9/2022 12:03:39 AM,22663.75,-821.00,43066.39
50103,4/9/2022 12:03:40 AM,22663.74,-821.00,43066.39
50103,4/9/2022 12:03:41 AM,22663.73,-820.99,43066.37
50103,4/9/2022 12:03:42 AM,22663.71,-821.00,43066.40
50103,4/9/2022 12:03:43 AM,22663.68,-821.00,43066.41
50103,4/9/2022 12:03:44 AM,22663.68,-821.01,43066.40
50103,4/9/2022 12:03:45 AM,22663.64,-821.02,43066.42
50103,4/9/2022 12:03:46 AM,22663.64,-821.01,43066.41
50103,4/9/2022 12:03:47 AM,22663.60,-821.01,43066.41
50103,4/9/2022 12:03:48 AM,22663.58,-821.02,43066.38
50103,4/9/2022 12:03:49 AM,22663.54,-821.03,43066.36
50103,4/9/2022 12:03:50 AM,22663.50,-821.05,43066.34
50103,4/9/2022 12:03:51 AM,22663.45,-821.08,43066.33
50103,4/9/2022 12:03:52 AM,22663.40,-821.09,43066.33
50103,4/9/2022 12:03:53 AM,22663.37,-821.10,43066.33
50103,4/9/2022 12:03:54 AM,22663.35,-821.13,43066.35
