MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50132,12/31/2024 12:00:00 AM,20006.00,487.50,46313.60
50132,12/31/2024 12:00:10 AM,20006.00,487.50,46313.50
50132,12/31/2024 12:00:20 AM,20005.90,487.60,46313.40
50132,12/31/2024 12:00:30 AM,20005.90,487.60,46313.50
50132,12/31/2024 12:00:40 AM,20005.80,487.50,46313.30
50132,12/31/2024 12:00:50 AM,20005.90,487.60,46313.40
50132,12/31/2024 12:01:00 AM,20005.80,487.60,46313.40
50132,12/31/2024 12:01:10 AM,20005.80,487.60,46313.50
50132,12/31/2024 12:01:20 AM,20005.70,487.60,46313.30
50132,12/31/2024 12:01:30 AM,20005.80,487.60,46313.40
50132,12/31/2024 12:01:40 AM,20005.70,487.50,46313.40
50132,12/31/2024 12:01:50 AM,20005.90,487.60,46313.40
50132,12/31/2024 12:02:00 AM,20005.70,487.60,46313.30
50132,12/31/2024 12:02:10 AM,20005.70,487.60,46313.40
50132,12/31/2024 12:02:20 AM,20005.60,487.60,46313.30
50132,12/31/2024 12:02:30 AM,20005.70,487.60,46313.20
50132,12/31/2024 12:02:40 AM,20005.80,487.60,46313.40
50132,12/31/2024 12:02:50 AM,20005.60,487.70,46313.30
50132,12/31/2024 12:03:00 AM,20005.80,487.70,46313.40
50132,12/31/2024 12:03:10 AM,20005.70,487.60,46313.20
50132,12/31/2024 12:03:20 AM,20005.80,487.60,46313.30
50132,12/31/2024 12:03:30 AM,20005.80,487.60,46313.20
50132,12/31/2024 12:03:40 AM,20005.60,487.70,46313.30
50132,12/31/2024 12:03:50 AM,20005.60,487.60,46313.30
50132,12/31/2024 12:04:00 AM,20005.80,487.70,46313.30
50132,12/31/2024 12:04:10 AM,20005.80,487.70,46313.30
50132,12/31/2024 12:04:20 AM,20005.70,487.70,46313.20
50132,12/31/2024 12:04:30 AM,20005.70,487.50,46313.20
50132,12/31/2024 12:04:40 AM,20005.80,487.60,46313.30
50132,12/31/2024 12:04:50 AM,20005.60,487.70,46313.20
50132,12/31/2024 12:05:00 AM,20005.60,487.70,46313.30
50132,12/31/2024 12:05:10 AM,20005.60,487.60,46313.20
50132,12/31/2024 12:05:20 AM,20005.60,487.70,46313.20
50132,12/31/2024 12:05:30 AM,20005.50,487.70,46313.20
50132,12/31/2024 12:05:40 AM,20005.40,487.80,46313.30
50132,12/31/2024 12:05:50 AM,20005.60,487.80,46313.20
50132,12/31/2024 12:06:00 AM,20005.50,487.70,46313.30
50132,12/31/2024 12:06:10 AM,20005.50,487.70,46313.10
50132,12/31/2024 12:06:20 AM,20005.50,487.90,46313.20
50132,12/31/2024 12:06:30 AM,20005.40,487.70,46313.10
50132,12/31/2024 12:06:40 AM,20005.40,487.80,46313.10
50132,12/31/2024 12:06:50 AM,20005.50,487.80,46313.10
50132,12/31/2024 12:07:00 AM,20005.40,487.80,46313.20
50132,12/31/2024 12:07:10 AM,20005.30,487.70,46313.20
50132,12/31/2024 12:07:20 AM,20005.30,487.90,46313.20
50132,12/31/2024 12:07:30 AM,20005.40,487.80,46313.10
50132,12/31/2024 12:07:40 AM,20005.30,487.80,46313.10
50132,12/31/2024 12:07:50 AM,20005.40,487.90,46313.10
50132,12/31/2024 12:08:00 AM,20005.30,487.80,46313.00
50132,12/31/2024 12:08:10 AM,20005.40,487.90,46313.20
50132,12/31/2024 12:08:20 AM,20005.30,488.00,46313.20
50132,12/31/2024 12:08:30 AM,20005.40,488.00,46313.10
50132,12/31/2024 12:08:40 AM,20005.30,488.00,46313.20
50132,12/31/2024 12:08:50 AM,20005.40,488.00,46313.10
50132,12/31/2024 12:09:00 AM,20005.30,488.00,46313.10
50132,12/31/2024 12:09:10 AM,20005.40,488.00,46313.00
50132,12/31/2024 12:09:20 AM,20005.40,488.10,46313.10
50132,12/31/2024 12:09:30 AM,20005.40,488.00,46313.10
50132,12/31/2024 12:09:40 AM,20005.30,488.00,46313.10
50132,12/31/2024 12:09:50 AM,20005.20,488.00,46313.10
50132,12/31/2024 12:10:00 AM,20005.30,488.10,46313.10
50132,12/31/2024 12:10:10 AM,20005.30,488.20,46312.90
