MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50115,12/20/2015 3:00:00 AM,19620.03,1612.07,44855.13
50115,12/20/2015 3:00:01 AM,19619.91,1612.61,44855.61
50115,12/20/2015 3:00:02 AM,19620.06,1612.08,44855.35
50115,12/20/2015 3:00:03 AM,19620.30,1612.33,44854.98
50115,12/20/2015 3:00:04 AM,19620.27,1612.49,44855.22
50115,12/20/2015 3:00:05 AM,19620.44,1612.26,44855.35
50115,12/20/2015 3:00:06 AM,19620.21,1612.14,44855.38
50115,12/20/2015 3:00:07 AM,19620.44,1611.92,44855.55
50115,12/20/2015 3:00:08 AM,19620.42,1612.37,44855.29
50115,12/20/2015 3:00:09 AM,19620.48,1611.67,44855.67
50115,12/20/2015 3:00:10 AM,19620.44,1611.84,44855.23
50115,12/20/2015 3:00:11 AM,19620.08,1611.74,44855.54
50115,12/20/2015 3:00:12 AM,19620.57,1611.82,44855.77
50115,12/20/2015 3:00:13 AM,19620.33,1611.89,44855.37
50115,12/20/2015 3:00:14 AM,19620.64,1611.84,44855.37
50115,12/20/2015 3:00:15 AM,19620.34,1611.92,44855.25
50115,12/20/2015 3:00:16 AM,19620.48,1611.87,44855.34
50115,12/20/2015 3:00:17 AM,19620.50,1611.94,44855.46
50115,12/20/2015 3:00:18 AM,19620.08,1611.94,44855.20
50115,12/20/2015 3:00:19 AM,19620.15,1611.50,44855.73
50115,12/20/2015 3:00:20 AM,19620.54,1611.63,44855.36
50115,12/20/2015 3:00:21 AM,19620.37,1611.78,44855.46
50115,12/20/2015 3:00:22 AM,19620.77,1611.97,44855.48
50115,12/20/2015 3:00:23 AM,19620.72,1611.72,44855.46
50115,12/20/2015 3:00:24 AM,19620.75,1611.83,44855.25
50115,12/20/2015 3:00:25 AM,19620.42,1611.97,44855.24
50115,12/20/2015 3:00:26 AM,19620.42,1612.19,44855.15
50115,12/20/2015 3:00:27 AM,19620.23,1612.13,44855.26
50115,12/20/2015 3:00:28 AM,19620.10,1611.80,44855.13
