MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50117,10/10/2024 12:02:14 AM,22189.68,-2985.61,44253.73
50117,10/10/2024 12:02:15 AM,22189.72,-2985.65,44253.77
50117,10/10/2024 12:02:16 AM,22189.73,-2985.69,44253.77
50117,10/10/2024 12:02:17 AM,22189.75,-2985.67,44253.79
50117,10/10/2024 12:02:18 AM,22189.75,-2985.67,44253.81
50117,10/10/2024 12:02:19 AM,22189.77,-2985.66,44253.84
50117,10/10/2024 12:02:20 AM,22189.80,-2985.69,44253.82
50117,10/10/2024 12:02:21 AM,22189.79,-2985.66,44253.82
50117,10/10/2024 12:02:22 AM,22189.81,-2985.69,44253.81
50117,10/10/2024 12:02:23 AM,22189.86,-2985.69,44253.81
50117,10/10/2024 12:02:24 AM,22189.90,-2985.70,44253.78
50117,10/10/2024 12:02:25 AM,22189.90,-2985.65,44253.77
50117,10/10/2024 12:02:26 AM,22189.89,-2985.67,44253.80
50117,10/10/2024 12:02:27 AM,22189.95,-2985.64,44253.79
50117,10/10/2024 12:02:28 AM,22189.97,-2985.63,44253.77
50117,10/10/2024 12:02:29 AM,22189.99,-2985.64,44253.75
50117,10/10/2024 12:02:30 AM,22189.98,-2985.62,44253.75
50117,10/10/2024 12:02:31 AM,22190.00,-2985.64,44253.72
50117,10/10/2024 12:02:32 AM,22189.99,-2985.64,44253.68
50117,10/10/2024 12:02:33 AM,22190.02,-2985.61,44253.71
50117,10/10/2024 12:02:34 AM,22190.03,-2985.61,44253.70
50117,10/10/2024 12:02:35 AM,22190.01,-2985.64,44253.70
50117,10/10/2024 12:02:36 AM,22190.02,-2985.58,44253.70
50117,10/10/2024 12:02:37 AM,22190.02,-2985.62,44253.70
50117,10/10/2024 12:02:38 AM,22190.03,-2985.63,44253.76
50117,10/10/2024 12:02:39 AM,22190.00,-2985.62,44253.71
50117,10/10/2024 12:02:40 AM,22190.01,-2985.61,44253.72
50117,10/10/2024 12:02:41 AM,22189.99,-2985.61,44253.75
50117,10/10/2024 12:02:42 AM,22189.96,-2985.59,44253.75
50117,10/10/2024 12:02:43 AM,22189.96,-2985.63,44253.74
50117,10/10/2024 12:02:44 AM,22189.96,-2985.64,44253.77
50117,10/10/2024 12:02:45 AM,22189.97,-2985.62,44253.75
50117,10/10/2024 12:02:46 AM,22189.98,-2985.64,44253.75
50117,10/10/2024 12:02:47 AM,22190.00,-2985.64,44253.75
50117,10/10/2024 12:02:48 AM,22190.04,-2985.64,44253.74
50117,10/10/2024 12:02:49 AM,22190.03,-2985.63,44253.77
50117,10/10/2024 12:02:50 AM,22190.02,-2985.67,44253.79
50117,10/10/2024 12:02:51 AM,22190.04,-2985.68,44253.83
50117,10/10/2024 12:02:52 AM,22190.08,-2985.68,44253.82
50117,10/10/2024 12:02:53 AM,22190.08,-2985.68,44253.81
50117,10/10/2024 12:02:54 AM,22190.11,-2985.72,44253.81
50117,10/10/2024 12:02:55 AM,22190.12,-2985.69,44253.82
50117,10/10/2024 12:02:56 AM,22190.15,-2985.68,44253.79
50117,10/10/2024 12:02:57 AM,22190.18,-2985.68,44253.81
50117,10/10/2024 12:02:58 AM,22190.23,-2985.69,44253.80
50117,10/10/2024 12:02:59 AM,22190.22,-2985.72,44253.82
50117,10/10/2024 12:03:00 AM,22190.24,-2985.70,44253.79
50117,10/10/2024 12:03:01 AM,22190.25,-2985.68,44253.79
50117,10/10/2024 12:03:02 AM,22190.27,-2985.69,44253.81
50117,10/10/2024 12:03:03 AM,22190.26,-2985.69,44253.80
50117,10/10/2024 12:03:04 AM,22190.28,-2985.68,44253.78
50117,10/10/2024 12:03:05 AM,22190.27,-2985.68,44253.77
50117,10/10/2024 12:03:06 AM,22190.28,-2985.69,44253.78
50117,10/10/2024 12:03:07 AM,22190.29,-2985.66,44253.74
50117,10/10/2024 12:03:08 AM,22190.27,-2985.70,44253.71
50117,10/10/2024 12:03:09 AM,22190.27,-2985.65,44253.73
50117,10/10/2024 12:03:10 AM,22190.29,-2985.65,44253.70
50117,10/10/2024 12:03:11 AM,22190.27,-2985.65,44253.73
50117,10/10/2024 12:03:12 AM,22190.25,-2985.66,44253.72
50117,10/10/2024 12:03:13 AM,22190.27,-2985.64,44253.71
50117,10/10/2024 12:03:14 AM,22190.28,-2985.62,44253.69
50117,10/10/2024 12:03:15 AM,22190.28,-2985.62,44253.67
50117,10/10/2024 12:03:16 AM,22190.28,-2985.61,44253.65
50117,10/10/2024 12:03:17 AM,22190.27,-2985.57,44253.65
50117,10/10/2024 12:03:18 AM,22190.24,-2985.57,44253.64
50117,10/10/2024 12:03:19 AM,22190.26,-2985.56,44253.66
50117,10/10/2024 12:03:20 AM,22190.28,-2985.58,44253.67
50117,10/10/2024 12:03:21 AM,22190.28,-2985.57,44253.70
50117,10/10/2024 12:03:22 AM,22190.28,-2985.55,44253.67
50117,10/10/2024 12:03:23 AM,22190.30,-2985.54,44253.68
50117,10/10/2024 12:03:24 AM,22190.29,-2985.52,44253.78
50117,10/10/2024 12:03:25 AM,22190.32,-2985.53,44253.77
50117,10/10/2024 12:03:26 AM,22190.30,-2985.53,44253.74
50117,10/10/2024 12:03:27 AM,22190.30,-2985.55,44253.77
50117,10/10/2024 12:03:28 AM,22190.30,-2985.55,44253.74
50117,10/10/2024 12:03:29 AM,22190.32,-2985.54,44253.73
50117,10/10/2024 12:03:30 AM,22190.34,-2985.56,44253.72
50117,10/10/2024 12:03:31 AM,22190.32,-2985.55,44253.72
50117,10/10/2024 12:03:32 AM,22190.34,-2985.55,44253.75
50117,10/10/2024 12:03:33 AM,22190.35,-2985.55,44253.79
50117,10/10/2024 12:03:34 AM,22190.33,-2985.54,44253.77
50117,10/10/2024 12:03:35 AM,22190.33,-2985.54,44253.79
50117,10/10/2024 12:03:36 AM,22190.34,-2985.52,44253.81
50117,10/10/2024 12:03:37 AM,22190.35,-2985.56,44253.81
50117,10/10/2024 12:03:38 AM,22190.35,-2985.59,44253.78
50117,10/10/2024 12:03:39 AM,22190.35,-2985.59,44253.83
50117,10/10/2024 12:03:40 AM,22190.38,-2985.57,44253.81
50117,10/10/2024 12:03:41 AM,22190.40,-2985.55,44253.84
50117,10/10/2024 12:03:42 AM,22190.37,-2985.57,44253.80
50117,10/10/2024 12:03:43 AM,22190.39,-2985.55,44253.82
50117,10/10/2024 12:03:44 AM,22190.41,-2985.54,44253.85
50117,10/10/2024 12:03:45 AM,22190.43,-2985.56,44253.83
50117,10/10/2024 12:03:46 AM,22190.47,-2985.55,44253.78
50117,10/10/2024 12:03:47 AM,22190.48,-2985.57,44253.77
50117,10/10/2024 12:03:48 AM,22190.48,-2985.54,44253.79
50117,10/10/2024 12:03:49 AM,22190.49,-2985.53,44253.78
50117,10/10/2024 12:03:50 AM,22190.50,-2985.52,44253.76
50117,10/10/2024 12:03:51 AM,22190.49,-2985.51,44253.77
50117,10/10/2024 12:03:52 AM,22190.50,-2985.51,44253.76
50117,10/10/2024 12:03:53 AM,22190.55,-2985.51,44253.77
50117,10/10/2024 12:03:54 AM,22190.56,-2985.50,44253.76
50117,10/10/2024 12:03:55 AM,22190.57,-2985.53,44253.76
50117,10/10/2024 12:03:56 AM,22190.55,-2985.49,44253.78
50117,10/10/2024 12:03:57 AM,22190.55,-2985.49,44253.73
50117,10/10/2024 12:03:58 AM,22190.54,-2985.50,44253.75
50117,10/10/2024 12:03:59 AM,22190.54,-2985.48,44253.78
50117,10/10/2024 12:04:00 AM,22190.52,-2985.49,44253.74
50117,10/10/2024 12:04:01 AM,22190.53,-2985.51,44253.66
50117,10/10/2024 12:04:02 AM,22190.52,-2985.44,44253.75
50117,10/10/2024 12:04:03 AM,22190.53,-2985.49,44253.72
50117,10/10/2024 12:04:04 AM,22190.53,-2985.49,44253.74
50117,10/10/2024 12:04:05 AM,22190.52,-2985.48,44253.73
50117,10/10/2024 12:04:06 AM,22190.51,-2985.49,44253.71
50117,10/10/2024 12:04:07 AM,22190.52,-2985.49,44253.69
50117,10/10/2024 12:04:08 AM,22190.53,-2985.48,44253.70
50117,10/10/2024 12:04:09 AM,22190.56,-2985.49,44253.78
50117,10/10/2024 12:04:10 AM,22190.56,-2985.49,44253.75
50117,10/10/2024 12:04:11 AM,22190.56,-2985.51,44253.73
50117,10/10/2024 12:04:12 AM,22190.56,-2985.49,44253.75
50117,10/10/2024 12:04:13 AM,22190.56,-2985.48,44253.76
50117,10/10/2024 12:04:14 AM,22190.54,-2985.52,44253.76
50117,10/10/2024 12:04:15 AM,22190.55,-2985.52,44253.78
50117,10/10/2024 12:04:16 AM,22190.56,-2985.51,44253.77
50117,10/10/2024 12:04:17 AM,22190.57,-2985.49,44253.79
50117,10/10/2024 12:04:18 AM,22190.57,-2985.50,44253.74
50117,10/10/2024 12:04:19 AM,22190.56,-2985.49,44253.74
50117,10/10/2024 12:04:20 AM,22190.60,-2985.48,44253.75
50117,10/10/2024 12:04:21 AM,22190.61,-2985.46,44253.71
50117,10/10/2024 12:04:22 AM,22190.60,-2985.47,44253.70
50117,10/10/2024 12:04:23 AM,22190.59,-2985.43,44253.67
50117,10/10/2024 12:04:24 AM,22190.56,-2985.45,44253.64
50117,10/10/2024 12:04:25 AM,22190.56,-2985.45,44253.62
50117,10/10/2024 12:04:26 AM,22190.56,-2985.46,44253.62
50117,10/10/2024 12:04:27 AM,22190.55,-2985.47,44253.63
50117,10/10/2024 12:04:28 AM,22190.54,-2985.44,44253.63
50117,10/10/2024 12:04:29 AM,22190.55,-2985.45,44253.61
50117,10/10/2024 12:04:30 AM,22190.53,-2985.42,44253.63
50117,10/10/2024 12:04:31 AM,22190.50,-2985.43,44253.60
50117,10/10/2024 12:04:32 AM,22190.50,-2985.40,44253.62
50117,10/10/2024 12:04:33 AM,22190.47,-2985.42,44253.61
50117,10/10/2024 12:04:34 AM,22190.44,-2985.42,44253.62
50117,10/10/2024 12:04:35 AM,22190.48,-2985.40,44253.64
50117,10/10/2024 12:04:36 AM,22190.45,-2985.38,44253.64
50117,10/10/2024 12:04:37 AM,22190.44,-2985.40,44253.65
50117,10/10/2024 12:04:38 AM,22190.45,-2985.42,44253.64
50117,10/10/2024 12:04:39 AM,22190.42,-2985.42,44253.69
50117,10/10/2024 12:04:40 AM,22190.41,-2985.42,44253.69
50117,10/10/2024 12:04:41 AM,22190.42,-2985.44,44253.72
50117,10/10/2024 12:04:42 AM,22190.44,-2985.42,44253.75
50117,10/10/2024 12:04:43 AM,22190.44,-2985.40,44253.75
50117,10/10/2024 12:04:44 AM,22190.44,-2985.41,44253.75
50117,10/10/2024 12:04:45 AM,22190.48,-2985.39,44253.77
50117,10/10/2024 12:04:46 AM,22190.47,-2985.40,44253.80
50117,10/10/2024 12:04:47 AM,22190.47,-2985.39,44253.79
50117,10/10/2024 12:04:48 AM,22190.49,-2985.38,44253.79
50117,10/10/2024 12:04:49 AM,22190.50,-2985.39,44253.78
50117,10/10/2024 12:04:50 AM,22190.52,-2985.39,44253.78
50117,10/10/2024 12:04:51 AM,22190.52,-2985.41,44253.74
50117,10/10/2024 12:04:52 AM,22190.55,-2985.41,44253.72
50117,10/10/2024 12:04:53 AM,22190.55,-2985.38,44253.75
50117,10/10/2024 12:04:54 AM,22190.55,-2985.38,44253.77
50117,10/10/2024 12:04:55 AM,22190.56,-2985.36,44253.77
50117,10/10/2024 12:04:56 AM,22190.58,-2985.39,44253.74
50117,10/10/2024 12:04:57 AM,22190.60,-2985.40,44253.75
50117,10/10/2024 12:04:58 AM,22190.57,-2985.39,44253.75
50117,10/10/2024 12:04:59 AM,22190.60,-2985.40,44253.74
50117,10/10/2024 12:05:00 AM,22190.59,-2985.37,44253.75
50117,10/10/2024 12:05:01 AM,22190.59,-2985.38,44253.72
50117,10/10/2024 12:05:02 AM,22190.60,-2985.36,44253.74
50117,10/10/2024 12:05:03 AM,22190.63,-2985.40,44253.75
50117,10/10/2024 12:05:04 AM,22190.62,-2985.39,44253.73
50117,10/10/2024 12:05:05 AM,22190.61,-2985.38,44253.72
50117,10/10/2024 12:05:06 AM,22190.62,-2985.39,44253.72
50117,10/10/2024 12:05:07 AM,22190.65,-2985.39,44253.75
50117,10/10/2024 12:05:08 AM,22190.62,-2985.39,44253.74
50117,10/10/2024 12:05:09 AM,22190.64,-2985.39,44253.74
50117,10/10/2024 12:05:10 AM,22190.65,-2985.38,44253.75
50117,10/10/2024 12:05:11 AM,22190.66,-2985.37,44253.77
50117,10/10/2024 12:05:12 AM,22190.69,-2985.37,44253.79
50117,10/10/2024 12:05:13 AM,22190.66,-2985.36,44253.77
50117,10/10/2024 12:05:14 AM,22190.68,-2985.36,44253.76
50117,10/10/2024 12:05:15 AM,22190.68,-2985.32,44253.79
50117,10/10/2024 12:05:16 AM,22190.71,-2985.30,44253.81
50117,10/10/2024 12:05:17 AM,22190.73,-2985.31,44253.82
50117,10/10/2024 12:05:18 AM,22190.75,-2985.29,44253.79
50117,10/10/2024 12:05:19 AM,22190.75,-2985.27,44253.79
50117,10/10/2024 12:05:20 AM,22190.78,-2985.27,44253.79
50117,10/10/2024 12:05:21 AM,22190.79,-2985.24,44253.79
50117,10/10/2024 12:05:22 AM,22190.81,-2985.24,44253.75
50117,10/10/2024 12:05:23 AM,22190.81,-2985.26,44253.77
50117,10/10/2024 12:05:24 AM,22190.82,-2985.22,44253.75
50117,10/10/2024 12:05:25 AM,22190.82,-2985.20,44253.75
50117,10/10/2024 12:05:26 AM,22190.83,-2985.17,44253.78
50117,10/10/2024 12:05:27 AM,22190.86,-2985.16,44253.80
50117,10/10/2024 12:05:28 AM,22190.86,-2985.16,44253.83
50117,10/10/2024 12:05:29 AM,22190.88,-2985.14,44253.82
50117,10/10/2024 12:05:30 AM,22190.89,-2985.18,44253.78
50117,10/10/2024 12:05:31 AM,22190.91,-2985.17,44253.78
50117,10/10/2024 12:05:32 AM,22190.92,-2985.16,44253.81
50117,10/10/2024 12:05:33 AM,22190.92,-2985.16,44253.83
50117,10/10/2024 12:05:34 AM,22190.93,-2985.17,44253.81
50117,10/10/2024 12:05:35 AM,22190.94,-2985.17,44253.82
50117,10/10/2024 12:05:36 AM,22190.96,-2985.16,44253.85
50117,10/10/2024 12:05:37 AM,22190.96,-2985.13,44253.86
50117,10/10/2024 12:05:38 AM,22190.96,-2985.12,44253.88
50117,10/10/2024 12:05:39 AM,22191.02,-2985.12,44253.89
50117,10/10/2024 12:05:40 AM,22191.07,-2985.15,44253.91
50117,10/10/2024 12:05:41 AM,22191.09,-2985.16,44253.90
50117,10/10/2024 12:05:42 AM,22191.08,-2985.13,44253.91
50117,10/10/2024 12:05:43 AM,22191.09,-2985.11,44253.93
50117,10/10/2024 12:05:44 AM,22191.13,-2985.10,44253.92
50117,10/10/2024 12:05:45 AM,22191.18,-2985.09,44253.93
50117,10/10/2024 12:05:46 AM,22191.18,-2985.11,44253.94
50117,10/10/2024 12:05:47 AM,22191.21,-2985.10,44253.93
50117,10/10/2024 12:05:48 AM,22191.24,-2985.12,44253.93
50117,10/10/2024 12:05:49 AM,22191.22,-2985.11,44253.93
50117,10/10/2024 12:05:50 AM,22191.26,-2985.09,44253.93
50117,10/10/2024 12:05:51 AM,22191.31,-2985.09,44253.92
50117,10/10/2024 12:05:52 AM,22191.30,-2985.09,44253.91
50117,10/10/2024 12:05:53 AM,22191.33,-2985.08,44253.91
50117,10/10/2024 12:05:54 AM,22191.34,-2985.08,44253.94
50117,10/10/2024 12:05:55 AM,22191.35,-2985.07,44253.94
50117,10/10/2024 12:05:56 AM,22191.36,-2985.05,44253.93
50117,10/10/2024 12:05:57 AM,22191.41,-2985.08,44253.94
50117,10/10/2024 12:05:58 AM,22191.42,-2985.07,44253.92
50117,10/10/2024 12:05:59 AM,22191.42,-2985.02,44253.95
50117,10/10/2024 12:06:00 AM,22191.42,-2985.04,44253.95
50117,10/10/2024 12:06:01 AM,22191.44,-2985.06,44253.92
50117,10/10/2024 12:06:02 AM,22191.45,-2985.05,44253.90
50117,10/10/2024 12:06:03 AM,22191.50,-2985.01,44253.88
50117,10/10/2024 12:06:04 AM,22191.49,-2985.00,44253.84
50117,10/10/2024 12:06:05 AM,22191.50,-2984.99,44253.87
50117,10/10/2024 12:06:06 AM,22191.48,-2985.01,44253.89
50117,10/10/2024 12:06:07 AM,22191.52,-2985.01,44253.89
50117,10/10/2024 12:06:08 AM,22191.54,-2985.02,44253.88
50117,10/10/2024 12:06:09 AM,22191.53,-2984.99,44253.90
50117,10/10/2024 12:06:10 AM,22191.53,-2984.99,44253.91
50117,10/10/2024 12:06:11 AM,22191.55,-2984.99,44253.93
50117,10/10/2024 12:06:12 AM,22191.57,-2985.00,44253.92
50117,10/10/2024 12:06:13 AM,22191.58,-2984.97,44253.97
50117,10/10/2024 12:06:14 AM,22191.61,-2984.97,44253.93
50117,10/10/2024 12:06:15 AM,22191.61,-2984.99,44253.92
50117,10/10/2024 12:06:16 AM,22191.62,-2985.00,44253.93
50117,10/10/2024 12:06:17 AM,22191.64,-2984.98,44253.92
50117,10/10/2024 12:06:18 AM,22191.65,-2984.99,44253.91
50117,10/10/2024 12:06:19 AM,22191.67,-2984.97,44253.90
50117,10/10/2024 12:06:20 AM,22191.65,-2984.95,44253.90
50117,10/10/2024 12:06:21 AM,22191.67,-2984.96,44253.89
50117,10/10/2024 12:06:22 AM,22191.67,-2984.97,44253.89
50117,10/10/2024 12:06:23 AM,22191.69,-2984.95,44253.91
50117,10/10/2024 12:06:24 AM,22191.71,-2984.89,44253.90
50117,10/10/2024 12:06:25 AM,22191.74,-2984.90,44253.88
50117,10/10/2024 12:06:26 AM,22191.73,-2984.92,44253.86
50117,10/10/2024 12:06:27 AM,22191.75,-2984.93,44253.88
50117,10/10/2024 12:06:28 AM,22191.74,-2984.91,44253.90
50117,10/10/2024 12:06:29 AM,22191.73,-2984.88,44253.89
50117,10/10/2024 12:06:30 AM,22191.74,-2984.88,44253.90
50117,10/10/2024 12:06:31 AM,22191.76,-2984.91,44253.87
50117,10/10/2024 12:06:32 AM,22191.78,-2984.89,44253.87
50117,10/10/2024 12:06:33 AM,22191.78,-2984.87,44253.85
50117,10/10/2024 12:06:34 AM,22191.80,-2984.85,44253.83
50117,10/10/2024 12:06:35 AM,22191.82,-2984.84,44253.83
