MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50122,10/10/2024 12:00:00 AM,22064.00,-474.18,44332.30
50122,10/10/2024 12:00:01 AM,22064.05,-474.17,44332.29
50122,10/10/2024 12:00:02 AM,22064.03,-474.19,44332.30
50122,10/10/2024 12:00:03 AM,22064.07,-474.23,44332.32
50122,10/10/2024 12:00:04 AM,22064.04,-474.19,44332.33
50122,10/10/2024 12:00:05 AM,22064.06,-474.17,44332.34
50122,10/10/2024 12:00:06 AM,22064.08,-474.17,44332.34
50122,10/10/2024 12:00:07 AM,22064.08,-474.17,44332.32
50122,10/10/2024 12:00:08 AM,22064.09,-474.17,44332.34
50122,10/10/2024 12:00:09 AM,22064.12,-474.20,44332.37
50122,10/10/2024 12:00:10 AM,22064.10,-474.18,44332.37
50122,10/10/2024 12:00:11 AM,22064.14,-474.16,44332.42
50122,10/10/2024 12:00:12 AM,22064.13,-474.13,44332.41
50122,10/10/2024 12:00:13 AM,22064.17,-474.14,44332.37
50122,10/10/2024 12:00:14 AM,22064.20,-474.12,44332.33
50122,10/10/2024 12:00:15 AM,22064.22,-474.11,44332.31
50122,10/10/2024 12:00:16 AM,22064.20,-474.10,44332.26
50122,10/10/2024 12:00:17 AM,22064.20,-474.04,44332.19
50122,10/10/2024 12:00:18 AM,22064.19,-474.05,44332.13
50122,10/10/2024 12:00:19 AM,22064.20,-474.02,44332.07
50122,10/10/2024 12:00:20 AM,22064.19,-474.01,44332.00
50122,10/10/2024 12:00:21 AM,22064.20,-474.01,44331.95
50122,10/10/2024 12:00:22 AM,22064.22,-473.98,44331.91
50122,10/10/2024 12:00:23 AM,22064.20,-473.99,44331.85
50122,10/10/2024 12:00:24 AM,22064.17,-473.95,44331.81
50122,10/10/2024 12:00:25 AM,22064.18,-473.94,44331.82
50122,10/10/2024 12:00:26 AM,22064.19,-473.97,44331.82
50122,10/10/2024 12:00:27 AM,22064.15,-473.94,44331.77
50122,10/10/2024 12:00:28 AM,22064.18,-473.94,44331.83
50122,10/10/2024 12:00:29 AM,22064.16,-473.94,44331.88
50122,10/10/2024 12:00:30 AM,22064.12,-473.95,44331.90
50122,10/10/2024 12:00:31 AM,22064.11,-473.95,44331.95
50122,10/10/2024 12:00:32 AM,22064.09,-473.97,44331.96
50122,10/10/2024 12:00:33 AM,22064.10,-474.02,44332.00
50122,10/10/2024 12:00:34 AM,22064.10,-474.03,44332.00
50122,10/10/2024 12:00:35 AM,22064.12,-473.99,44332.02
50122,10/10/2024 12:00:36 AM,22064.11,-474.00,44332.07
50122,10/10/2024 12:00:37 AM,22064.12,-473.97,44332.06
50122,10/10/2024 12:00:38 AM,22064.13,-474.01,44332.04
50122,10/10/2024 12:00:39 AM,22064.08,-474.04,44332.00
50122,10/10/2024 12:00:40 AM,22064.12,-473.97,44332.00
50122,10/10/2024 12:00:41 AM,22064.12,-474.00,44332.02
50122,10/10/2024 12:00:42 AM,22064.14,-474.01,44332.02
50122,10/10/2024 12:00:43 AM,22064.14,-473.98,44332.08
50122,10/10/2024 12:00:44 AM,22064.20,-473.96,44332.07
50122,10/10/2024 12:00:45 AM,22064.23,-473.95,44332.07
50122,10/10/2024 12:00:46 AM,22064.19,-474.02,44332.12
50122,10/10/2024 12:00:47 AM,22064.26,-473.99,44332.14
50122,10/10/2024 12:00:48 AM,22064.19,-473.99,44332.07
50122,10/10/2024 12:00:49 AM,22064.22,-473.99,44332.04
50122,10/10/2024 12:00:50 AM,22064.25,-473.96,44332.06
50122,10/10/2024 12:00:51 AM,22064.25,-473.96,44332.03
50122,10/10/2024 12:00:52 AM,22064.21,-473.94,44331.99
