MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50106,8/11/2024 12:00:00 AM,22420.18,-1487.09,44638.37
50106,8/11/2024 12:00:01 AM,22420.19,-1487.06,44638.40
50106,8/11/2024 12:00:02 AM,22420.20,-1487.06,44638.38
50106,8/11/2024 12:00:03 AM,22420.19,-1487.07,44638.44
50106,8/11/2024 12:00:04 AM,22420.22,-1487.08,44638.45
50106,8/11/2024 12:00:05 AM,22420.23,-1487.06,44638.47
50106,8/11/2024 12:00:06 AM,22420.22,-1487.07,44638.45
50106,8/11/2024 12:00:07 AM,22420.24,-1487.07,44638.42
50106,8/11/2024 12:00:08 AM,22420.27,-1487.08,44638.39
50106,8/11/2024 12:00:09 AM,22420.28,-1487.08,44638.39
50106,8/11/2024 12:00:10 AM,22420.27,-1487.07,44638.41
50106,8/11/2024 12:00:11 AM,22420.27,-1487.06,44638.40
50106,8/11/2024 12:00:12 AM,22420.28,-1487.06,44638.36
50106,8/11/2024 12:00:13 AM,22420.26,-1487.06,44638.39
50106,8/11/2024 12:00:14 AM,22420.27,-1487.06,44638.41
50106,8/11/2024 12:00:15 AM,22420.25,-1487.08,44638.40
50106,8/11/2024 12:00:16 AM,22420.23,-1487.06,44638.37
50106,8/11/2024 12:00:17 AM,22420.24,-1487.07,44638.42
50106,8/11/2024 12:00:18 AM,22420.25,-1487.08,44638.45
50106,8/11/2024 12:00:19 AM,22420.26,-1487.07,44638.37
50106,8/11/2024 12:00:20 AM,22420.22,-1487.06,44638.37
50106,8/11/2024 12:00:21 AM,22420.21,-1487.06,44638.40
50106,8/11/2024 12:00:22 AM,22420.21,-1487.06,44638.41
50106,8/11/2024 12:00:23 AM,22420.19,-1487.06,44638.41
50106,8/11/2024 12:00:24 AM,22420.16,-1487.06,44638.41
50106,8/11/2024 12:00:25 AM,22420.18,-1487.05,44638.44
50106,8/11/2024 12:00:26 AM,22420.19,-1487.07,44638.43
50106,8/11/2024 12:00:27 AM,22420.21,-1487.10,44638.43
50106,8/11/2024 12:00:28 AM,22420.17,-1487.07,44638.42
50106,8/11/2024 12:00:29 AM,22420.17,-1487.06,44638.42
50106,8/11/2024 12:00:30 AM,22420.17,-1487.07,44638.41
50106,8/11/2024 12:00:31 AM,22420.18,-1487.07,44638.43
50106,8/11/2024 12:00:32 AM,22420.16,-1487.10,44638.42
50106,8/11/2024 12:00:33 AM,22420.14,-1487.09,44638.46
