GICDeviceID,SampleDateTime,GICMeasured
10618,12/31/2024 5:26:01 AM,0.09
10618,12/31/2024 5:34:01 AM,-0.06
10618,12/31/2024 5:42:30 AM,-0.21
10618,12/31/2024 5:43:30 AM,0.00
10618,12/31/2024 5:45:01 AM,-0.18
10618,12/31/2024 5:47:01 AM,-0.03
10618,12/31/2024 6:41:30 AM,-0.18
10618,12/31/2024 7:06:30 AM,-0.03
10618,12/31/2024 7:20:30 AM,-0.18
10618,12/31/2024 7:25:01 AM,-0.03
10618,12/31/2024 7:53:30 AM,-0.18
10618,12/31/2024 8:00:01 AM,-0.03
10618,12/31/2024 8:02:01 AM,-0.18
10618,12/31/2024 8:15:47 AM,-0.18
10618,12/31/2024 8:47:01 AM,-0.34
10618,12/31/2024 9:03:01 AM,-0.15
10618,12/31/2024 9:26:00 AM,-0.21
10618,12/31/2024 9:58:01 AM,-0.06
10618,12/31/2024 10:34:11 AM,-0.03
10618,12/31/2024 11:02:30 AM,-0.18
10618,12/31/2024 11:09:01 AM,-0.03
10618,12/31/2024 11:34:01 AM,-0.18
10618,12/31/2024 11:37:01 AM,-0.03
10618,12/31/2024 12:57:01 PM,-0.18
10618,12/31/2024 1:04:30 PM,-0.03
10618,12/31/2024 1:16:01 PM,-0.18
10618,12/31/2024 1:30:01 PM,-0.03
10618,12/31/2024 2:10:01 PM,-0.18
10618,12/31/2024 2:23:01 PM,-0.03
10618,12/31/2024 2:28:30 PM,-0.18
10618,12/31/2024 2:46:01 PM,-0.03
10618,12/31/2024 2:52:01 PM,-0.18
10618,12/31/2024 2:57:30 PM,-0.03
10618,12/31/2024 4:22:30 PM,-0.18
10618,12/31/2024 4:25:01 PM,-0.55
10618,12/31/2024 4:25:30 PM,-0.70
10618,12/31/2024 4:26:30 PM,-0.52
10618,12/31/2024 4:27:30 PM,-0.24
10618,12/31/2024 4:33:30 PM,0.06
10618,12/31/2024 4:35:01 PM,-0.15
10618,12/31/2024 4:35:30 PM,-0.34
10618,12/31/2024 4:38:01 PM,-0.15
10618,12/31/2024 4:38:30 PM,-0.37
10618,12/31/2024 4:39:01 PM,-0.03
10618,12/31/2024 4:43:01 PM,0.12
10618,12/31/2024 4:47:30 PM,0.28
10618,12/31/2024 4:48:01 PM,0.03
10618,12/31/2024 4:48:30 PM,-0.43
10618,12/31/2024 4:49:01 PM,-0.24
10618,12/31/2024 4:49:30 PM,0.40
10618,12/31/2024 4:50:01 PM,0.18
10618,12/31/2024 4:52:01 PM,0.03
10618,12/31/2024 4:53:30 PM,0.21
10618,12/31/2024 4:56:30 PM,0.06
10618,12/31/2024 4:57:30 PM,0.21
10618,12/31/2024 5:06:01 PM,0.06
10618,12/31/2024 5:15:30 PM,-0.15
10618,12/31/2024 5:16:30 PM,0.00
10618,12/31/2024 5:34:01 PM,-0.15
10618,12/31/2024 5:35:30 PM,0.00
10618,12/31/2024 5:37:30 PM,-0.18
10618,12/31/2024 5:44:01 PM,-0.03
10618,12/31/2024 6:16:01 PM,-0.18
10618,12/31/2024 6:18:01 PM,-0.03
10618,12/31/2024 6:23:30 PM,-0.18
10618,12/31/2024 6:33:01 PM,-0.03
10618,12/31/2024 6:34:30 PM,-0.24
10618,12/31/2024 6:36:30 PM,-0.09
10618,12/31/2024 6:40:30 PM,-0.28
10618,12/31/2024 6:42:01 PM,-0.06
10618,12/31/2024 6:45:01 PM,-0.28
10618,12/31/2024 6:47:01 PM,-0.12
10618,12/31/2024 6:53:30 PM,0.03
10618,12/31/2024 6:55:43 PM,-0.03
10618,12/31/2024 6:57:01 PM,-0.21
