MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,2/26/2023 12:00:00 PM,22625.31,-804.59,42971.57
50103,2/26/2023 12:00:01 PM,22625.31,-804.61,42971.56
50103,2/26/2023 12:00:02 PM,22625.27,-804.61,42971.57
50103,2/26/2023 12:00:03 PM,22625.28,-804.62,42971.54
50103,2/26/2023 12:00:04 PM,22625.28,-804.64,42971.57
50103,2/26/2023 12:00:05 PM,22625.30,-804.65,42971.60
50103,2/26/2023 12:00:06 PM,22625.29,-804.66,42971.59
50103,2/26/2023 12:00:07 PM,22625.29,-804.66,42971.57
50103,2/26/2023 12:00:08 PM,22625.29,-804.66,42971.57
50103,2/26/2023 12:00:09 PM,22625.29,-804.65,42971.55
50103,2/26/2023 12:00:10 PM,22625.32,-804.65,42971.54
50103,2/26/2023 12:00:11 PM,22625.32,-804.63,42971.52
50103,2/26/2023 12:00:12 PM,22625.33,-804.62,42971.53
50103,2/26/2023 12:00:13 PM,22625.35,-804.63,42971.51
50103,2/26/2023 12:00:14 PM,22625.38,-804.62,42971.51
50103,2/26/2023 12:00:15 PM,22625.37,-804.60,42971.54
50103,2/26/2023 12:00:16 PM,22625.40,-804.58,42971.55
50103,2/26/2023 12:00:17 PM,22625.40,-804.59,42971.54
50103,2/26/2023 12:00:18 PM,22625.42,-804.57,42971.55
50103,2/26/2023 12:00:19 PM,22625.42,-804.57,42971.53
50103,2/26/2023 12:00:20 PM,22625.43,-804.57,42971.50
50103,2/26/2023 12:00:21 PM,22625.45,-804.55,42971.51
50103,2/26/2023 12:00:22 PM,22625.46,-804.55,42971.54
50103,2/26/2023 12:00:23 PM,22625.45,-804.53,42971.54
50103,2/26/2023 12:00:24 PM,22625.47,-804.53,42971.54
50103,2/26/2023 12:00:25 PM,22625.49,-804.54,42971.57
50103,2/26/2023 12:00:26 PM,22625.50,-804.53,42971.59
50103,2/26/2023 12:00:27 PM,22625.49,-804.51,42971.58
50103,2/26/2023 12:00:28 PM,22625.51,-804.51,42971.59
50103,2/26/2023 12:00:29 PM,22625.52,-804.51,42971.61
50103,2/26/2023 12:00:30 PM,22625.50,-804.50,42971.60
50103,2/26/2023 12:00:31 PM,22625.50,-804.49,42971.57
50103,2/26/2023 12:00:32 PM,22625.49,-804.48,42971.59
50103,2/26/2023 12:00:33 PM,22625.49,-804.47,42971.59
50103,2/26/2023 12:00:34 PM,22625.50,-804.48,42971.59
50103,2/26/2023 12:00:35 PM,22625.48,-804.47,42971.58
50103,2/26/2023 12:00:36 PM,22625.48,-804.46,42971.60
50103,2/26/2023 12:00:37 PM,22625.48,-804.47,42971.60
50103,2/26/2023 12:00:38 PM,22625.46,-804.46,42971.64
50103,2/26/2023 12:00:39 PM,22625.47,-804.46,42971.62
50103,2/26/2023 12:00:40 PM,22625.47,-804.44,42971.62
50103,2/26/2023 12:00:41 PM,22625.48,-804.46,42971.59
50103,2/26/2023 12:00:42 PM,22625.49,-804.46,42971.60
50103,2/26/2023 12:00:43 PM,22625.49,-804.46,42971.61
50103,2/26/2023 12:00:44 PM,22625.49,-804.47,42971.63
50103,2/26/2023 12:00:45 PM,22625.54,-804.47,42971.63
50103,2/26/2023 12:00:46 PM,22625.54,-804.47,42971.66
50103,2/26/2023 12:00:47 PM,22625.56,-804.48,42971.67
