MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,6/28/2024 12:00:00 AM,22540.66,-791.93,42896.98
50103,6/28/2024 12:00:01 AM,22540.55,-791.87,42897.00
50103,6/28/2024 12:00:02 AM,22540.42,-791.79,42897.05
50103,6/28/2024 12:00:03 AM,22540.51,-791.82,42896.96
50103,6/28/2024 12:00:04 AM,22540.48,-791.79,42896.93
50103,6/28/2024 12:00:05 AM,22540.38,-791.74,42896.96
50103,6/28/2024 12:00:06 AM,22540.25,-791.71,42897.02
50103,6/28/2024 12:00:07 AM,22540.32,-791.75,42896.90
50103,6/28/2024 12:00:08 AM,22540.28,-791.73,42896.83
50103,6/28/2024 12:00:09 AM,22540.15,-791.69,42896.83
50103,6/28/2024 12:00:10 AM,22540.02,-791.65,42896.86
50103,6/28/2024 12:00:11 AM,22540.13,-791.69,42896.76
50103,6/28/2024 12:00:12 AM,22540.12,-791.66,42896.72
50103,6/28/2024 12:00:13 AM,22540.03,-791.64,42896.72
50103,6/28/2024 12:00:14 AM,22539.90,-791.59,42896.79
50103,6/28/2024 12:00:15 AM,22539.98,-791.63,42896.73
50103,6/28/2024 12:00:16 AM,22539.98,-791.60,42896.66
50103,6/28/2024 12:00:17 AM,22539.89,-791.52,42896.67
50103,6/28/2024 12:00:18 AM,22539.78,-791.48,42896.76
50103,6/28/2024 12:00:19 AM,22539.88,-791.51,42896.64
50103,6/28/2024 12:00:20 AM,22539.87,-791.48,42896.55
50103,6/28/2024 12:00:21 AM,22539.75,-791.45,42896.55
50103,6/28/2024 12:00:22 AM,22539.65,-791.40,42896.60
50103,6/28/2024 12:00:23 AM,22539.72,-791.44,42896.51
50103,6/28/2024 12:00:24 AM,22539.71,-791.42,42896.46
50103,6/28/2024 12:00:25 AM,22539.60,-791.40,42896.51
50103,6/28/2024 12:00:26 AM,22539.50,-791.38,42896.57
50103,6/28/2024 12:00:27 AM,22539.60,-791.39,42896.44
50103,6/28/2024 12:00:28 AM,22539.59,-791.37,42896.37
50103,6/28/2024 12:00:29 AM,22539.49,-791.33,42896.40
50103,6/28/2024 12:00:30 AM,22539.37,-791.29,42896.44
50103,6/28/2024 12:00:31 AM,22539.44,-791.32,42896.29
50103,6/28/2024 12:00:32 AM,22539.44,-791.31,42896.24
50103,6/28/2024 12:00:33 AM,22539.34,-791.25,42896.28
50103,6/28/2024 12:00:34 AM,22539.25,-791.22,42896.33
50103,6/28/2024 12:00:35 AM,22539.34,-791.24,42896.21
50103,6/28/2024 12:00:36 AM,22539.33,-791.19,42896.17
50103,6/28/2024 12:00:37 AM,22539.24,-791.16,42896.20
50103,6/28/2024 12:00:38 AM,22539.09,-791.10,42896.26
50103,6/28/2024 12:00:39 AM,22539.19,-791.14,42896.13
50103,6/28/2024 12:00:40 AM,22539.19,-791.10,42896.09
50103,6/28/2024 12:00:41 AM,22539.08,-791.06,42896.07
50103,6/28/2024 12:00:42 AM,22538.96,-791.02,42896.13
50103,6/28/2024 12:00:43 AM,22539.03,-791.06,42896.02
50103,6/28/2024 12:00:44 AM,22539.02,-791.05,42895.95
50103,6/28/2024 12:00:45 AM,22538.92,-791.02,42895.94
50103,6/28/2024 12:00:46 AM,22538.81,-791.00,42896.04
50103,6/28/2024 12:00:47 AM,22538.91,-791.05,42895.95
50103,6/28/2024 12:00:48 AM,22538.91,-791.02,42895.86
50103,6/28/2024 12:00:49 AM,22538.82,-790.99,42895.88
50103,6/28/2024 12:00:50 AM,22538.71,-790.97,42895.94
50103,6/28/2024 12:00:51 AM,22538.79,-791.00,42895.80
50103,6/28/2024 12:00:52 AM,22538.79,-790.97,42895.73
50103,6/28/2024 12:00:53 AM,22538.67,-790.91,42895.73
50103,6/28/2024 12:00:54 AM,22538.55,-790.86,42895.83
50103,6/28/2024 12:00:55 AM,22538.64,-790.93,42895.72
